T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.02.19_23:00:00_TAI,12786,3.830397e+19,4.423,71695710000.0,0.0,22.419226,8.061353e+19,1291.509,Invalid KeyLink,43051210000.0,26.376,149.684,174.465,1.78174579,Invalid KeyLink,0.0,0.07034196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.19_23:12:00_TAI,12786,4.61487e+19,5.812,94465260000.0,0.0,22.890783,1.003133e+20,1280.248,Invalid KeyLink,121617700000.0,27.797,150.188,168.345,4.00950432,Invalid KeyLink,1.695,0.12683298,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.19_23:24:00_TAI,12786,3.097189e+19,3.042,51780760000.0,0.0,22.407804,7.96602e+19,1499.577,Invalid KeyLink,16444820000.0,30.731,169.184,188.033,0.79965383,Invalid KeyLink,0.0,0.04333982,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.19_23:36:00_TAI,12786,5.031092e+19,5.19,78985410000.0,0.0,21.098972,1.079274e+20,1332.261,Invalid KeyLink,152818100000.0,28.353,154.485,175.888,4.87264538,Invalid KeyLink,0.0,0.12178782,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.19_23:48:00_TAI,12786,5.269123e+19,5.863,88063980000.0,0.0,20.530197,1.404286e+20,1705.499,Invalid KeyLink,215867100000.0,26.948,148.221,164.187,6.77175808,Invalid KeyLink,0.0,0.15092207,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_00:00:00_TAI,12786,4.122602e+19,4.371,66752680000.0,0.0,21.002859,8.852e+19,1388.633,Invalid KeyLink,146454700000.0,26.175,141.884,161.815,5.93410254,Invalid KeyLink,0.0,0.12061079,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_00:12:00_TAI,12786,3.399802e+19,2.75,46360390000.0,0.0,20.823635,8.514964e+19,1491.083,Invalid KeyLink,85424130000.0,27.389,134.825,150.447,3.86359549,Invalid KeyLink,0.0,0.08386546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_00:24:00_TAI,12786,3.365794e+19,3.062,53075890000.0,0.0,21.427917,8.411413e+19,1472.95,Invalid KeyLink,110151800000.0,28.18,139.917,153.267,4.98182964,Invalid KeyLink,0.0,0.10895175,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_00:36:00_TAI,12786,2.806492e+19,3.022,49386240000.0,0.0,21.902443,6.428438e+19,1423.685,Invalid KeyLink,38003760000.0,27.422,158.978,175.394,2.17369962,Invalid KeyLink,0.0,0.04650223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_00:48:00_TAI,12786,3.607011e+19,4.121,61673780000.0,0.0,21.203949,5.725455e+19,1026.474,Invalid KeyLink,84619300000.0,27.576,152.283,178.998,3.91794348,Invalid KeyLink,0.0,0.09585995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_01:00:00_TAI,12786,4.118395e+19,5.115,74216230000.0,0.0,21.891747,5.883376e+19,922.9388,Invalid KeyLink,98326470000.0,26.005,173.156,196.608,3.9833951,Invalid KeyLink,0.0,0.10067492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_01:12:00_TAI,12786,3.49411e+19,4.242,60315710000.0,0.0,21.671532,5.014668e+19,968.2,Invalid KeyLink,115679700000.0,25.51,174.2,200.709,5.76770306,Invalid KeyLink,0.0,0.13043016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_01:24:00_TAI,12786,3.595948e+19,4.926,72994910000.0,0.0,21.192257,4.791742e+19,839.0976,Invalid KeyLink,149930500000.0,27.661,184.432,208.093,6.7798152,Invalid KeyLink,0.0,0.15042566,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_01:36:00_TAI,12786,3.010657e+19,3.435,55945570000.0,0.0,20.668055,4.092551e+19,810.9576,Invalid KeyLink,101941500000.0,28.694,183.442,206.676,5.21614742,Invalid KeyLink,0.0,0.12147081,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_01:48:00_TAI,12786,2.398372e+19,3.007,50433130000.0,0.0,19.408356,5.188947e+19,1260.39,Invalid KeyLink,23433300000.0,29.597,152.614,168.344,1.46974027,Invalid KeyLink,0.0,0.05452566,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_02:00:00_TAI,12786,2.891096e+19,3.75,55017580000.0,0.0,18.884905,7.022573e+19,1468.863,Invalid KeyLink,103865000000.0,28.629,158.567,175.529,5.60947466,Invalid KeyLink,0.0,0.13860932,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_02:12:00_TAI,12786,2.776894e+19,4.617,71504160000.0,0.0,18.446142,5.432045e+19,1239.473,Invalid KeyLink,89376650000.0,26.118,173.087,198.663,5.26565123,Invalid KeyLink,0.0,0.1331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_02:24:00_TAI,12786,1.48555e+19,1.292,21851560000.0,0.0,19.262852,3.133055e+19,1123.405,Invalid KeyLink,43514260000.0,34.229,182.034,204.08,-4.02847815,Invalid KeyLink,0.0,-0.11048698,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_02:36:00_TAI,12786,2.621494e+19,2.621,39894720000.0,0.0,18.350895,6.185881e+19,1502.544,Invalid KeyLink,28650750000.0,28.356,143.583,166.792,1.79675996,Invalid KeyLink,0.0,0.06112616,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_02:48:00_TAI,12786,3.79441e+19,3.8,56814570000.0,0.0,18.477585,6.785479e+19,1161.222,Invalid KeyLink,84514180000.0,28.681,165.541,192.468,3.7340486,Invalid KeyLink,0.0,0.0956359,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_03:00:00_TAI,12786,4.254291e+19,5.557,81419380000.0,0.0,18.863449,8.897004e+19,1339.866,Invalid KeyLink,130384600000.0,28.439,160.62,182.679,5.0692873,Invalid KeyLink,0.0,0.13255578,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_03:12:00_TAI,12786,2.909393e+19,3.5,47144840000.0,0.0,19.118483,5.018171e+19,1145.036,Invalid KeyLink,117293000000.0,27.794,158.809,185.384,6.90934658,Invalid KeyLink,0.0,0.16484007,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_03:24:00_TAI,12786,2.880815e+19,4.505,60685320000.0,0.0,18.767653,5.684288e+19,1337.561,Invalid KeyLink,129278500000.0,26.255,153.37,177.757,7.85313654,Invalid KeyLink,0.0,0.16995609,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_03:36:00_TAI,12786,3.397938e+19,4.087,54457300000.0,0.0,18.28894,7.569942e+19,1540.559,Invalid KeyLink,142422000000.0,28.335,167.014,192.151,7.48223257,Invalid KeyLink,0.0,0.16335185,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_03:48:00_TAI,12786,2.917203e+19,3.672,49890250000.0,0.0,17.896692,7.152538e+19,1538.791,Invalid KeyLink,90622280000.0,30.278,169.574,190.91,5.03282452,Invalid KeyLink,0.0,0.14116347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_04:00:00_TAI,12786,3.000176e+19,3.873,54398730000.0,0.0,17.850424,4.585713e+19,986.5664,Invalid KeyLink,147080100000.0,27.598,178.89,201.336,8.16808319,Invalid KeyLink,0.0,0.18586725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_04:12:00_TAI,12786,1.247727e+19,1.917,26638290000.0,0.0,18.408226,1.475164e+19,793.4139,Invalid KeyLink,72994340000.0,27.252,189.054,219.843,10.13410568,Invalid KeyLink,0.0,0.19871785,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_04:24:00_TAI,12786,1.825739e+19,2.924,42687840000.0,0.0,18.749384,4.195767e+19,1579.679,Invalid KeyLink,66646530000.0,25.069,161.164,183.672,6.4768281,Invalid KeyLink,0.0,0.1291739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_04:36:00_TAI,12786,4.030959e+18,0.327,6403320000.0,0.0,18.142834,1.370393e+19,2063.777,Invalid KeyLink,20210310000.0,31.463,165.458,189.463,7.85613251,Invalid KeyLink,0.0,0.12297155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_04:48:00_TAI,12786,3.424309e+18,0.233,4120159000.0,0.0,17.837862,6.632261e+18,1248.502,Invalid KeyLink,10064060000.0,31.116,235.677,270.262,-4.89001942,Invalid KeyLink,0.0,-0.07495429,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_05:00:00_TAI,12786,3.934929e+18,0.509,9219646000.0,0.0,18.04958,6.884047e+18,1036.719,Invalid KeyLink,1119060000.0,35.015,278.572,294.787,0.43498352,Invalid KeyLink,0.0,0.04652946,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_05:12:00_TAI,12786,3.957917e+18,0.998,12743710000.0,0.0,18.218538,1.833652e+19,3451.791,Invalid KeyLink,49374360000.0,33.176,158.598,194.228,23.98962593,Invalid KeyLink,0.0,0.4307647,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_05:24:00_TAI,12786,6.145683e+18,1.483,19748350000.0,0.0,18.215769,1.911129e+19,2398.426,Invalid KeyLink,76514380000.0,24.025,154.213,172.752,24.78375053,Invalid KeyLink,0.0,0.41427502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_05:36:00_TAI,12786,2.046078e+18,0.61,8421425000.0,0.0,18.255945,1.213589e+19,4569.082,Invalid KeyLink,32629020000.0,28.968,79.106,111.848,31.70611191,Invalid KeyLink,0.0,0.51329798,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_05:48:00_TAI,12786,3.798512e+18,0.677,9878524000.0,0.0,18.03797,1.03248e+19,1943.611,Invalid KeyLink,38275080000.0,30.466,180.33,201.271,18.59600067,Invalid KeyLink,0.0,0.33047044,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_06:00:00_TAI,12786,1.963367e+18,0.172,2537926000.0,0.0,18.33713,1.029954e+19,3877.711,Invalid KeyLink,9833497000.0,29.491,142.394,155.715,9.55512619,Invalid KeyLink,0.0,0.1565232,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_06:12:00_TAI,12786,4.657383e+18,1.552,23845300000.0,0.0,17.816135,1.991484e+19,2999.124,Invalid KeyLink,31313230000.0,23.042,141.014,124.468,12.17059803,Invalid KeyLink,0.0,0.20781112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_06:24:00_TAI,12786,2.881777e+18,0.399,5723999000.0,0.0,17.856363,1.79171e+19,4497.113,Invalid KeyLink,22178730000.0,28.524,102.646,111.998,14.36698818,Invalid KeyLink,0.0,0.25270069,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_06:36:00_TAI,12786,3.720422e+18,0.669,8965896000.0,0.0,17.464775,6.559206e+18,1234.749,Invalid KeyLink,33652630000.0,25.247,185.194,192.829,16.34956551,Invalid KeyLink,0.0,0.32746786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_06:48:00_TAI,12786,5.174698e+18,0.789,10750400000.0,0.0,16.55603,5.163392e+18,777.5934,Invalid KeyLink,12680070000.0,32.476,154.049,186.18,4.92829037,Invalid KeyLink,0.0,0.08230242,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_07:00:00_TAI,12786,7.233232e+18,1.746,24059320000.0,0.0,17.372391,1.626513e+19,1749.634,Invalid KeyLink,73083300000.0,19.428,192.195,209.739,20.289114,Invalid KeyLink,0.0,0.33262128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_07:12:00_TAI,12786,5.677668e+18,1.264,15189270000.0,0.0,17.456354,9.335819e+18,1405.95,Invalid KeyLink,52600510000.0,16.312,168.917,193.426,20.4438076,Invalid KeyLink,0.0,0.30906671,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_07:24:00_TAI,12786,8.80889e+18,1.161,16836030000.0,0.0,16.41943,7.706588e+18,644.7733,Invalid KeyLink,52768570000.0,23.751,180.697,208.551,11.39394379,Invalid KeyLink,0.0,0.17550279,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_07:36:00_TAI,12786,1.446842e+19,1.896,25743640000.0,0.0,15.683915,7.798627e+18,419.4475,Invalid KeyLink,70821600000.0,24.192,234.317,263.945,9.8305769,Invalid KeyLink,0.0,0.13794732,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_07:48:00_TAI,12786,1.290159e+19,1.754,22656160000.0,0.0,15.293851,8.76822e+18,550.1964,Invalid KeyLink,81083470000.0,22.942,191.532,219.409,13.13085938,Invalid KeyLink,0.0,0.20146193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_08:00:00_TAI,12786,7.589173e+18,2.185,36439230000.0,0.0,14.688244,1.469311e+19,1229.303,Invalid KeyLink,76694120000.0,24.672,225.326,242.594,16.56010818,Invalid KeyLink,0.0,0.26794463,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_08:12:00_TAI,12786,8.70343e+18,1.075,17013370000.0,0.0,14.385168,1.366344e+19,1028.839,Invalid KeyLink,25473580000.0,23.03,157.455,181.059,4.95034409,Invalid KeyLink,0.0,0.11984241,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_08:24:00_TAI,12786,1.269239e+18,0.056,1361690000.0,0.0,15.029839,1.575682e+18,593.234,Invalid KeyLink,5276157000.0,30.094,142.957,176.631,5.1266737,Invalid KeyLink,0.0,0.12021668,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_08:36:00_TAI,12786,1.362397e+19,1.875,28504720000.0,0.0,15.458084,5.277516e+19,2483.689,Invalid KeyLink,27648070000.0,26.511,134.191,158.705,3.35811973,Invalid KeyLink,0.0,0.08355588,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_08:48:00_TAI,12786,2.000363e+19,1.85,29468240000.0,0.0,15.284033,2.261616e+19,740.4204,Invalid KeyLink,11836470000.0,26.139,179.448,211.322,-1.00011349,Invalid KeyLink,0.0,-0.04022674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_09:00:00_TAI,12786,2.287677e+19,3.044,44448140000.0,0.0,14.33481,4.662029e+19,1462.687,Invalid KeyLink,28643660000.0,26.179,188.963,211.348,-2.31940508,Invalid KeyLink,0.0,-0.0555211,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_09:12:00_TAI,12786,1.73082e+19,2.486,30618810000.0,0.0,14.46209,4.217074e+19,1984.626,Invalid KeyLink,22313420000.0,22.852,191.066,206.946,-2.7102561,Invalid KeyLink,0.0,-0.04062846,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_09:24:00_TAI,12786,2.19229e+19,2.889,39459570000.0,0.0,13.90079,9.610645e+19,3446.043,Invalid KeyLink,16899040000.0,21.175,182.631,203.675,-1.56391251,Invalid KeyLink,4.762,-0.03664479,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_09:36:00_TAI,12786,1.65655e+19,3.227,47888540000.0,0.0,14.587579,4.629432e+19,2050.531,Invalid KeyLink,30745370000.0,23.692,174.653,201.155,-3.51484895,Invalid KeyLink,0.0,-0.08163936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_09:48:00_TAI,12786,2.507451e+19,2.649,39495100000.0,0.0,15.833876,3.003371e+19,869.8076,Invalid KeyLink,28446090000.0,27.609,187.231,224.41,-2.12633395,Invalid KeyLink,0.0,-0.03417072,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_10:00:00_TAI,12786,1.437285e+19,1.944,25826140000.0,0.0,15.702767,1.833062e+19,985.9088,Invalid KeyLink,52522870000.0,20.072,160.629,200.28,-7.29137754,Invalid KeyLink,0.0,-0.12182848,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_10:12:00_TAI,12786,5.167925e+18,0.403,7267664000.0,0.0,14.926186,6.418752e+18,604.1545,Invalid KeyLink,22316810000.0,33.066,165.445,181.591,5.42174053,Invalid KeyLink,0.0,0.1635014,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_10:24:00_TAI,12786,1.248817e+19,1.429,21247930000.0,0.0,15.053532,2.400795e+19,1205.178,Invalid KeyLink,25700450000.0,32.355,191.598,213.488,3.33007288,Invalid KeyLink,0.0,0.05032175,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_10:36:00_TAI,12786,1.084208e+19,2.089,25256440000.0,0.0,13.933447,2.040348e+19,1396.687,Invalid KeyLink,3956385000.0,30.834,204.774,233.45,-0.6990664,Invalid KeyLink,0.0,-0.04476197,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_10:48:00_TAI,12786,1.210269e+19,1.726,22818710000.0,0.0,14.276355,2.168744e+19,1256.182,Invalid KeyLink,10146650000.0,29.455,228.179,255.874,-1.5170517,Invalid KeyLink,0.0,-0.06969693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_11:00:00_TAI,12786,6.517748e+18,1.261,16544150000.0,0.0,14.016663,1.09054e+19,1173.089,Invalid KeyLink,45239080000.0,32.969,248.445,278.858,12.56162739,Invalid KeyLink,0.0,0.21395914,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_11:12:00_TAI,12786,2.761828e+18,0.285,4925488000.0,0.0,13.111804,1.474975e+18,277.6592,Invalid KeyLink,19080840000.0,35.761,250.393,285.432,9.27206802,Invalid KeyLink,0.0,0.24259217,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_11:24:00_TAI,12786,6.080994e+18,0.591,8079516000.0,0.0,13.067595,4.774581e+18,599.1996,Invalid KeyLink,3971784000.0,23.826,188.943,229.615,1.28671741,Invalid KeyLink,0.0,-0.00168346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_11:36:00_TAI,12786,5.457119e+18,0.848,11478160000.0,0.0,14.399047,1.286528e+19,1614.566,Invalid KeyLink,214563400.0,29.204,261.565,277.085,-0.06951258,Invalid KeyLink,0.0,-0.04009034,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_11:48:00_TAI,12786,1.101034e+19,1.606,24013360000.0,0.0,14.268771,1.208803e+19,650.1518,Invalid KeyLink,79719690000.0,35.365,219.532,244.199,11.06894302,Invalid KeyLink,0.0,0.25365901,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_12:00:00_TAI,12786,1.584289e+19,1.329,23567780000.0,0.0,14.353781,2.173604e+19,962.762,Invalid KeyLink,74051210000.0,27.187,216.266,241.666,8.46763325,Invalid KeyLink,0.0,0.10837532,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_12:12:00_TAI,12786,1.214605e+19,1.645,22225520000.0,0.0,13.965542,2.374253e+19,1489.818,Invalid KeyLink,24495750000.0,22.526,221.188,236.747,-3.96824598,Invalid KeyLink,0.0,-0.086247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_12:24:00_TAI,12786,1.014974e+19,1.167,20591660000.0,0.0,13.577496,1.022781e+19,641.7837,Invalid KeyLink,20601890000.0,27.426,230.346,251.436,3.337533,Invalid KeyLink,0.0,0.02477563,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_12:36:00_TAI,12786,7.593941e+18,0.663,12027850000.0,0.0,13.447272,1.056772e+19,884.1505,Invalid KeyLink,35603990000.0,27.695,202.723,220.59,7.69070959,Invalid KeyLink,0.0,0.10848118,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_12:48:00_TAI,12786,3.211941e+18,0.301,7864191000.0,0.0,12.887681,3.673803e+18,461.0543,Invalid KeyLink,24978060000.0,39.482,246.102,264.739,8.09335041,Invalid KeyLink,0.0,0.23088443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_13:00:00_TAI,12786,7.602587e+18,0.917,13664170000.0,0.0,13.788934,1.46071e+19,1374.869,Invalid KeyLink,17827230000.0,24.652,184.05,213.227,4.33236933,Invalid KeyLink,0.0,0.06548075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_13:12:00_TAI,12786,4.623599e+18,0.336,6945039000.0,0.0,12.112659,5.444639e+18,585.6775,Invalid KeyLink,19978210000.0,33.135,207.226,233.1,5.54882097,Invalid KeyLink,0.0,0.11649144,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_13:24:00_TAI,12786,2.410534e+18,0.099,2324197000.0,0.0,12.670112,1.746457e+18,328.7648,Invalid KeyLink,5372506000.0,32.195,198.083,208.857,2.61137724,Invalid KeyLink,0.0,0.05476392,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_13:36:00_TAI,12786,0.0,0.0,0.0,0.0,12.583455,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_13:48:00_TAI,12786,0.0,0.0,0.0,0.0,12.582716,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_14:00:00_TAI,12786,1.668422e+18,0.059,989621200.0,0.0,11.851918,1.62747e+18,612.7319,Invalid KeyLink,136451700.0,30.013,218.952,249.943,-0.13265784,Invalid KeyLink,0.0,0.00274733,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_14:12:00_TAI,12786,1.742088e+18,0.047,703972700.0,0.0,12.194798,1.623859e+18,611.3723,Invalid KeyLink,1220168000.0,27.921,233.852,269.057,-1.18627071,Invalid KeyLink,0.0,-0.02996906,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_14:24:00_TAI,12786,1.233514e+18,0.048,1046606000.0,0.0,11.507187,4.57849e+17,172.3772,Invalid KeyLink,4052907000.0,31.142,233.005,250.537,-3.94040394,Invalid KeyLink,0.0,-0.10994389,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_14:36:00_TAI,12786,0.0,0.0,0.0,0.0,11.807194,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_14:48:00_TAI,12786,2.173158e+18,0.145,3341658000.0,0.0,11.720794,9.736606e+17,244.3846,Invalid KeyLink,12939760000.0,33.48,258.186,292.246,8.38741493,Invalid KeyLink,0.0,0.1537009,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_15:00:00_TAI,12786,9.446643e+17,0.056,833746400.0,0.0,11.205248,1.281419e+18,964.8919,Invalid KeyLink,3228413000.0,33.056,268.026,315.098,6.27800274,Invalid KeyLink,0.0,0.11090889,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_15:12:00_TAI,12786,8.382084e+17,0.046,765017200.0,0.0,11.934742,2.803936e+17,211.1327,Invalid KeyLink,2962222000.0,34.339,305.556,360.483,5.76047897,Invalid KeyLink,0.0,0.11469091,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_15:24:00_TAI,12786,0.0,0.0,0.0,0.0,10.947177,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_15:36:00_TAI,12786,8.39948e+17,0.038,629007900.0,0.0,11.46208,7.054583e+17,531.201,Invalid KeyLink,2435489000.0,31.754,247.713,275.323,4.73634863,Invalid KeyLink,0.0,0.0941052,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_15:48:00_TAI,12786,0.0,0.0,0.0,0.0,11.59061,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_16:00:00_TAI,12786,0.0,0.0,0.0,0.0,11.33289,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_16:12:00_TAI,12786,1.179794e+18,0.135,3279162000.0,0.0,11.461554,4.308111e+18,1621.976,Invalid KeyLink,12696130000.0,27.386,48.221,63.328,-12.34583664,Invalid KeyLink,0.0,-0.34089231,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_16:24:00_TAI,12786,3.269499e+18,0.176,2869540000.0,0.0,11.246731,4.717661e+18,888.0843,Invalid KeyLink,11110010000.0,24.855,109.88,145.535,-5.40181446,Invalid KeyLink,0.0,-0.11503421,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_16:36:00_TAI,12786,1.090537e+18,0.045,576518000.0,0.0,11.890647,1.348513e+19,10154.13,Invalid KeyLink,2232078000.0,22.754,149.484,160.881,-4.34110594,Invalid KeyLink,0.0,-0.06643278,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.02.20_16:48:00_TAI,12786,1.476201e+18,0.095,1806114000.0,0.0,11.718845,9.961731e+17,375.0527,Invalid KeyLink,233535000.0,31.378,213.72,243.119,-0.22710066,Invalid KeyLink,0.0,-0.00288793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
