T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.06.07_16:00:00_TAI,13320,2.802158e+20,19.934,328393100000.0,0.0,248.030273,8.925495e+20,1866.884,Invalid KeyLink,259526900000.0,30.252,162.004,167.896,1.3310039,Invalid KeyLink,0.0,0.03262564,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_16:12:00_TAI,13320,2.977937e+20,21.46,354694700000.0,0.0,246.999115,9.286477e+20,1895.012,Invalid KeyLink,192852200000.0,29.742,168.886,174.39,0.94179112,Invalid KeyLink,0.0,0.01199905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_16:24:00_TAI,13320,2.885949e+20,23.183,357650700000.0,0.0,247.625412,1.001365e+21,2264.309,Invalid KeyLink,401867500000.0,28.476,167.454,173.869,2.22820258,Invalid KeyLink,0.0,0.02326359,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_16:36:00_TAI,13320,3.050174e+20,23.204,386809900000.0,0.0,247.720016,1.024001e+21,2067.182,Invalid KeyLink,395700500000.0,29.925,172.227,179.161,1.95876086,Invalid KeyLink,0.0,0.02384569,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_16:48:00_TAI,13320,3.020815e+20,24.245,403329300000.0,0.0,243.033875,1.014752e+21,1995.025,Invalid KeyLink,324061800000.0,29.958,160.072,164.679,1.56228459,Invalid KeyLink,0.0,0.01296887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_17:00:00_TAI,13320,3.504018e+20,27.924,465562600000.0,0.0,240.875732,1.206879e+21,2070.078,Invalid KeyLink,276483900000.0,29.593,166.184,172.684,1.16290271,Invalid KeyLink,0.0,0.00718609,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_17:12:00_TAI,13320,3.07395e+20,24.748,403699200000.0,0.0,240.284012,1.040119e+21,2094.106,Invalid KeyLink,275894300000.0,30.607,169.926,178.802,0.56869584,Invalid KeyLink,0.0,0.03023272,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_17:24:00_TAI,13320,3.113695e+20,26.672,434194800000.0,0.0,245.388367,1.030251e+21,1999.395,Invalid KeyLink,138161000000.0,30.25,166.752,174.183,0.65751332,Invalid KeyLink,0.515,0.02051505,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_17:36:00_TAI,13320,3.242094e+20,27.081,452264300000.0,0.0,243.911316,1.099345e+21,1966.252,Invalid KeyLink,254583400000.0,31.204,164.059,170.669,1.11661732,Invalid KeyLink,0.0,0.03618783,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_17:48:00_TAI,13320,3.061232e+20,26.955,431824800000.0,0.0,241.505386,1.015557e+21,1981.091,Invalid KeyLink,441607700000.0,29.977,158.645,168.71,2.0497694,Invalid KeyLink,0.0,0.06429743,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_18:00:00_TAI,13320,3.254923e+20,28.828,458914900000.0,0.0,244.264801,1.071506e+21,2007.039,Invalid KeyLink,330835800000.0,28.361,153.267,164.649,0.78270417,Invalid KeyLink,0.498,0.04405048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_18:12:00_TAI,13320,3.155375e+20,26.473,436405100000.0,0.0,243.44043,1.032413e+21,2003.59,Invalid KeyLink,356397400000.0,29.229,162.175,171.647,1.69618416,Invalid KeyLink,0.515,0.02513492,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_18:24:00_TAI,13320,3.122319e+20,28.951,471755900000.0,0.0,245.046295,1.029759e+21,1993.302,Invalid KeyLink,427280100000.0,28.621,161.917,171.296,2.02832246,Invalid KeyLink,0.514,0.04358149,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_18:36:00_TAI,13320,3.126463e+20,28.86,486779100000.0,0.0,245.474823,1.100477e+21,2066.445,Invalid KeyLink,391110500000.0,29.045,161.656,168.988,1.80107617,Invalid KeyLink,2.244,0.04085296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_18:48:00_TAI,13320,3.050661e+20,25.627,431054700000.0,0.0,244.475266,1.10279e+21,2112.943,Invalid KeyLink,380014500000.0,30.35,160.689,168.164,1.78561223,Invalid KeyLink,1.018,0.03761509,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_19:00:00_TAI,13320,3.32729e+20,29.255,507190400000.0,0.0,238.660812,1.187731e+21,2046.557,Invalid KeyLink,380098500000.0,29.754,148.76,155.072,1.60618734,Invalid KeyLink,0.0,0.00868569,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_19:12:00_TAI,13320,3.809267e+20,37.625,643886900000.0,0.0,239.045059,1.362949e+21,2098.738,Invalid KeyLink,420056400000.0,28.058,147.623,152.235,1.58628619,Invalid KeyLink,0.204,0.03550183,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_19:24:00_TAI,13320,3.564504e+20,32.833,569896400000.0,0.0,236.360596,1.213418e+21,2030.417,Invalid KeyLink,589077600000.0,26.993,142.271,147.372,2.4173727,Invalid KeyLink,0.222,0.04254004,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_19:36:00_TAI,13320,3.440051e+20,33.602,561680600000.0,0.0,235.889709,1.225906e+21,2177.101,Invalid KeyLink,683345400000.0,27.316,146.541,150.788,2.9761734,Invalid KeyLink,0.943,0.04569555,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_19:48:00_TAI,13320,3.094561e+20,27.134,482058600000.0,0.0,231.981323,1.109181e+21,2077.61,Invalid KeyLink,438493900000.0,28.29,137.747,143.726,2.01428509,Invalid KeyLink,0.249,0.02679887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_20:00:00_TAI,13320,3.175622e+20,26.637,463655100000.0,0.0,230.347626,1.082959e+21,2023.459,Invalid KeyLink,358087700000.0,27.857,145.771,151.472,1.5264039,Invalid KeyLink,0.248,0.02908934,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_20:12:00_TAI,13320,3.011475e+20,28.059,459544700000.0,0.0,227.729477,1.193139e+21,2408.628,Invalid KeyLink,369694200000.0,28.303,150.589,154.06,1.83026791,Invalid KeyLink,0.268,0.03363461,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_20:24:00_TAI,13320,2.875423e+20,28.911,467704800000.0,0.0,227.786179,1.119355e+21,2374.253,Invalid KeyLink,503363900000.0,29.098,148.719,153.353,2.18950963,Invalid KeyLink,0.0,0.0590336,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_20:36:00_TAI,13320,2.355033e+20,20.86,349189100000.0,0.0,224.958328,9.190644e+20,2361.922,Invalid KeyLink,578275400000.0,30.125,143.383,152.269,3.64454436,Invalid KeyLink,0.341,0.04862545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_20:48:00_TAI,13320,2.210205e+20,18.917,309720400000.0,0.0,225.612656,8.818067e+20,2468.359,Invalid KeyLink,271404100000.0,30.398,143.676,154.334,1.86310315,Invalid KeyLink,0.0,0.0330896,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_21:00:00_TAI,13320,2.358938e+20,19.602,315861100000.0,0.0,227.446716,1.016605e+21,2704.912,Invalid KeyLink,283138400000.0,29.717,140.431,148.962,1.76926112,Invalid KeyLink,0.353,0.03975539,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_21:12:00_TAI,13320,2.522854e+20,21.728,369875600000.0,0.0,228.1315,1.115024e+21,2615.57,Invalid KeyLink,56592680000.0,31.658,148.468,154.254,-0.15519927,Invalid KeyLink,0.0,0.00240566,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_21:24:00_TAI,13320,2.847402e+20,23.173,403907800000.0,0.0,230.896332,1.302502e+21,2643.576,Invalid KeyLink,93207850000.0,30.911,134.057,139.561,-0.38030598,Invalid KeyLink,1.078,-0.00932165,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_21:36:00_TAI,13320,2.588869e+20,21.226,366223500000.0,0.0,230.195786,1.18245e+21,2673.781,Invalid KeyLink,60333960000.0,30.787,132.91,139.571,0.33455807,Invalid KeyLink,1.802,-0.00422705,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_21:48:00_TAI,13320,2.572097e+20,19.948,354465500000.0,0.0,231.914978,1.128601e+21,2514.264,Invalid KeyLink,50760490000.0,31.344,138.246,143.347,-0.27730459,Invalid KeyLink,0.296,0.0035696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_22:00:00_TAI,13320,2.467155e+20,18.609,339816000000.0,0.0,229.334717,1.026974e+21,2308.351,Invalid KeyLink,129635000000.0,31.015,131.84,140.877,-0.32350349,Invalid KeyLink,1.493,-0.01108415,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_22:12:00_TAI,13320,2.684516e+20,21.864,378646200000.0,0.0,224.079742,1.045204e+21,2248.641,Invalid KeyLink,100129800000.0,29.318,126.183,136.153,-0.5282383,Invalid KeyLink,0.571,0.01841391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_22:24:00_TAI,13320,2.457982e+20,20.523,378833300000.0,0.0,221.772888,1.047743e+21,2376.315,Invalid KeyLink,57980080000.0,31.68,138.506,144.067,0.18834992,Invalid KeyLink,0.301,0.0119598,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_22:36:00_TAI,13320,2.790902e+20,20.818,392268200000.0,0.0,219.933472,1.130131e+21,2221.863,Invalid KeyLink,73885190000.0,31.03,130.057,137.652,-0.35618654,Invalid KeyLink,1.305,0.00730015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_22:48:00_TAI,13320,2.846511e+20,23.206,427647700000.0,0.0,220.919037,1.073757e+21,2094.624,Invalid KeyLink,83056660000.0,30.406,136.183,145.197,0.26062134,Invalid KeyLink,0.777,0.00920919,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_23:00:00_TAI,13320,2.931396e+20,24.66,470052400000.0,0.0,222.429535,1.130418e+21,2036.339,Invalid KeyLink,328387200000.0,31.333,138.226,143.944,0.63054305,Invalid KeyLink,0.718,0.03957699,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_23:12:00_TAI,13320,3.131951e+20,23.513,462853500000.0,0.0,219.791748,1.165222e+21,1919.906,Invalid KeyLink,256530500000.0,30.641,126.193,133.417,0.02872207,Invalid KeyLink,1.094,0.02735542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_23:24:00_TAI,13320,3.053119e+20,21.193,403608800000.0,0.0,218.916656,1.07384e+21,1893.647,Invalid KeyLink,193234800000.0,30.589,127.337,136.71,-0.1594502,Invalid KeyLink,0.468,0.02397973,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_23:36:00_TAI,13320,3.093656e+20,24.286,462021900000.0,0.0,218.226227,1.084277e+21,1864.033,Invalid KeyLink,143213900000.0,30.763,129.566,139.477,0.60364819,Invalid KeyLink,0.228,0.01861254,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.07_23:48:00_TAI,13320,3.178248e+20,23.837,466102700000.0,0.0,220.731934,1.098405e+21,1821.771,Invalid KeyLink,150884500000.0,30.698,129.132,138.661,-0.25417677,Invalid KeyLink,0.881,0.01542593,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_00:00:00_TAI,13320,3.128688e+20,24.538,476120000000.0,0.0,219.783005,1.012709e+21,1690.812,Invalid KeyLink,349568400000.0,30.973,132.168,142.032,0.05718654,Invalid KeyLink,0.0,0.03117586,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_00:12:00_TAI,13320,3.213216e+20,23.271,448326300000.0,0.0,221.890564,1.085019e+21,1779.967,Invalid KeyLink,395431100000.0,30.787,134.55,143.038,1.59037328,Invalid KeyLink,0.436,0.0242559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_00:24:00_TAI,13320,3.043314e+20,24.742,480645300000.0,0.0,221.866379,1.067772e+21,1819.046,Invalid KeyLink,453535600000.0,30.781,132.101,140.822,1.2455399,Invalid KeyLink,0.452,0.04477694,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_00:36:00_TAI,13320,2.921471e+20,23.851,471289100000.0,0.0,217.076935,1.039128e+21,1841.058,Invalid KeyLink,566492900000.0,30.637,127.424,134.859,1.34114623,Invalid KeyLink,0.0,0.06127793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_00:48:00_TAI,13320,2.990379e+20,24.227,481826300000.0,0.0,220.559341,1.016679e+21,1720.328,Invalid KeyLink,620579000000.0,31.471,132.797,140.557,1.1921376,Invalid KeyLink,0.449,0.06057198,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_01:00:00_TAI,13320,3.100652e+20,24.302,497733800000.0,0.0,216.53093,1.058991e+21,1703.859,Invalid KeyLink,815857100000.0,30.75,126.551,134.168,2.64814901,Invalid KeyLink,0.641,0.07960509,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_01:12:00_TAI,13320,3.09019e+20,27.226,549278400000.0,0.0,214.452164,1.075489e+21,1756.678,Invalid KeyLink,538540200000.0,31.12,128.866,135.131,1.59919703,Invalid KeyLink,0.0,0.05723605,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_01:24:00_TAI,13320,3.094098e+20,23.874,477164100000.0,0.0,214.518692,1.090829e+21,1789.499,Invalid KeyLink,615088800000.0,30.042,124.873,132.893,1.87611318,Invalid KeyLink,0.871,0.06132323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_01:36:00_TAI,13320,2.97903e+20,23.361,475033000000.0,0.0,211.318802,1.041001e+21,1773.438,Invalid KeyLink,837100800000.0,30.238,128.459,135.875,1.30211711,Invalid KeyLink,0.226,0.0842786,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_01:48:00_TAI,13320,2.938896e+20,21.749,435268000000.0,0.0,211.697937,9.86439e+20,1703.614,Invalid KeyLink,637782500000.0,30.511,123.447,130.729,1.87817049,Invalid KeyLink,0.0,0.06823021,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_02:00:00_TAI,13320,3.566815e+20,25.433,523136400000.0,0.0,216.557541,1.331278e+21,1870.214,Invalid KeyLink,758405400000.0,30.383,124.674,130.061,1.19655263,Invalid KeyLink,0.373,0.06349313,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_02:12:00_TAI,13320,3.61545e+20,27.418,549766200000.0,0.0,215.699936,1.192599e+21,1666.069,Invalid KeyLink,690155300000.0,30.218,128.202,135.097,0.74573594,Invalid KeyLink,0.186,0.05782935,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_02:24:00_TAI,13320,3.498611e+20,27.87,577665600000.0,0.0,213.491714,1.21814e+21,1717.684,Invalid KeyLink,771380200000.0,30.594,125.966,132.438,1.47359395,Invalid KeyLink,0.562,0.06796307,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_02:36:00_TAI,13320,3.370101e+20,25.48,533715600000.0,0.0,217.140656,1.137295e+21,1634.289,Invalid KeyLink,727420300000.0,31.253,120.83,127.265,0.22089073,Invalid KeyLink,0.954,0.06920779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_02:48:00_TAI,13320,3.261474e+20,25.126,498289100000.0,0.0,215.329605,1.141963e+21,1769.308,Invalid KeyLink,528710600000.0,30.507,122.306,132.51,0.37352395,Invalid KeyLink,0.823,0.05098124,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_03:00:00_TAI,13320,3.605888e+20,30.725,603693900000.0,0.0,213.992538,1.30516e+21,1836.95,Invalid KeyLink,853198000000.0,30.049,124.536,131.999,1.27296615,Invalid KeyLink,0.561,0.07385127,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_03:12:00_TAI,13320,3.713618e+20,31.164,624960900000.0,0.0,215.816574,1.301602e+21,1769.114,Invalid KeyLink,725163100000.0,30.422,132.439,137.78,1.19166803,Invalid KeyLink,0.722,0.0653654,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_03:24:00_TAI,13320,3.581348e+20,26.456,538634800000.0,0.0,217.120453,1.275478e+21,1805.297,Invalid KeyLink,525892800000.0,30.578,125.817,132.806,0.75318003,Invalid KeyLink,0.188,0.0480412,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_03:36:00_TAI,13320,3.502623e+20,25.953,538945900000.0,0.0,221.844589,1.222121e+21,1716.867,Invalid KeyLink,524370800000.0,31.08,122.544,129.353,0.3380447,Invalid KeyLink,0.187,0.04864963,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_03:48:00_TAI,13320,3.557003e+20,27.753,567315000000.0,0.0,221.224976,1.275499e+21,1759.036,Invalid KeyLink,600097900000.0,31.196,120.982,127.449,0.78260595,Invalid KeyLink,0.733,0.05415985,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_04:00:00_TAI,13320,3.871843e+20,28.564,576692600000.0,0.0,216.603958,1.376648e+21,1756.945,Invalid KeyLink,275766600000.0,30.668,122.919,127.998,0.06290411,Invalid KeyLink,1.017,0.03116543,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_04:12:00_TAI,13320,3.657937e+20,26.713,524673700000.0,0.0,219.27919,1.32703e+21,1853.87,Invalid KeyLink,329909400000.0,30.632,123.475,130.684,-0.23284894,Invalid KeyLink,0.186,0.02813842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_04:24:00_TAI,13320,3.829167e+20,27.746,543053300000.0,0.0,221.555847,1.380676e+21,1883.389,Invalid KeyLink,427818400000.0,30.289,122.358,129.29,0.26858944,Invalid KeyLink,0.0,0.03401211,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_04:36:00_TAI,13320,3.643324e+20,24.866,499504400000.0,0.0,220.900192,1.407979e+21,1970.613,Invalid KeyLink,311558800000.0,31.12,121.081,127.069,-0.5065468,Invalid KeyLink,1.487,0.03245421,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_04:48:00_TAI,13320,4.095584e+20,29.447,579430800000.0,0.0,225.930023,1.631605e+21,2107.336,Invalid KeyLink,222983500000.0,30.692,125.09,130.258,-0.70564425,Invalid KeyLink,1.201,0.0188323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_05:00:00_TAI,13320,4.495828e+20,32.133,619400200000.0,0.0,224.726562,1.795075e+21,2173.099,Invalid KeyLink,329550100000.0,30.068,129.109,135.019,-0.97747135,Invalid KeyLink,0.643,0.02439157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_05:12:00_TAI,13320,4.35503e+20,32.091,603653100000.0,0.0,224.718979,1.709456e+21,2174.321,Invalid KeyLink,315246200000.0,30.137,129.702,137.314,-0.60447925,Invalid KeyLink,0.338,0.022915,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_05:24:00_TAI,13320,4.364394e+20,32.138,610288900000.0,0.0,225.777878,1.70529e+21,2161.719,Invalid KeyLink,414305900000.0,30.285,128.426,134.237,-0.29265013,Invalid KeyLink,0.168,0.03690683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_05:36:00_TAI,13320,4.286239e+20,30.532,568755100000.0,0.0,227.567093,1.698104e+21,2239.316,Invalid KeyLink,227568500000.0,29.612,128.592,135.167,-0.73523349,Invalid KeyLink,0.175,0.02141521,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_05:48:00_TAI,13320,4.313374e+20,34.647,615400300000.0,0.0,227.550064,1.731607e+21,2375.003,Invalid KeyLink,299796000000.0,29.68,140.499,146.769,-1.00738645,Invalid KeyLink,0.729,0.01457603,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_06:00:00_TAI,13320,4.061691e+20,31.627,565342100000.0,1.449,226.106033,1.718837e+21,2498.575,Invalid KeyLink,345676500000.0,30.208,137.909,144.132,-0.59510678,Invalid KeyLink,0.579,0.02770916,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_06:12:00_TAI,13320,4.209099e+20,33.125,588492600000.0,0.0,230.279297,1.799735e+21,2486.563,Invalid KeyLink,254709000000.0,30.031,139.317,142.651,0.2020561,Invalid KeyLink,0.734,0.02554238,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_06:24:00_TAI,13320,4.082591e+20,30.847,534689400000.0,0.0,229.148804,1.682471e+21,2469.548,Invalid KeyLink,390481300000.0,29.254,133.696,138.482,0.60905212,Invalid KeyLink,0.585,0.03519706,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_06:36:00_TAI,13320,3.983731e+20,29.629,505589900000.0,0.0,228.917847,1.616844e+21,2510.232,Invalid KeyLink,244632900000.0,28.616,137.33,142.662,0.93045056,Invalid KeyLink,0.0,0.02220386,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_06:48:00_TAI,13320,3.790056e+20,29.158,498601000000.0,0.0,228.881241,1.602846e+21,2606.742,Invalid KeyLink,429447500000.0,29.117,140.116,143.869,1.32594478,Invalid KeyLink,0.432,0.03762951,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_07:00:00_TAI,13320,4.034581e+20,28.808,494268600000.0,0.0,225.071243,1.661696e+21,2558.762,Invalid KeyLink,497323800000.0,29.308,146.196,149.046,1.26114511,Invalid KeyLink,0.409,0.03447677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_07:12:00_TAI,13320,4.275614e+20,32.946,562294100000.0,1.803,224.270645,1.654442e+21,2359.419,Invalid KeyLink,378771300000.0,28.621,138.853,142.712,0.26976809,Invalid KeyLink,0.189,0.02603926,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_07:24:00_TAI,13320,4.261198e+20,33.981,575270500000.0,1.791,223.617691,1.630973e+21,2325.948,Invalid KeyLink,646844400000.0,28.343,137.558,142.173,1.29310346,Invalid KeyLink,0.568,0.04174428,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_07:36:00_TAI,13320,4.741336e+20,35.022,609923600000.0,0.0,224.269852,1.669195e+21,2101.809,Invalid KeyLink,556461500000.0,28.087,144.718,148.679,1.26856756,Invalid KeyLink,0.334,0.03310881,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_07:48:00_TAI,13320,4.981693e+20,38.53,668788200000.0,0.0,222.360916,1.66142e+21,2021.045,Invalid KeyLink,893903400000.0,27.213,140.283,145.793,2.45313191,Invalid KeyLink,0.485,0.04793325,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_08:00:00_TAI,13320,5.099577e+20,37.236,657863500000.0,0.0,221.788376,1.683569e+21,1977.7,Invalid KeyLink,803943900000.0,27.352,137.185,142.72,2.3135047,Invalid KeyLink,0.312,0.03770727,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_08:12:00_TAI,13320,5.442764e+20,44.512,785688800000.0,0.0,224.78653,1.792825e+21,1959.323,Invalid KeyLink,1130872000000.0,27.17,142.076,146.606,3.02758646,Invalid KeyLink,0.0,0.05001406,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_08:24:00_TAI,13320,5.472308e+20,48.6,870906800000.0,0.0,225.207336,1.863156e+21,2009.931,Invalid KeyLink,1308229000000.0,27.354,142.456,146.579,3.45725441,Invalid KeyLink,0.287,0.06780881,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_08:36:00_TAI,13320,6.375517e+20,54.782,981907700000.0,0.0,227.18013,2.254112e+21,2072.425,Invalid KeyLink,1223535000000.0,27.213,146.179,148.896,2.59434485,Invalid KeyLink,0.366,0.05846957,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_08:48:00_TAI,13320,6.165187e+20,51.308,894461000000.0,0.0,222.797195,2.135665e+21,2022.802,Invalid KeyLink,1255121000000.0,28.194,146.487,151.537,2.74780011,Invalid KeyLink,0.629,0.06224329,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_09:00:00_TAI,13320,6.434439e+20,57.932,1016375000000.0,0.0,223.103149,2.333735e+21,2107.04,Invalid KeyLink,1066292000000.0,28.795,146.938,150.954,1.63074422,Invalid KeyLink,0.24,0.05512676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_09:12:00_TAI,13320,6.388566e+20,52.895,937389100000.0,0.0,222.446671,2.357608e+21,2133.711,Invalid KeyLink,824796900000.0,28.958,145.707,150.84,1.50529993,Invalid KeyLink,1.202,0.04063384,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.06.08_09:24:00_TAI,13320,6.250338e+20,52.294,911475100000.0,0.0,223.479721,2.346287e+21,2189.249,Invalid KeyLink,749949400000.0,29.591,155.405,159.868,1.7142415,Invalid KeyLink,1.239,0.03602321,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
