T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.07.01_09:24:00_TAI,11475,1.66131e+20,8.567,202146400000.0,0.0,16.823282,5.393684e+20,1466.199,Invalid KeyLink,139634300000.0,24.264,117.561,118.632,0.92669696,Invalid KeyLink,3.61,0.01584797,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_09:36:00_TAI,11475,1.752385e+20,10.214,250593800000.0,0.0,16.004984,5.625258e+20,1379.722,Invalid KeyLink,132873200000.0,25.083,115.978,118.098,0.79566449,Invalid KeyLink,2.28,0.00879639,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_09:48:00_TAI,11475,1.906633e+20,11.409,282072000000.0,0.0,16.798513,6.261333e+20,1382.61,Invalid KeyLink,127327900000.0,25.56,116.98,118.139,0.68644536,Invalid KeyLink,2.639,0.00617793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_10:00:00_TAI,11475,1.962019e+20,12.971,318022900000.0,0.0,16.678646,7.226914e+20,1520.048,Invalid KeyLink,140128100000.0,26.735,114.095,114.452,0.71959019,Invalid KeyLink,3.911,0.00569538,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_10:12:00_TAI,11475,1.911103e+20,11.29,272975100000.0,0.0,17.097935,6.549411e+20,1429.455,Invalid KeyLink,123226800000.0,26.677,111.119,113.569,0.65665323,Invalid KeyLink,1.159,0.00739927,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_10:24:00_TAI,11475,1.920536e+20,12.025,278371500000.0,0.0,17.299078,6.849409e+20,1544.166,Invalid KeyLink,50250290000.0,25.562,108.08,109.568,-0.2765983,Invalid KeyLink,2.695,-0.01614323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_10:36:00_TAI,11475,2.008538e+20,13.056,300300000000.0,0.0,16.426115,7.134498e+20,1513.291,Invalid KeyLink,91747540000.0,26.941,108.552,110.131,0.4751507,Invalid KeyLink,3.38,0.00242567,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_10:48:00_TAI,11475,2.061659e+20,13.65,330612000000.0,0.0,16.615738,7.636931e+20,1592.938,Invalid KeyLink,131805400000.0,28.031,111.446,113.116,0.67127395,Invalid KeyLink,3.878,0.00737682,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_11:00:00_TAI,11475,2.135607e+20,13.076,319078800000.0,0.0,17.024704,7.655031e+20,1592.303,Invalid KeyLink,112715500000.0,27.403,114.685,118.245,0.57247621,Invalid KeyLink,5.801,0.00687067,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_11:12:00_TAI,11475,2.072747e+20,14.158,302909800000.0,0.0,16.637491,7.817134e+20,1816.728,Invalid KeyLink,203985900000.0,27.433,126.423,131.075,1.15756929,Invalid KeyLink,3.704,0.02053355,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_11:24:00_TAI,11475,2.031717e+20,13.269,278149500000.0,0.0,16.575058,7.33736e+20,1799.653,Invalid KeyLink,276121800000.0,27.159,133.223,138.318,1.65372682,Invalid KeyLink,3.583,0.02296,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_11:36:00_TAI,11475,2.035108e+20,13.891,289956500000.0,0.0,17.615368,7.491888e+20,1831.589,Invalid KeyLink,136631100000.0,26.631,136.01,141.257,0.81566215,Invalid KeyLink,5.519,0.01541932,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_11:48:00_TAI,11475,2.049722e+20,15.292,331326600000.0,0.0,17.493074,7.6087e+20,1842.203,Invalid KeyLink,241707200000.0,27.32,139.981,144.123,1.42906117,Invalid KeyLink,3.859,0.03052912,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_12:00:00_TAI,11475,2.004361e+20,13.552,281154300000.0,0.0,17.578367,6.768914e+20,1751.513,Invalid KeyLink,208818600000.0,26.687,138.118,143.744,1.31949735,Invalid KeyLink,1.718,0.02040582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_12:12:00_TAI,11475,1.950014e+20,14.797,294382200000.0,0.0,16.500353,7.09025e+20,1955.627,Invalid KeyLink,182737300000.0,26.714,148.649,153.575,1.23085678,Invalid KeyLink,4.396,0.01691429,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_12:24:00_TAI,11475,2.064142e+20,14.24,290230400000.0,0.0,16.482908,7.604789e+20,1934.562,Invalid KeyLink,333601400000.0,27.33,151.741,156.539,2.07247925,Invalid KeyLink,4.73,0.0290812,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_12:36:00_TAI,11475,2.068789e+20,14.379,293413300000.0,0.0,16.733002,7.167069e+20,1810.976,Invalid KeyLink,187722300000.0,27.799,142.347,147.181,1.15841746,Invalid KeyLink,2.685,0.01568473,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_12:48:00_TAI,11475,2.170501e+20,13.929,290381200000.0,0.0,17.301023,7.131107e+20,1672.782,Invalid KeyLink,366973100000.0,28.173,138.878,143.8,2.10235524,Invalid KeyLink,3.738,0.04160897,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_13:00:00_TAI,11475,2.133236e+20,13.228,261332900000.0,0.0,17.604733,7.48604e+20,1923.853,Invalid KeyLink,208003100000.0,26.714,143.747,148.372,1.30554175,Invalid KeyLink,2.73,0.02108393,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_13:12:00_TAI,11475,2.125215e+20,15.6,309372500000.0,0.0,17.376755,7.605243e+20,1908.882,Invalid KeyLink,139026500000.0,27.987,151.802,155.976,0.85226917,Invalid KeyLink,1.0,0.02033009,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_13:24:00_TAI,11475,2.199221e+20,15.671,316341000000.0,0.0,17.205488,8.504605e+20,2141.758,Invalid KeyLink,268795000000.0,27.679,163.005,166.414,1.65333998,Invalid KeyLink,3.01,0.03154894,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_13:36:00_TAI,11475,2.165402e+20,14.515,290013400000.0,0.0,17.710287,8.691822e+20,2188.906,Invalid KeyLink,170697800000.0,27.375,161.834,165.413,1.04997969,Invalid KeyLink,6.02,0.01763074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_13:48:00_TAI,11475,2.296144e+20,17.333,374234800000.0,0.0,19.025642,9.907094e+20,2162.293,Invalid KeyLink,70612030000.0,28.902,161.47,162.464,0.37643981,Invalid KeyLink,6.377,0.00447065,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_14:00:00_TAI,11475,2.309817e+20,15.536,325799300000.0,0.0,19.533104,1.050197e+21,2353.525,Invalid KeyLink,3331373000.0,27.316,152.033,153.933,-0.01823608,Invalid KeyLink,7.143,0.00145424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_14:12:00_TAI,11475,2.505623e+20,17.271,383129700000.0,0.0,19.044483,1.074526e+21,2118.073,Invalid KeyLink,88335470000.0,28.501,154.557,156.011,0.42533517,Invalid KeyLink,6.806,0.00856168,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_14:24:00_TAI,11475,2.564844e+20,18.752,406030700000.0,0.0,20.344101,1.11897e+21,2194.191,Invalid KeyLink,248508800000.0,28.591,156.809,159.025,1.19036996,Invalid KeyLink,9.896,0.02897498,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_14:36:00_TAI,11475,2.472381e+20,16.233,352745500000.0,0.0,20.158283,9.832839e+20,2017.438,Invalid KeyLink,164939600000.0,29.204,152.274,156.266,0.82668841,Invalid KeyLink,5.45,0.01984355,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_14:48:00_TAI,11475,2.577303e+20,19.927,417403900000.0,0.0,20.769588,1.042554e+21,2055.05,Invalid KeyLink,248163800000.0,28.185,152.919,155.955,1.19500434,Invalid KeyLink,6.283,0.02718808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_15:00:00_TAI,11475,2.73304e+20,19.371,440467600000.0,0.0,21.698248,1.106468e+21,1988.438,Invalid KeyLink,351820400000.0,28.967,154.801,157.76,1.54458845,Invalid KeyLink,5.489,0.02568866,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_15:12:00_TAI,11475,2.907801e+20,21.203,460620700000.0,0.0,21.255198,1.188429e+21,2029.185,Invalid KeyLink,212000800000.0,27.559,148.89,152.703,0.88433266,Invalid KeyLink,3.175,0.01998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_15:24:00_TAI,11475,3.030688e+20,24.153,509033200000.0,0.0,22.804346,1.197516e+21,1999.365,Invalid KeyLink,262287500000.0,27.307,150.033,153.762,1.06986451,Invalid KeyLink,2.882,0.02708494,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_15:36:00_TAI,11475,3.164763e+20,24.135,505310300000.0,0.0,24.324144,1.276629e+21,2028.027,Invalid KeyLink,231574400000.0,27.442,148.387,152.051,0.89877403,Invalid KeyLink,4.852,0.0148965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_15:48:00_TAI,11475,3.361821e+20,27.011,590781900000.0,0.0,23.98761,1.317015e+21,1892.548,Invalid KeyLink,226214000000.0,27.456,145.042,147.958,0.79421246,Invalid KeyLink,3.626,0.01989884,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_16:00:00_TAI,11475,3.242064e+20,26.081,546199700000.0,0.0,24.390848,1.190823e+21,1887.735,Invalid KeyLink,236069700000.0,26.734,144.98,147.845,0.91433489,Invalid KeyLink,2.947,0.0277734,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_16:12:00_TAI,11475,3.251597e+20,24.286,510478900000.0,0.0,23.53166,1.223007e+21,1976.198,Invalid KeyLink,280165700000.0,26.53,146.376,151.099,1.10610735,Invalid KeyLink,4.077,0.02161449,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_16:24:00_TAI,11475,3.319204e+20,25.525,521683500000.0,0.0,22.783175,1.260948e+21,1957.684,Invalid KeyLink,217753100000.0,27.86,148.909,154.285,0.82603794,Invalid KeyLink,3.505,0.02047645,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_16:36:00_TAI,11475,3.222663e+20,24.274,498745900000.0,0.0,22.343414,1.161075e+21,1840.577,Invalid KeyLink,309519300000.0,28.366,147.852,151.548,1.19889271,Invalid KeyLink,3.579,0.02056953,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_16:48:00_TAI,11475,3.075069e+20,23.324,475335500000.0,0.0,22.012505,1.114148e+21,1856.058,Invalid KeyLink,268192600000.0,28.816,143.659,146.39,1.09169888,Invalid KeyLink,3.54,0.01794119,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_17:00:00_TAI,11475,3.138771e+20,23.656,487324700000.0,0.0,21.470085,1.180286e+21,1832.453,Invalid KeyLink,238681800000.0,30.059,144.061,146.177,0.90548247,Invalid KeyLink,2.062,0.02411256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_17:12:00_TAI,11475,2.963156e+20,20.97,410639700000.0,0.0,20.980907,1.13916e+21,2008.834,Invalid KeyLink,214070900000.0,28.423,148.252,148.154,0.92244297,Invalid KeyLink,0.937,0.01812023,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_17:24:00_TAI,11475,3.002984e+20,21.745,435583400000.0,0.0,20.290033,1.166491e+21,1991.729,Invalid KeyLink,281592400000.0,29.143,146.069,146.527,1.17489481,Invalid KeyLink,2.268,0.0260515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_17:36:00_TAI,11475,2.967743e+20,22.279,434652700000.0,0.0,20.173706,1.234191e+21,2131.489,Invalid KeyLink,303668400000.0,29.723,150.986,151.116,1.28155196,Invalid KeyLink,4.358,0.03321369,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_17:48:00_TAI,11475,2.898562e+20,21.172,437538600000.0,0.0,19.425545,1.14693e+21,1923.436,Invalid KeyLink,194393600000.0,30.593,146.115,146.312,0.79664457,Invalid KeyLink,2.895,0.02230771,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_18:00:00_TAI,11475,2.847941e+20,19.896,415251300000.0,0.0,19.67189,1.134456e+21,1950.297,Invalid KeyLink,256901900000.0,31.075,144.627,143.676,1.07926345,Invalid KeyLink,3.425,0.02676622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_18:12:00_TAI,11475,2.819369e+20,19.916,412695100000.0,0.0,19.652325,1.186238e+21,2096.764,Invalid KeyLink,269722100000.0,30.182,146.341,145.521,1.16505349,Invalid KeyLink,5.634,0.02626877,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_18:24:00_TAI,11475,2.792175e+20,21.407,415687300000.0,0.0,19.900116,1.256001e+21,2346.78,Invalid KeyLink,123501500000.0,29.906,155.367,153.304,0.5639109,Invalid KeyLink,3.97,0.02003271,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_18:36:00_TAI,11475,2.826519e+20,23.298,467221400000.0,0.0,21.070841,1.292286e+21,2311.339,Invalid KeyLink,146622600000.0,30.4,154.674,150.619,0.64086348,Invalid KeyLink,5.226,0.01951975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_18:48:00_TAI,11475,2.778247e+20,21.039,441891100000.0,0.0,21.158844,1.173792e+21,2176.97,Invalid KeyLink,221176600000.0,30.717,154.444,151.003,1.00245035,Invalid KeyLink,4.68,0.01287402,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_19:00:00_TAI,11475,2.838294e+20,23.823,483124900000.0,0.0,21.609329,1.318048e+21,2385.751,Invalid KeyLink,83837380000.0,31.046,155.012,150.407,0.37084842,Invalid KeyLink,4.327,0.00296824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_19:12:00_TAI,11475,3.012356e+20,26.003,520357600000.0,0.0,22.052179,1.310212e+21,2289.032,Invalid KeyLink,22276180000.0,29.625,162.849,158.695,-0.09510803,Invalid KeyLink,1.624,-0.00171885,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_19:24:00_TAI,11475,2.967279e+20,24.817,471668800000.0,0.0,22.19236,1.291437e+21,2383.419,Invalid KeyLink,9929450000.0,29.522,162.163,159.924,0.04478367,Invalid KeyLink,1.716,-0.00574807,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_19:36:00_TAI,11475,2.896777e+20,27.283,498629000000.0,0.0,21.396137,1.477188e+21,2927.115,Invalid KeyLink,65009730000.0,28.803,168.119,165.514,-0.31481117,Invalid KeyLink,4.211,-0.0049126,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_19:48:00_TAI,11475,2.925427e+20,24.546,459609100000.0,0.0,21.796284,1.337975e+21,2589.916,Invalid KeyLink,60196630000.0,28.581,160.895,163.216,-0.2847591,Invalid KeyLink,4.37,-0.0014746,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_20:00:00_TAI,11475,2.758814e+20,24.687,466949700000.0,0.0,22.45285,1.254546e+21,2532.592,Invalid KeyLink,39027170000.0,29.103,160.54,162.464,0.19253622,Invalid KeyLink,3.753,0.00157396,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_20:12:00_TAI,11475,2.810045e+20,25.188,495640400000.0,0.0,21.406511,1.323721e+21,2510.691,Invalid KeyLink,151447900000.0,29.517,158.6,158.957,0.70198143,Invalid KeyLink,4.786,0.01075519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_20:24:00_TAI,11475,2.69763e+20,23.165,471635100000.0,0.0,22.005302,1.172367e+21,2251.982,Invalid KeyLink,211215700000.0,29.065,152.383,153.339,0.99149597,Invalid KeyLink,3.827,0.01737323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_20:36:00_TAI,11475,2.723637e+20,24.571,498523200000.0,0.0,21.888927,1.159124e+21,2165.768,Invalid KeyLink,77098370000.0,29.258,150.716,151.786,0.35203689,Invalid KeyLink,5.459,-8.223e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_20:48:00_TAI,11475,2.691876e+20,23.919,524689900000.0,0.0,21.925865,1.124388e+21,1987.44,Invalid KeyLink,100926000000.0,31.315,144.942,144.187,0.43595165,Invalid KeyLink,3.286,0.0037382,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_21:00:00_TAI,11475,2.790721e+20,26.469,564469400000.0,0.0,21.496002,1.263937e+21,2167.945,Invalid KeyLink,138566800000.0,30.859,145.418,143.269,-0.5808121,Invalid KeyLink,4.556,-0.00831971,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_21:12:00_TAI,11475,2.744258e+20,22.372,501416900000.0,0.0,21.06797,1.097418e+21,1824.153,Invalid KeyLink,195515300000.0,31.574,134.425,133.795,0.79418004,Invalid KeyLink,3.311,0.0235155,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_21:24:00_TAI,11475,2.518814e+20,20.546,448991200000.0,0.0,21.76675,9.985338e+20,1893.911,Invalid KeyLink,269631400000.0,30.902,140.931,138.38,1.24971557,Invalid KeyLink,1.763,0.02946187,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_21:36:00_TAI,11475,2.286706e+20,18.067,382623100000.0,0.0,21.391701,9.410777e+20,2001.749,Invalid KeyLink,312113900000.0,31.498,143.128,140.226,1.622316,Invalid KeyLink,1.695,0.02638188,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_21:48:00_TAI,11475,2.17681e+20,18.325,376542900000.0,0.0,22.147663,8.932819e+20,2095.419,Invalid KeyLink,311184400000.0,29.917,145.25,143.632,1.78374279,Invalid KeyLink,1.558,0.03307322,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_22:00:00_TAI,11475,2.138861e+20,17.71,360487500000.0,0.0,21.263315,8.754908e+20,2092.804,Invalid KeyLink,289733900000.0,29.912,140.343,139.02,1.69239438,Invalid KeyLink,0.0,0.03777445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_22:12:00_TAI,11475,2.088024e+20,17.169,348503000000.0,0.0,21.457989,8.500933e+20,2098.718,Invalid KeyLink,233833900000.0,29.712,138.263,137.552,1.41062951,Invalid KeyLink,0.0,0.03326463,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_22:24:00_TAI,11475,2.090221e+20,16.184,338187200000.0,0.0,21.291363,9.121726e+20,2274.351,Invalid KeyLink,271809900000.0,29.956,142.61,140.186,1.65598321,Invalid KeyLink,0.0,0.03014046,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_22:36:00_TAI,11475,2.086237e+20,15.58,322366500000.0,0.0,20.964682,9.049285e+20,2241.445,Invalid KeyLink,232277100000.0,29.435,137.374,134.564,1.40579545,Invalid KeyLink,0.658,0.03085586,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_22:48:00_TAI,11475,2.096792e+20,16.492,332490600000.0,0.0,20.342745,8.882547e+20,2178.646,Invalid KeyLink,123774500000.0,29.822,142.2,138.89,-0.74177742,Invalid KeyLink,0.0,-0.01214443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_23:00:00_TAI,11475,2.017598e+20,14.936,306794900000.0,0.0,19.971596,8.573584e+20,2130.625,Invalid KeyLink,305443900000.0,29.936,137.9,134.979,1.85464299,Invalid KeyLink,0.0,0.04279194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_23:12:00_TAI,11475,1.974532e+20,15.314,303920100000.0,0.0,19.091282,8.43055e+20,2219.613,Invalid KeyLink,168121400000.0,29.059,138.745,136.322,1.08148134,Invalid KeyLink,1.399,0.02265855,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_23:24:00_TAI,11475,2.008695e+20,16.0,316275100000.0,0.0,18.366858,8.729e+20,2266.49,Invalid KeyLink,88199130000.0,29.144,143.25,141.125,0.55952364,Invalid KeyLink,1.724,0.00960315,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_23:36:00_TAI,11475,1.883895e+20,14.805,289426700000.0,0.0,16.893982,8.750025e+20,2495.702,Invalid KeyLink,116889300000.0,29.214,147.24,147.255,0.81454009,Invalid KeyLink,1.515,0.01128745,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.01_23:48:00_TAI,11475,1.714451e+20,11.586,233134200000.0,0.0,16.373947,7.259292e+20,2277.563,Invalid KeyLink,71728370000.0,28.715,145.39,144.464,0.54980779,Invalid KeyLink,0.833,0.00419123,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_00:00:00_TAI,11475,1.700814e+20,11.419,229463900000.0,0.0,15.860927,6.9502e+20,2162.565,Invalid KeyLink,203428700000.0,29.502,143.675,145.264,1.5463829,Invalid KeyLink,2.066,0.02371041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_00:12:00_TAI,11475,1.691871e+20,12.842,266793300000.0,0.0,15.088058,7.192104e+20,2237.834,Invalid KeyLink,176056100000.0,28.355,145.331,144.245,1.33827293,Invalid KeyLink,1.653,0.01976099,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_00:24:00_TAI,11475,1.560162e+20,12.142,243438500000.0,0.0,15.177514,6.464334e+20,2243.114,Invalid KeyLink,48446620000.0,27.687,142.647,144.254,0.41067791,Invalid KeyLink,0.0,-0.00249025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_00:36:00_TAI,11475,1.5278e+20,10.274,216848000000.0,0.0,14.864968,6.270474e+20,2117.302,Invalid KeyLink,1387156000.0,28.423,137.872,137.182,-0.01144212,Invalid KeyLink,3.587,-0.00709802,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_00:48:00_TAI,11475,1.331198e+20,8.783,177122700000.0,0.0,14.347886,5.139067e+20,2080.457,Invalid KeyLink,57693650000.0,29.152,140.415,142.231,0.57054412,Invalid KeyLink,0.0,0.00215519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_01:00:00_TAI,11475,1.515069e+20,12.487,249985400000.0,0.0,14.7425,5.356284e+20,1824.983,Invalid KeyLink,994272500.0,29.647,142.611,144.612,-0.00827515,Invalid KeyLink,0.905,-0.0095872,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_01:12:00_TAI,11475,1.489953e+20,12.407,243495800000.0,0.0,14.325766,5.399103e+20,1882.154,Invalid KeyLink,66981550000.0,28.932,144.342,146.591,0.57036316,Invalid KeyLink,2.315,0.01363563,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_01:24:00_TAI,11475,1.468408e+20,11.246,231813900000.0,0.0,14.673444,5.237897e+20,1792.757,Invalid KeyLink,56024420000.0,29.38,132.871,132.931,0.46837395,Invalid KeyLink,0.909,0.01635497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_01:36:00_TAI,11475,1.449692e+20,10.874,221931300000.0,0.0,14.110433,5.129015e+20,1771.596,Invalid KeyLink,75885850000.0,29.182,136.094,135.59,0.6402213,Invalid KeyLink,1.376,0.01144633,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_01:48:00_TAI,11475,1.403572e+20,9.931,216564100000.0,0.0,14.204294,4.862425e+20,1687.254,Invalid KeyLink,28054740000.0,29.348,128.349,128.272,-0.23777172,Invalid KeyLink,2.304,-0.0103795,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_02:00:00_TAI,11475,1.277875e+20,8.801,188518500000.0,0.0,14.296097,4.874578e+20,1853.784,Invalid KeyLink,54579380000.0,30.053,132.013,130.482,0.5069496,Invalid KeyLink,3.03,0.01775391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_02:12:00_TAI,11475,1.431669e+20,11.676,270762300000.0,0.0,16.355856,5.345687e+20,1684.197,Invalid KeyLink,77438810000.0,29.462,128.939,126.052,0.59586793,Invalid KeyLink,2.51,0.01207413,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.07.02_02:24:00_TAI,11475,1.366069e+20,9.707,213374000000.0,0.0,16.192249,5.369188e+20,1854.554,Invalid KeyLink,161612300000.0,28.982,119.397,119.446,1.36331117,Invalid KeyLink,3.211,0.02458397,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
