T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.10.28_18:36:00_TAI,12094,1.087579e+23,8224.402,137532000000000.0,5.06,7841.481445,2.017298e+24,11052.58,Invalid KeyLink,7484804000000.0,42.91,111.504,117.495,-0.10495851,Invalid KeyLink,30.434,-0.01005294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_18:48:00_TAI,12094,1.0865e+23,8283.943,138006500000000.0,5.007,7818.113281,2.026539e+24,11145.46,Invalid KeyLink,9930017000000.0,42.983,111.928,118.017,-0.13977829,Invalid KeyLink,30.564,-0.01068685,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_19:00:00_TAI,12094,1.086989e+23,8301.406,138904900000000.0,4.961,7817.374023,2.026784e+24,11164.66,Invalid KeyLink,10029340000000.0,42.826,112.139,118.14,-0.14140344,Invalid KeyLink,30.494,-0.0107398,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_19:12:00_TAI,12094,1.082675e+23,8326.313,138640200000000.0,4.965,7797.065918,2.026473e+24,11261.15,Invalid KeyLink,11306590000000.0,42.737,112.27,118.261,-0.16081445,Invalid KeyLink,30.203,-0.01057765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_19:24:00_TAI,12094,1.078906e+23,8300.568,138201100000000.0,4.937,7788.069336,2.027753e+24,11290.25,Invalid KeyLink,11643950000000.0,42.863,112.43,118.514,-0.16593663,Invalid KeyLink,30.485,-0.01092881,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_19:36:00_TAI,12094,1.077852e+23,8376.008,139406200000000.0,4.943,7789.486816,2.043679e+24,11340.36,Invalid KeyLink,11350160000000.0,42.912,112.7,119.703,-0.16120198,Invalid KeyLink,30.684,-0.0106751,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_19:48:00_TAI,12094,1.075053e+23,8362.628,139354300000000.0,4.961,7766.983398,2.029517e+24,11291.06,Invalid KeyLink,10618030000000.0,42.881,112.639,119.276,-0.15119623,Invalid KeyLink,30.618,-0.01031977,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_20:00:00_TAI,12094,1.074392e+23,8323.246,139390100000000.0,4.944,7774.324219,2.02013e+24,11196.73,Invalid KeyLink,9791894000000.0,42.98,111.362,117.172,-0.13891,Invalid KeyLink,30.658,-0.00977046,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_20:12:00_TAI,12094,1.067715e+23,8229.374,138621800000000.0,4.919,7760.505371,2.017535e+24,11187.53,Invalid KeyLink,11481200000000.0,43.199,111.029,116.747,-0.16295025,Invalid KeyLink,31.071,-0.00978556,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_20:24:00_TAI,12094,1.066838e+23,8282.46,139371500000000.0,4.95,7745.799805,2.016631e+24,11132.02,Invalid KeyLink,10291810000000.0,43.285,110.34,116.05,-0.14540963,Invalid KeyLink,31.129,-0.00946605,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_20:36:00_TAI,12094,1.062062e+23,8195.097,138790700000000.0,4.967,7741.022949,2.012854e+24,11153.61,Invalid KeyLink,10656840000000.0,43.365,109.909,115.703,-0.15114163,Invalid KeyLink,31.22,-0.00958619,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_20:48:00_TAI,12094,1.057405e+23,8081.439,137489600000000.0,4.948,7728.172852,2.000836e+24,11099.27,Invalid KeyLink,10690240000000.0,43.386,109.01,114.557,-0.15178211,Invalid KeyLink,31.32,-0.00967317,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_21:00:00_TAI,12094,1.054176e+23,8038.553,137070300000000.0,4.96,7708.229492,1.999747e+24,11111.73,Invalid KeyLink,8899822000000.0,43.387,108.528,114.103,-0.12657149,Invalid KeyLink,31.52,-0.00922275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_21:12:00_TAI,12094,1.048858e+23,8005.979,136313100000000.0,4.976,7698.265625,1.994295e+24,11126.76,Invalid KeyLink,8310906000000.0,43.47,108.279,113.965,-0.11867873,Invalid KeyLink,31.624,-0.00998364,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_21:24:00_TAI,12094,1.045692e+23,7948.798,135552900000000.0,5.002,7674.020508,1.991976e+24,11094.99,Invalid KeyLink,8298867000000.0,43.559,107.581,113.225,-0.11830521,Invalid KeyLink,31.664,-0.00968995,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_21:36:00_TAI,12094,1.039915e+23,7896.891,135575400000000.0,4.976,7676.947266,2.003973e+24,11209.66,Invalid KeyLink,10156510000000.0,43.66,107.736,113.741,-0.14540638,Invalid KeyLink,31.712,-0.00987951,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_21:48:00_TAI,12094,1.034872e+23,7818.991,134070400000000.0,4.978,7650.603027,2.001734e+24,11243.49,Invalid KeyLink,11830470000000.0,43.696,107.341,112.943,-0.17007144,Invalid KeyLink,31.854,-0.00864392,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_22:00:00_TAI,12094,1.030586e+23,7729.956,132677600000000.0,4.994,7641.197754,1.9932e+24,11251.96,Invalid KeyLink,8930616000000.0,43.668,106.667,111.802,-0.12902945,Invalid KeyLink,31.808,-0.00902965,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_22:12:00_TAI,12094,1.028034e+23,7701.322,132986000000000.0,5.019,7638.458008,1.996651e+24,11266.88,Invalid KeyLink,10175480000000.0,43.8,106.044,111.1,-0.14695416,Invalid KeyLink,31.799,-0.00942737,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_22:24:00_TAI,12094,1.024423e+23,7626.486,131514300000000.0,4.96,7629.845215,1.994334e+24,11316.82,Invalid KeyLink,10503010000000.0,43.694,105.953,111.121,-0.15253188,Invalid KeyLink,31.616,-0.0094518,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_22:36:00_TAI,12094,1.02651e+23,7538.131,130420400000000.0,4.994,7608.72998,1.998479e+24,11335.21,Invalid KeyLink,9004959000000.0,43.617,105.752,111.032,-0.13071534,Invalid KeyLink,31.573,-0.00933793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_22:48:00_TAI,12094,1.027921e+23,7542.881,131201800000000.0,5.02,7601.007812,1.9981e+24,11339.64,Invalid KeyLink,9189182000000.0,43.548,106.086,111.269,-0.13346519,Invalid KeyLink,31.501,-0.00895497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_23:00:00_TAI,12094,1.027913e+23,7614.533,132485600000000.0,5.053,7602.094238,2.006625e+24,11366.0,Invalid KeyLink,11274430000000.0,43.578,105.562,110.825,-0.16343278,Invalid KeyLink,31.496,-0.00983902,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_23:12:00_TAI,12094,1.029096e+23,7612.899,132487900000000.0,5.082,7614.509766,2.007876e+24,11375.23,Invalid KeyLink,15240300000000.0,43.45,106.068,111.389,-0.22096001,Invalid KeyLink,31.394,-0.01053607,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_23:24:00_TAI,12094,1.030745e+23,7599.688,131750400000000.0,5.096,7596.066406,2.014503e+24,11415.87,Invalid KeyLink,12295830000000.0,43.437,105.921,111.199,-0.17831536,Invalid KeyLink,31.337,-0.00993124,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_23:36:00_TAI,12094,1.03253e+23,7622.107,132258300000000.0,5.077,7595.224609,2.022784e+24,11448.84,Invalid KeyLink,14602470000000.0,43.311,105.715,111.118,-0.21150549,Invalid KeyLink,31.119,-0.01029634,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.28_23:48:00_TAI,12094,1.037146e+23,7697.895,133473000000000.0,5.047,7604.390625,2.023557e+24,11404.69,Invalid KeyLink,12772070000000.0,43.22,105.729,111.225,-0.18420684,Invalid KeyLink,31.084,-0.01076041,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_00:00:00_TAI,12094,1.036277e+23,7707.105,133722900000000.0,5.003,7603.367676,2.038913e+24,11477.41,Invalid KeyLink,15146030000000.0,43.281,106.124,112.176,-0.21817897,Invalid KeyLink,31.313,-0.00946511,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_00:12:00_TAI,12094,1.038253e+23,7730.63,133593300000000.0,4.965,7586.055664,2.031114e+24,11434.62,Invalid KeyLink,12959850000000.0,43.212,105.411,110.515,-0.18670203,Invalid KeyLink,31.073,-0.01042578,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_00:24:00_TAI,12094,1.041707e+23,7728.552,133432900000000.0,4.95,7579.186523,2.036722e+24,11455.82,Invalid KeyLink,10876370000000.0,43.038,105.672,110.841,-0.15654269,Invalid KeyLink,30.837,-0.01084017,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_00:36:00_TAI,12094,1.043359e+23,7773.342,134290200000000.0,5.006,7563.44043,2.046887e+24,11496.59,Invalid KeyLink,11555040000000.0,42.954,105.873,111.169,-0.16607082,Invalid KeyLink,30.714,-0.01056827,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_00:48:00_TAI,12094,1.045336e+23,7784.149,135119800000000.0,5.069,7561.883789,2.059631e+24,11531.18,Invalid KeyLink,11502230000000.0,43.071,105.863,111.05,-0.16478053,Invalid KeyLink,30.966,-0.01088847,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_01:00:00_TAI,12094,1.045968e+23,7784.37,135325900000000.0,5.092,7560.807617,2.067378e+24,11561.32,Invalid KeyLink,12609410000000.0,43.108,105.557,110.787,-0.18043204,Invalid KeyLink,31.047,-0.01104545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_01:12:00_TAI,12094,1.04618e+23,7739.75,134608200000000.0,5.069,7577.839355,2.069741e+24,11566.46,Invalid KeyLink,11927150000000.0,43.15,105.475,110.566,-0.17054729,Invalid KeyLink,31.033,-0.01024277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_01:24:00_TAI,12094,1.04583e+23,7769.31,135096000000000.0,5.038,7580.23291,2.080369e+24,11595.22,Invalid KeyLink,10511990000000.0,43.236,105.396,110.713,-0.14991318,Invalid KeyLink,31.089,-0.01033542,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_01:36:00_TAI,12094,1.049605e+23,7774.156,134624400000000.0,5.05,7588.750488,2.076826e+24,11551.79,Invalid KeyLink,10088720000000.0,43.205,105.107,110.333,-0.14357989,Invalid KeyLink,30.996,-0.01085265,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_01:48:00_TAI,12094,1.050041e+23,7768.191,134287500000000.0,5.004,7594.434082,2.083149e+24,11578.49,Invalid KeyLink,11125620000000.0,43.271,104.995,110.44,-0.15821822,Invalid KeyLink,31.171,-0.01005377,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_02:00:00_TAI,12094,1.04662e+23,7789.001,134654300000000.0,5.027,7589.464355,2.091618e+24,11716.8,Invalid KeyLink,8888559000000.0,43.261,106.135,112.103,-0.12739471,Invalid KeyLink,31.319,-0.00960371,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_02:12:00_TAI,12094,1.048451e+23,7790.1,134528900000000.0,5.033,7581.490234,2.080874e+24,11621.35,Invalid KeyLink,8843553000000.0,43.223,105.52,110.725,-0.12636398,Invalid KeyLink,31.287,-0.01011374,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_02:24:00_TAI,12094,1.044058e+23,7771.893,133864900000000.0,4.985,7584.542969,2.080685e+24,11644.82,Invalid KeyLink,8871714000000.0,43.428,105.042,110.373,-0.1270318,Invalid KeyLink,31.471,-0.00989924,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_02:36:00_TAI,12094,1.043182e+23,7754.168,133218600000000.0,5.044,7574.568848,2.079173e+24,11657.59,Invalid KeyLink,6780146000000.0,43.379,105.007,110.362,-0.09725868,Invalid KeyLink,31.316,-0.01009424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_02:48:00_TAI,12094,1.039547e+23,7722.67,132907400000000.0,4.963,7558.674805,2.084061e+24,11721.21,Invalid KeyLink,5229769000000.0,43.471,104.866,110.226,-0.07525042,Invalid KeyLink,31.56,-0.00989784,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_03:00:00_TAI,12094,1.035061e+23,7695.279,132490500000000.0,4.974,7561.669434,2.082047e+24,11757.92,Invalid KeyLink,7776860000000.0,43.54,105.155,110.594,-0.11235751,Invalid KeyLink,31.623,-0.01019944,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_03:12:00_TAI,12094,1.02838e+23,7656.948,132189100000000.0,5.025,7583.746094,2.092881e+24,11873.34,Invalid KeyLink,4776633000000.0,43.722,106.075,112.023,-0.06932682,Invalid KeyLink,32.091,-0.00972101,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_03:24:00_TAI,12094,1.028805e+23,7708.809,132219200000000.0,4.956,7577.700195,2.094422e+24,11927.19,Invalid KeyLink,7074920000000.0,43.647,105.912,111.945,-0.10307192,Invalid KeyLink,31.928,-0.009752,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_03:36:00_TAI,12094,1.027271e+23,7679.117,132274800000000.0,4.929,7589.218262,2.095154e+24,11909.92,Invalid KeyLink,4456244000000.0,43.739,105.906,112.019,-0.06480383,Invalid KeyLink,32.105,-0.01049757,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_03:48:00_TAI,12094,1.022631e+23,7710.526,132602700000000.0,4.979,7575.960938,2.094249e+24,11967.3,Invalid KeyLink,8035822000000.0,43.951,106.004,111.808,-0.11747116,Invalid KeyLink,32.462,-0.01007047,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_04:00:00_TAI,12094,1.020725e+23,7672.051,132003600000000.0,4.937,7579.324707,2.090147e+24,11965.46,Invalid KeyLink,8545155000000.0,44.047,106.117,111.969,-0.12514129,Invalid KeyLink,32.574,-0.01029634,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_04:12:00_TAI,12094,1.024554e+23,7738.574,133019900000000.0,4.953,7591.777344,2.087589e+24,11901.96,Invalid KeyLink,4781902000000.0,43.919,106.913,112.921,-0.06974243,Invalid KeyLink,32.424,-0.01092449,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_04:24:00_TAI,12094,1.019215e+23,7709.105,132371800000000.0,5.011,7600.343262,2.086477e+24,11956.82,Invalid KeyLink,6478219000000.0,44.113,106.937,113.145,-0.0949677,Invalid KeyLink,32.823,-0.01093704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_04:36:00_TAI,12094,1.028325e+23,7781.381,133422700000000.0,5.037,7602.808105,2.083044e+24,11851.73,Invalid KeyLink,3127727000000.0,44.009,106.719,112.733,-0.03462942,Invalid KeyLink,32.613,-0.0105239,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_04:48:00_TAI,12094,1.026754e+23,7806.583,133509300000000.0,4.98,7603.546875,2.083621e+24,11879.52,Invalid KeyLink,6427522000000.0,44.032,107.462,113.557,-0.07868324,Invalid KeyLink,32.723,-0.0117262,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_05:00:00_TAI,12094,1.028694e+23,7922.286,134611200000000.0,5.015,7591.241211,2.082821e+24,11858.79,Invalid KeyLink,7854506000000.0,44.035,107.534,113.584,-0.05548203,Invalid KeyLink,32.788,-0.01159304,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_05:12:00_TAI,12094,1.034252e+23,7958.806,135280400000000.0,5.026,7578.750488,2.09253e+24,11846.35,Invalid KeyLink,7658823000000.0,44.044,107.621,113.857,-0.08483155,Invalid KeyLink,32.889,-0.01175266,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_05:24:00_TAI,12094,1.037805e+23,7945.041,135117900000000.0,5.001,7600.04834,2.095179e+24,11843.54,Invalid KeyLink,7988731000000.0,43.994,107.472,113.646,-0.05728715,Invalid KeyLink,32.727,-0.01216929,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_05:36:00_TAI,12094,1.042002e+23,8007.48,135673400000000.0,4.982,7609.615723,2.099187e+24,11835.81,Invalid KeyLink,6576999000000.0,43.916,107.741,114.052,-0.07987608,Invalid KeyLink,32.748,-0.01180835,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_05:48:00_TAI,12094,1.045122e+23,8075.977,136334200000000.0,4.999,7602.051758,2.100298e+24,11831.09,Invalid KeyLink,9593465000000.0,43.901,107.921,114.282,-0.11260656,Invalid KeyLink,32.783,-0.01207966,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_06:00:00_TAI,12094,1.053488e+23,8177.979,137291600000000.0,4.965,7605.588379,2.104865e+24,11813.42,Invalid KeyLink,13476860000000.0,43.68,108.436,114.953,-0.08714315,Invalid KeyLink,32.454,-0.0132109,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_06:12:00_TAI,12094,1.056373e+23,8331.562,138736300000000.0,5.0,7617.277832,2.110721e+24,11888.02,Invalid KeyLink,12622370000000.0,43.504,109.224,115.689,-0.05770142,Invalid KeyLink,32.221,-0.01278122,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_06:24:00_TAI,12094,1.058217e+23,8303.294,138271900000000.0,5.078,7612.991211,2.116414e+24,11970.85,Invalid KeyLink,14384080000000.0,43.388,109.609,116.156,-0.11382943,Invalid KeyLink,31.988,-0.01314998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_06:36:00_TAI,12094,1.061717e+23,8376.086,138780400000000.0,5.029,7601.388184,2.118248e+24,12004.58,Invalid KeyLink,16490520000000.0,43.174,110.348,116.765,-0.09952421,Invalid KeyLink,31.64,-0.01382256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_06:48:00_TAI,12094,1.065706e+23,8407.024,139202100000000.0,5.033,7571.303711,2.132359e+24,12042.86,Invalid KeyLink,19261870000000.0,43.209,110.667,117.068,-0.07286713,Invalid KeyLink,31.719,-0.01471025,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_07:00:00_TAI,12094,1.067526e+23,8463.747,139932000000000.0,5.104,7578.239746,2.134021e+24,12075.89,Invalid KeyLink,21874820000000.0,43.098,111.139,117.598,-0.05967012,Invalid KeyLink,31.491,-0.01517455,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_07:12:00_TAI,12094,1.06943e+23,8464.01,139501900000000.0,5.011,7584.045898,2.137998e+24,12125.91,Invalid KeyLink,20642330000000.0,42.899,111.481,117.982,-0.0696363,Invalid KeyLink,31.244,-0.01458204,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_07:24:00_TAI,12094,1.073047e+23,8475.682,139850400000000.0,4.994,7577.458008,2.148683e+24,12148.45,Invalid KeyLink,18741070000000.0,42.942,111.687,118.144,-0.07172167,Invalid KeyLink,31.388,-0.01426277,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_07:36:00_TAI,12094,1.073585e+23,8348.052,138307400000000.0,5.199,7557.278809,2.147907e+24,12135.32,Invalid KeyLink,18266990000000.0,42.891,111.237,117.669,-0.09335943,Invalid KeyLink,31.268,-0.01400792,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_07:48:00_TAI,12094,1.075037e+23,8350.529,138720600000000.0,5.16,7570.522461,2.151021e+24,12117.72,Invalid KeyLink,21101070000000.0,42.997,111.349,117.718,-0.10049272,Invalid KeyLink,31.335,-0.01456381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_08:00:00_TAI,12094,1.075979e+23,8284.947,138304000000000.0,5.107,7568.711914,2.148149e+24,12035.18,Invalid KeyLink,19010110000000.0,43.14,110.824,116.931,-0.11448305,Invalid KeyLink,31.592,-0.01373656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_08:12:00_TAI,12094,1.077773e+23,8271.405,137741500000000.0,5.163,7565.410645,2.143866e+24,11946.12,Invalid KeyLink,19669750000000.0,43.144,110.474,116.553,-0.08493115,Invalid KeyLink,31.453,-0.01357423,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_08:24:00_TAI,12094,1.072904e+23,8143.077,136534900000000.0,5.127,7584.145996,2.138581e+24,11924.44,Invalid KeyLink,20073350000000.0,43.327,110.12,116.355,-0.0956452,Invalid KeyLink,31.665,-0.01375725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_08:36:00_TAI,12094,1.070216e+23,8093.576,136348900000000.0,5.115,7590.350586,2.139352e+24,11897.46,Invalid KeyLink,20405230000000.0,43.499,109.669,115.761,-0.11567532,Invalid KeyLink,32.138,-0.01342588,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_08:48:00_TAI,12094,1.067376e+23,7981.288,135886300000000.0,5.142,7586.630371,2.141999e+24,11827.02,Invalid KeyLink,17379080000000.0,43.784,109.092,114.831,-0.08510005,Invalid KeyLink,32.441,-0.01278091,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_09:00:00_TAI,12094,1.065747e+23,7917.111,135709200000000.0,5.176,7598.831543,2.142784e+24,11780.81,Invalid KeyLink,15361300000000.0,43.95,108.381,114.139,-0.05106331,Invalid KeyLink,32.722,-0.01206861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_09:12:00_TAI,12094,1.066547e+23,7932.991,135972000000000.0,5.13,7622.55127,2.138361e+24,11704.37,Invalid KeyLink,15538170000000.0,43.969,108.234,113.973,-0.04479384,Invalid KeyLink,32.983,-0.01217236,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_09:24:00_TAI,12094,1.063461e+23,7881.176,135639500000000.0,4.985,7627.309082,2.131939e+24,11644.41,Invalid KeyLink,15190660000000.0,44.104,107.684,113.42,-0.09448306,Invalid KeyLink,33.222,-0.01272384,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_09:36:00_TAI,12094,1.056508e+23,7747.714,133018700000000.0,5.021,7623.319824,2.118731e+24,11668.51,Invalid KeyLink,16070420000000.0,44.125,107.372,113.074,-0.07130489,Invalid KeyLink,33.137,-0.01323971,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_09:48:00_TAI,12094,1.052318e+23,7676.5,132049000000000.0,4.979,7616.341797,2.110777e+24,11625.05,Invalid KeyLink,16621590000000.0,44.223,107.098,112.84,-0.07770497,Invalid KeyLink,33.357,-0.01309923,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_10:00:00_TAI,12094,1.053504e+23,7670.89,132060100000000.0,5.01,7605.845703,2.113767e+24,11624.0,Invalid KeyLink,18765000000000.0,44.269,106.824,112.729,-0.11752252,Invalid KeyLink,33.492,-0.01346777,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.29_10:12:00_TAI,12094,1.050214e+23,7662.316,132121500000000.0,5.013,7609.18457,2.115115e+24,11639.83,Invalid KeyLink,20984110000000.0,44.394,106.625,112.584,-0.07572965,Invalid KeyLink,33.842,-0.01357036,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
