T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.08.07_18:48:00_TAI,13606,1.317797e+22,938.422,15258530000000.0,4.118,559.999329,2.057471e+23,9858.403,Invalid KeyLink,855865900000.0,44.787,110.901,116.901,0.10075383,Invalid KeyLink,33.98,0.0011335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_19:00:00_TAI,13606,1.319872e+22,943.623,15416860000000.0,4.146,562.153687,2.053192e+23,9944.852,Invalid KeyLink,2146194000000.0,44.397,112.298,118.675,0.25540072,Invalid KeyLink,33.43,7.524e-05,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_19:12:00_TAI,13606,1.30956e+22,938.622,15217510000000.0,4.075,563.885254,2.02716e+23,10018.54,Invalid KeyLink,1647955000000.0,44.359,113.711,119.449,0.20009986,Invalid KeyLink,33.519,0.00036769,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_19:24:00_TAI,13606,1.309106e+22,927.794,15031070000000.0,4.131,560.087402,2.011217e+23,9939.745,Invalid KeyLink,1843729000000.0,44.467,114.138,119.801,0.09225729,Invalid KeyLink,33.828,0.00323919,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_19:36:00_TAI,13606,1.30034e+22,908.638,14426770000000.0,4.099,560.245178,1.98413e+23,10072.98,Invalid KeyLink,432287600000.0,44.045,115.719,121.396,-0.00169708,Invalid KeyLink,33.01,0.00270593,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_19:48:00_TAI,13606,1.29347e+22,918.955,14656830000000.0,4.138,564.831238,1.97933e+23,10134.7,Invalid KeyLink,821249200000.0,44.266,116.734,122.846,-0.1033121,Invalid KeyLink,33.429,0.00182746,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_20:00:00_TAI,13606,1.302953e+22,941.4,15072920000000.0,4.171,565.241028,1.996738e+23,10060.34,Invalid KeyLink,560135000000.0,44.497,117.379,123.403,-0.01153318,Invalid KeyLink,33.476,0.0025333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_20:12:00_TAI,13606,1.301666e+22,956.802,15420180000000.0,4.163,567.284424,2.001775e+23,10047.39,Invalid KeyLink,1560323000000.0,44.644,116.089,122.323,-0.1924119,Invalid KeyLink,34.069,0.00249116,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_20:24:00_TAI,13606,1.288383e+22,951.28,15303040000000.0,4.119,566.950378,1.990501e+23,10105.32,Invalid KeyLink,1740570000000.0,44.567,116.347,122.918,-0.21709773,Invalid KeyLink,33.32,0.00134511,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_20:36:00_TAI,13606,1.286855e+22,947.742,15206700000000.0,4.193,569.628113,1.970097e+23,10030.14,Invalid KeyLink,1560739000000.0,44.272,116.676,123.322,-0.19521898,Invalid KeyLink,32.853,0.00035078,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_20:48:00_TAI,13606,1.285413e+22,932.911,15003550000000.0,4.149,572.013062,1.966628e+23,9884.82,Invalid KeyLink,1133701000000.0,44.544,114.585,120.538,-0.13999532,Invalid KeyLink,33.162,0.00105724,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_21:00:00_TAI,13606,1.280457e+22,918.312,14680190000000.0,4.136,570.786865,1.964269e+23,9904.697,Invalid KeyLink,663695500000.0,44.595,114.024,119.763,-0.06669889,Invalid KeyLink,33.188,0.00079873,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_21:12:00_TAI,13606,1.276935e+22,935.829,15029700000000.0,4.181,563.892761,1.969683e+23,9882.367,Invalid KeyLink,1310164000000.0,44.754,113.481,119.095,-0.07920489,Invalid KeyLink,33.735,0.00275814,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_21:24:00_TAI,13606,1.283222e+22,920.022,14967860000000.0,4.183,565.415649,1.986366e+23,9842.119,Invalid KeyLink,1339054000000.0,44.979,113.007,118.76,-0.16299687,Invalid KeyLink,33.678,0.00343641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_21:36:00_TAI,13606,1.278395e+22,916.913,14798730000000.0,4.141,562.457092,1.979161e+23,9843.342,Invalid KeyLink,1141865000000.0,44.903,112.99,118.996,-0.13951515,Invalid KeyLink,33.441,0.00218921,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_21:48:00_TAI,13606,1.272477e+22,904.499,14696390000000.0,4.173,558.839844,1.983396e+23,9977.096,Invalid KeyLink,1226338000000.0,44.682,113.597,119.203,-0.15154552,Invalid KeyLink,33.536,0.00214547,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_22:00:00_TAI,13606,1.268235e+22,881.817,14347110000000.0,4.076,560.56543,1.982295e+23,9963.567,Invalid KeyLink,632396300000.0,44.917,112.662,117.959,0.00106894,Invalid KeyLink,33.743,0.00198707,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_22:12:00_TAI,13606,1.266301e+22,883.194,14518510000000.0,4.116,563.208374,1.990404e+23,10031.11,Invalid KeyLink,1250337000000.0,45.047,112.743,118.141,-0.00882836,Invalid KeyLink,33.465,0.00105213,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_22:24:00_TAI,13606,1.260171e+22,871.582,14233660000000.0,4.145,553.261902,1.9753e+23,10075.02,Invalid KeyLink,948412000000.0,44.56,113.228,118.436,-0.04896529,Invalid KeyLink,32.656,0.00152609,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_22:36:00_TAI,13606,1.252553e+22,857.559,14046760000000.0,4.077,554.979309,1.976488e+23,10104.35,Invalid KeyLink,1052404000000.0,44.533,111.93,117.477,0.04316309,Invalid KeyLink,33.023,0.00355665,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_22:48:00_TAI,13606,1.256179e+22,859.322,14237040000000.0,4.129,556.012268,1.985432e+23,10024.84,Invalid KeyLink,285621300000.0,44.652,111.138,116.304,-0.03542496,Invalid KeyLink,32.582,0.00263054,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_23:00:00_TAI,13606,1.250197e+22,871.15,14262590000000.0,4.221,558.440491,1.981489e+23,10075.2,Invalid KeyLink,338010500000.0,44.7,110.84,116.406,-0.04221616,Invalid KeyLink,32.96,0.00235505,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_23:12:00_TAI,13606,1.242422e+22,853.101,13980070000000.0,4.241,556.524963,1.984403e+23,10113.91,Invalid KeyLink,594241200000.0,44.871,109.731,115.784,-0.0614453,Invalid KeyLink,33.2,0.00454675,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_23:24:00_TAI,13606,1.234123e+22,847.005,13923830000000.0,4.165,552.152649,1.978438e+23,10192.51,Invalid KeyLink,14599010000.0,44.866,109.825,115.606,0.00047406,Invalid KeyLink,32.964,0.0037497,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_23:36:00_TAI,13606,1.228323e+22,844.457,13803730000000.0,4.152,553.46991,1.975012e+23,10221.72,Invalid KeyLink,302172100000.0,44.979,109.971,116.214,-0.02994168,Invalid KeyLink,33.473,0.00443039,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.07_23:48:00_TAI,13606,1.22487e+22,847.717,13934290000000.0,4.089,547.724426,1.966743e+23,10241.57,Invalid KeyLink,589815500000.0,44.941,110.443,116.058,-0.07543641,Invalid KeyLink,33.174,0.00407756,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.08_00:00:00_TAI,13606,1.22095e+22,833.011,13869010000000.0,4.069,555.076965,1.971287e+23,10220.71,Invalid KeyLink,449899000000.0,45.261,109.038,114.748,-0.05729028,Invalid KeyLink,33.533,0.00326795,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_11:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_12:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_12:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_12:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_12:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_12:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_13:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_13:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_13:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_13:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_13:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_14:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_14:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_14:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_14:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_14:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_15:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_15:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_15:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_15:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_15:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_16:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_16:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_16:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_16:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_16:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_17:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_17:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_17:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_17:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_17:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_18:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_18:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_18:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_18:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_18:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_19:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_19:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_19:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_19:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_19:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_20:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_20:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_20:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_20:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_20:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_21:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_21:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_21:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_21:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_21:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_22:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_22:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_22:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_22:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_22:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_23:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_23:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_23:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_23:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.05_23:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_00:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_00:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_00:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_00:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_00:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_01:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_01:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_01:24:00_TAI,13610,0.0,0.0,0.0,1.977,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_01:36:00_TAI,13610,0.0,0.0,0.0,2.016,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_01:48:00_TAI,13610,0.0,0.0,0.0,2.24,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_02:00:00_TAI,13610,0.0,0.0,0.0,2.251,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_02:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_02:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_02:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_02:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_03:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_03:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_03:24:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_03:36:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_03:48:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_04:00:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_04:12:00_TAI,13610,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_04:24:00_TAI,13610,0.0,0.0,0.0,2.027,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.08.06_04:36:00_TAI,13610,0.0,0.0,0.0,2.046,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
