T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.12.07_07:36:00_TAI,14111,9.490263e+22,7977.383,158371500000000.0,5.243,4849.202148,2.363972e+24,12236.65,Invalid KeyLink,17259440000000.0,50.693,101.897,107.962,0.19883811,Invalid KeyLink,43.414,0.00126546,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_07:48:00_TAI,14111,9.577787e+22,8085.12,159931300000000.0,5.265,4847.969238,2.35999e+24,12176.27,Invalid KeyLink,18017270000000.0,50.361,102.826,108.77,0.15421578,Invalid KeyLink,42.978,0.00112844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_08:00:00_TAI,14111,9.643947e+22,8179.826,161883000000000.0,5.233,4853.288086,2.359709e+24,12151.26,Invalid KeyLink,15812790000000.0,50.125,103.847,109.683,0.11505858,Invalid KeyLink,42.542,0.00080905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_08:12:00_TAI,14111,9.669832e+22,8191.939,161198700000000.0,5.246,4858.907227,2.363236e+24,12224.85,Invalid KeyLink,16212390000000.0,49.909,105.057,110.906,0.09470716,Invalid KeyLink,42.376,0.00096362,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_08:24:00_TAI,14111,9.708327e+22,8233.946,161916000000000.0,5.242,4879.540527,2.365811e+24,12268.26,Invalid KeyLink,15358860000000.0,49.873,105.823,111.86,0.05293743,Invalid KeyLink,42.042,0.00084793,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_08:36:00_TAI,14111,9.728899e+22,8227.176,161789600000000.0,5.252,4889.329102,2.374457e+24,12328.98,Invalid KeyLink,13753150000000.0,49.914,106.153,112.269,0.02068711,Invalid KeyLink,41.968,0.00103928,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_08:48:00_TAI,14111,9.744291e+22,8197.908,160581900000000.0,5.271,4906.113281,2.375257e+24,12359.12,Invalid KeyLink,17087930000000.0,50.03,106.446,112.69,0.02239748,Invalid KeyLink,42.022,0.00063976,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_09:00:00_TAI,14111,9.786484e+22,8161.907,159887600000000.0,5.26,4904.777344,2.376346e+24,12366.84,Invalid KeyLink,18107810000000.0,49.942,107.14,113.328,-0.01899478,Invalid KeyLink,41.899,0.0003641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_09:12:00_TAI,14111,9.805451e+22,8143.771,160392100000000.0,5.251,4929.149902,2.373934e+24,12345.92,Invalid KeyLink,13612030000000.0,49.979,107.619,113.716,-0.01365204,Invalid KeyLink,41.845,0.00099748,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_09:24:00_TAI,14111,9.795676e+22,8095.22,159939600000000.0,5.242,4938.003906,2.389763e+24,12343.75,Invalid KeyLink,9165275000000.0,50.291,107.065,113.106,-0.05502353,Invalid KeyLink,42.31,0.00153135,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_09:36:00_TAI,14111,9.845626e+22,8106.452,159922100000000.0,5.264,4931.050293,2.388323e+24,12216.07,Invalid KeyLink,11772400000000.0,50.273,106.761,112.604,-0.07794137,Invalid KeyLink,42.077,0.00155402,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_09:48:00_TAI,14111,9.838069e+22,7984.788,159250800000000.0,5.253,4936.15625,2.398685e+24,12151.69,Invalid KeyLink,13488080000000.0,50.469,105.942,111.746,-0.05788057,Invalid KeyLink,42.529,0.00183471,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_10:00:00_TAI,14111,9.846268e+22,7978.836,159236100000000.0,5.25,4955.12793,2.398862e+24,12059.04,Invalid KeyLink,10124520000000.0,50.532,105.125,111.1,-0.05962618,Invalid KeyLink,42.752,0.00247489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_10:12:00_TAI,14111,9.854076e+22,7934.09,159329700000000.0,5.236,4949.224609,2.39294e+24,11922.38,Invalid KeyLink,5644847000000.0,50.504,104.159,110.065,-0.03078263,Invalid KeyLink,42.761,0.00254254,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_10:24:00_TAI,14111,9.821482e+22,7914.961,157752100000000.0,5.233,4944.672852,2.392195e+24,11947.6,Invalid KeyLink,6222587000000.0,50.393,103.459,109.563,0.02136558,Invalid KeyLink,42.634,0.0029962,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_10:36:00_TAI,14111,9.851008e+22,7974.894,159437600000000.0,5.254,4945.032227,2.393336e+24,11870.47,Invalid KeyLink,8926443000000.0,50.378,103.013,109.156,-0.00615878,Invalid KeyLink,42.467,0.00285247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_10:48:00_TAI,14111,9.95753e+22,8073.062,162458100000000.0,5.267,4944.389648,2.407404e+24,11671.1,Invalid KeyLink,8367252000000.0,50.231,102.458,108.7,0.01167424,Invalid KeyLink,42.32,0.00251999,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_11:00:00_TAI,14111,9.94752e+22,8058.549,161404800000000.0,5.271,4957.752441,2.403409e+24,11675.26,Invalid KeyLink,7468599000000.0,50.039,102.424,109.191,0.02310121,Invalid KeyLink,41.755,0.0024638,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_11:12:00_TAI,14111,9.961834e+22,8005.67,159272400000000.0,5.281,4949.933105,2.389662e+24,11658.35,Invalid KeyLink,4042744000000.0,49.897,102.257,109.239,0.03762335,Invalid KeyLink,41.444,0.0027818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_11:24:00_TAI,14111,9.988761e+22,7971.688,160277700000000.0,5.289,4945.825195,2.393794e+24,11567.44,Invalid KeyLink,5582037000000.0,49.899,101.87,108.886,0.03370597,Invalid KeyLink,41.475,0.0029474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_11:36:00_TAI,14111,9.96726e+22,7978.295,159697400000000.0,5.264,4968.891113,2.394574e+24,11675.36,Invalid KeyLink,3788184000000.0,49.822,101.666,108.982,-0.00342397,Invalid KeyLink,41.61,0.00317385,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_11:48:00_TAI,14111,1.002755e+23,7975.232,159409100000000.0,5.264,4963.126465,2.391289e+24,11590.36,Invalid KeyLink,4276696000000.0,49.622,101.845,109.141,0.00685317,Invalid KeyLink,41.283,0.00285181,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_12:00:00_TAI,14111,1.007677e+23,8036.276,161748000000000.0,5.261,4958.474609,2.395167e+24,11499.76,Invalid KeyLink,4087947000000.0,49.509,101.625,108.785,0.05104522,Invalid KeyLink,41.045,0.00336264,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_12:12:00_TAI,14111,1.011142e+23,8032.575,161682500000000.0,5.279,4965.911133,2.403619e+24,11468.23,Invalid KeyLink,3535534000000.0,49.465,101.343,108.734,0.01494807,Invalid KeyLink,41.064,0.00328601,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_12:24:00_TAI,14111,1.010234e+23,8037.312,162098600000000.0,5.263,4966.85791,2.398471e+24,11481.51,Invalid KeyLink,3221663000000.0,49.399,101.386,108.958,0.02051718,Invalid KeyLink,40.991,0.00342141,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_12:36:00_TAI,14111,1.013324e+23,8084.629,160241000000000.0,5.28,4949.791016,2.379458e+24,11511.76,Invalid KeyLink,3834773000000.0,49.049,101.728,109.334,0.04825423,Invalid KeyLink,40.455,0.00369444,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_12:48:00_TAI,14111,1.011572e+23,8070.147,161619000000000.0,5.264,4970.290039,2.392419e+24,11536.73,Invalid KeyLink,3106508000000.0,49.246,102.083,109.55,9.03e-06,Invalid KeyLink,40.775,0.00334239,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_13:00:00_TAI,14111,1.018329e+23,8092.896,161774800000000.0,5.26,4953.969727,2.37592e+24,11434.68,Invalid KeyLink,6113992000000.0,48.829,102.348,109.466,0.02553569,Invalid KeyLink,40.221,0.0034477,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_13:12:00_TAI,14111,1.018298e+23,8110.389,162578600000000.0,5.269,4922.282227,2.374358e+24,11432.07,Invalid KeyLink,2552077000000.0,48.817,102.327,109.618,0.01830249,Invalid KeyLink,40.37,0.00343956,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_13:24:00_TAI,14111,1.022062e+23,8115.593,161819300000000.0,5.217,4917.31543,2.370373e+24,11338.78,Invalid KeyLink,3650188000000.0,48.758,101.926,109.089,0.04038019,Invalid KeyLink,40.17,0.00317122,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_13:36:00_TAI,14111,1.022766e+23,8101.949,161924700000000.0,5.245,4910.293945,2.363231e+24,11312.45,Invalid KeyLink,3047112000000.0,48.697,102.173,109.443,0.00567612,Invalid KeyLink,40.06,0.00279323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_13:48:00_TAI,14111,1.022879e+23,8138.755,162816400000000.0,5.259,4900.779785,2.362927e+24,11271.94,Invalid KeyLink,3117059000000.0,48.764,101.99,109.193,-0.00689751,Invalid KeyLink,40.192,0.00308502,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_14:00:00_TAI,14111,1.022929e+23,8082.298,161550700000000.0,5.262,4905.350586,2.360091e+24,11259.55,Invalid KeyLink,2480060000000.0,48.75,101.691,109.079,0.03041297,Invalid KeyLink,40.1,0.00284433,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_14:12:00_TAI,14111,1.024411e+23,8072.938,161336600000000.0,5.262,4904.274902,2.358297e+24,11264.98,Invalid KeyLink,1280745000000.0,48.555,101.751,108.993,0.00638861,Invalid KeyLink,39.941,0.00290019,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_14:24:00_TAI,14111,1.017149e+23,8011.544,160447800000000.0,5.268,4889.677246,2.365412e+24,11386.81,Invalid KeyLink,1621055000000.0,48.779,102.054,109.483,-0.0150801,Invalid KeyLink,40.411,0.00267991,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_14:36:00_TAI,14111,1.015473e+23,7996.104,160422700000000.0,5.288,4894.129395,2.365036e+24,11397.02,Invalid KeyLink,5383628000000.0,48.843,101.877,109.409,0.01856619,Invalid KeyLink,40.368,0.00225327,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_14:48:00_TAI,14111,1.01657e+23,8066.818,160353500000000.0,5.291,4877.633789,2.36264e+24,11366.78,Invalid KeyLink,1766869000000.0,48.802,101.5,109.195,0.01643657,Invalid KeyLink,40.392,0.00235059,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_15:00:00_TAI,14111,1.016912e+23,8045.088,159924700000000.0,5.293,4872.619141,2.365524e+24,11344.41,Invalid KeyLink,3955420000000.0,48.849,101.117,108.819,-0.00177205,Invalid KeyLink,40.389,0.00209576,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_15:12:00_TAI,14111,1.020227e+23,8044.928,160381500000000.0,5.293,4868.379395,2.361456e+24,11203.74,Invalid KeyLink,5145863000000.0,48.905,100.525,108.272,0.00011159,Invalid KeyLink,40.435,0.00175225,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_15:24:00_TAI,14111,1.018835e+23,8030.752,160361000000000.0,5.302,4878.748535,2.359296e+24,11234.55,Invalid KeyLink,2586332000000.0,48.901,100.65,108.121,0.01899749,Invalid KeyLink,40.523,0.00187206,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_15:36:00_TAI,14111,1.011893e+23,8006.963,158952000000000.0,5.299,4874.699219,2.358548e+24,11351.59,Invalid KeyLink,2429023000000.0,48.977,100.635,108.127,0.01196216,Invalid KeyLink,40.525,0.00210869,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_15:48:00_TAI,14111,1.01157e+23,8028.405,158432600000000.0,5.298,4867.001465,2.362576e+24,11384.36,Invalid KeyLink,925073700000.0,48.984,100.405,107.899,0.01159915,Invalid KeyLink,40.6,0.00220033,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_16:00:00_TAI,14111,1.015543e+23,8060.192,158751400000000.0,5.309,4851.640625,2.35211e+24,11289.64,Invalid KeyLink,1128967000000.0,48.822,100.552,107.839,-0.01410073,Invalid KeyLink,40.179,0.00226523,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_16:12:00_TAI,14111,1.016053e+23,8091.63,159929900000000.0,5.299,4857.627441,2.35502e+24,11263.55,Invalid KeyLink,2189771000000.0,49.005,100.536,107.882,-0.02725381,Invalid KeyLink,40.375,0.00233223,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_16:24:00_TAI,14111,1.01074e+23,8085.984,160049100000000.0,5.294,4841.327637,2.362232e+24,11372.37,Invalid KeyLink,1236577000000.0,49.187,100.656,107.846,0.00858315,Invalid KeyLink,40.804,0.00212066,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_16:36:00_TAI,14111,1.019437e+23,8200.124,163534400000000.0,5.299,4847.930664,2.375984e+24,11285.39,Invalid KeyLink,531381000000.0,49.205,101.544,108.449,-0.00157562,Invalid KeyLink,40.853,0.00270673,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_16:48:00_TAI,14111,1.017592e+23,8162.237,161541200000000.0,5.31,4859.862793,2.362112e+24,11388.11,Invalid KeyLink,5045108000000.0,49.034,101.805,108.688,-0.06329922,Invalid KeyLink,40.403,0.00296607,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_17:00:00_TAI,14111,1.011508e+23,8122.786,160289800000000.0,5.292,4845.012207,2.361178e+24,11569.16,Invalid KeyLink,2989562000000.0,49.099,102.698,109.442,-0.03812118,Invalid KeyLink,40.713,0.00326478,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_17:12:00_TAI,14111,1.016673e+23,8198.345,160896700000000.0,5.301,4841.880859,2.355412e+24,11542.19,Invalid KeyLink,3354004000000.0,48.942,103.593,110.007,-0.0427739,Invalid KeyLink,40.344,0.00327617,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_17:24:00_TAI,14111,1.018475e+23,8205.488,161543000000000.0,5.305,4836.105469,2.355344e+24,11511.96,Invalid KeyLink,7268522000000.0,48.957,103.984,110.367,-0.09245767,Invalid KeyLink,40.185,0.00318411,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_17:36:00_TAI,14111,1.017448e+23,8205.812,160985700000000.0,5.26,4841.166504,2.35119e+24,11611.26,Invalid KeyLink,7766011000000.0,48.77,104.648,111.061,-0.09981579,Invalid KeyLink,40.002,0.00351704,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_17:48:00_TAI,14111,1.018755e+23,8270.204,161760000000000.0,5.252,4830.20166,2.347823e+24,11644.89,Invalid KeyLink,6907793000000.0,48.712,105.116,111.439,-0.08917142,Invalid KeyLink,39.806,0.00305148,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_18:00:00_TAI,14111,1.018132e+23,8308.234,161473300000000.0,5.258,4840.109375,2.343771e+24,11712.12,Invalid KeyLink,9400460000000.0,48.543,105.64,112.12,-0.12226219,Invalid KeyLink,39.542,0.00338163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_18:12:00_TAI,14111,1.019058e+23,8320.332,161951500000000.0,5.269,4824.147949,2.336353e+24,11703.56,Invalid KeyLink,7925756000000.0,48.33,105.527,112.048,-0.10333528,Invalid KeyLink,39.475,0.00322379,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_18:24:00_TAI,14111,1.018263e+23,8325.815,162458100000000.0,5.307,4812.579102,2.328608e+24,11668.88,Invalid KeyLink,9161055000000.0,48.215,105.473,112.02,-0.11948457,Invalid KeyLink,39.206,0.00294736,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_18:36:00_TAI,14111,1.021616e+23,8388.673,164127200000000.0,5.315,4816.960938,2.329518e+24,11594.96,Invalid KeyLink,6650498000000.0,48.139,105.158,111.74,-0.08615802,Invalid KeyLink,39.199,0.00255333,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_18:48:00_TAI,14111,1.02453e+23,8493.906,164595200000000.0,5.288,4813.984375,2.318715e+24,11515.76,Invalid KeyLink,3377050000000.0,47.838,105.049,111.765,-0.04365413,Invalid KeyLink,38.705,0.00261509,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_19:00:00_TAI,14111,1.024918e+23,8445.045,164819000000000.0,5.285,4802.222656,2.321517e+24,11424.26,Invalid KeyLink,4741529000000.0,47.929,103.943,110.747,-0.06073244,Invalid KeyLink,38.893,0.0021551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_19:12:00_TAI,14111,1.026867e+23,8481.087,165490800000000.0,5.285,4767.195312,2.315705e+24,11342.29,Invalid KeyLink,1807327000000.0,47.707,103.479,110.353,-0.01939452,Invalid KeyLink,38.623,0.00287271,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_19:24:00_TAI,14111,1.028095e+23,8451.599,165667800000000.0,5.281,4772.987305,2.313147e+24,11255.31,Invalid KeyLink,6696768000000.0,47.79,102.843,109.53,0.00023154,Invalid KeyLink,38.744,0.00388275,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_19:36:00_TAI,14111,1.024578e+23,8431.834,165428300000000.0,5.277,4760.291504,2.318577e+24,11244.38,Invalid KeyLink,6362242000000.0,48.037,101.974,108.647,0.04421812,Invalid KeyLink,39.124,0.00415506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_19:48:00_TAI,14111,1.018996e+23,8302.725,164219400000000.0,5.276,4748.029297,2.326087e+24,11278.91,Invalid KeyLink,8166530000000.0,48.342,100.748,107.269,0.05240563,Invalid KeyLink,39.607,0.00439454,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_20:00:00_TAI,14111,1.010547e+23,8203.146,161707000000000.0,5.247,4738.208008,2.322227e+24,11347.81,Invalid KeyLink,8246887000000.0,48.52,99.89,106.236,0.09290891,Invalid KeyLink,39.818,0.00445683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_20:12:00_TAI,14111,1.014806e+23,8225.451,162886700000000.0,5.227,4736.98877,2.326965e+24,11252.44,Invalid KeyLink,6600911000000.0,48.614,99.605,105.754,0.08308358,Invalid KeyLink,39.701,0.00389955,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_20:24:00_TAI,14111,1.010439e+23,8171.701,162158800000000.0,5.265,4719.922363,2.322344e+24,11349.49,Invalid KeyLink,5629846000000.0,48.602,99.604,105.425,0.07161431,Invalid KeyLink,39.741,0.00380356,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_20:36:00_TAI,14111,1.005473e+23,8180.665,162366100000000.0,5.268,4708.032715,2.318788e+24,11453.35,Invalid KeyLink,8158852000000.0,48.696,100.094,105.592,0.10489453,Invalid KeyLink,39.669,0.00401689,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_20:48:00_TAI,14111,1.000295e+23,8131.65,160553800000000.0,5.249,4707.45752,2.312942e+24,11554.92,Invalid KeyLink,8113174000000.0,48.697,100.485,105.902,0.09589926,Invalid KeyLink,40.082,0.00430532,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_21:00:00_TAI,14111,9.984991e+22,8176.632,161240500000000.0,5.249,4703.33252,2.314252e+24,11561.39,Invalid KeyLink,7152320000000.0,48.869,100.661,105.778,0.09300239,Invalid KeyLink,40.223,0.00358909,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_21:12:00_TAI,14111,9.975616e+22,8149.142,160396800000000.0,5.209,4699.941895,2.3117e+24,11635.17,Invalid KeyLink,6881868000000.0,48.684,101.073,106.146,0.09015555,Invalid KeyLink,40.037,0.0036892,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_21:24:00_TAI,14111,9.975489e+22,8139.436,160225400000000.0,5.212,4688.117188,2.310178e+24,11656.97,Invalid KeyLink,7248592000000.0,48.677,101.409,106.204,0.09158451,Invalid KeyLink,40.059,0.00381113,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_21:36:00_TAI,14111,9.980757e+22,8157.652,160772100000000.0,5.186,4697.117676,2.326889e+24,11778.46,Invalid KeyLink,8077288000000.0,48.693,101.721,106.383,0.08184681,Invalid KeyLink,40.054,0.00451758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_21:48:00_TAI,14111,1.000042e+23,8130.833,160077400000000.0,5.184,4701.693848,2.327037e+24,11796.26,Invalid KeyLink,9293895000000.0,48.611,101.824,106.625,0.04275624,Invalid KeyLink,40.114,0.00475347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_22:00:00_TAI,14111,9.998886e+22,8047.797,158897600000000.0,5.163,4699.615234,2.318795e+24,11748.47,Invalid KeyLink,9093791000000.0,48.533,102.042,106.592,0.03934503,Invalid KeyLink,40.102,0.00472562,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_22:12:00_TAI,14111,1.004138e+23,8102.245,160087000000000.0,5.154,4697.89502,2.316901e+24,11684.78,Invalid KeyLink,9641316000000.0,48.333,101.944,106.476,-0.00635354,Invalid KeyLink,39.83,0.00492447,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_22:24:00_TAI,14111,1.00744e+23,8124.074,160593300000000.0,5.187,4683.41748,2.314367e+24,11649.3,Invalid KeyLink,6364651000000.0,48.171,101.786,106.548,0.02226298,Invalid KeyLink,39.74,0.00452335,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_22:36:00_TAI,14111,1.007663e+23,8084.828,160174200000000.0,5.174,4675.474121,2.327118e+24,11630.06,Invalid KeyLink,8450137000000.0,48.259,101.459,106.461,-0.04261608,Invalid KeyLink,39.958,0.00468129,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_22:48:00_TAI,14111,1.012391e+23,8103.307,160722600000000.0,5.18,4664.106445,2.316219e+24,11502.08,Invalid KeyLink,10187290000000.0,48.013,101.109,106.264,-0.0260332,Invalid KeyLink,39.699,0.00496609,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_23:00:00_TAI,14111,1.019821e+23,8123.673,160692900000000.0,5.122,4679.778809,2.304488e+24,11365.65,Invalid KeyLink,10851660000000.0,47.635,100.884,106.056,-0.05290366,Invalid KeyLink,38.907,0.00502808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_23:12:00_TAI,14111,1.022733e+23,8143.362,161492200000000.0,5.121,4675.032715,2.308369e+24,11302.46,Invalid KeyLink,9058793000000.0,47.608,100.479,105.77,-0.04844225,Invalid KeyLink,38.995,0.00496691,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_23:24:00_TAI,14111,1.024944e+23,8124.153,161347000000000.0,5.135,4681.585449,2.303548e+24,11221.0,Invalid KeyLink,8834508000000.0,47.538,100.129,105.57,-0.00370408,Invalid KeyLink,38.933,0.00500106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_23:36:00_TAI,14111,1.029129e+23,8140.735,161463300000000.0,5.111,4671.394531,2.291416e+24,11095.72,Invalid KeyLink,11761910000000.0,47.272,100.034,105.586,-0.02747624,Invalid KeyLink,38.592,0.00519407,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.07_23:48:00_TAI,14111,1.028771e+23,8112.797,161148000000000.0,5.14,4671.080566,2.288198e+24,11086.91,Invalid KeyLink,11566180000000.0,47.204,99.655,105.515,0.00956506,Invalid KeyLink,38.453,0.00584407,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.08_00:00:00_TAI,14111,1.03371e+23,8136.996,162655600000000.0,5.154,4660.507324,2.296355e+24,10954.79,Invalid KeyLink,14644110000000.0,47.182,98.963,104.803,-0.0168397,Invalid KeyLink,38.473,0.0063247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.08_00:12:00_TAI,14111,1.044023e+23,8169.504,164425600000000.0,5.126,4653.126953,2.292686e+24,10780.87,Invalid KeyLink,15463700000000.0,46.945,98.805,104.612,0.03132088,Invalid KeyLink,37.924,0.00646033,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.08_00:24:00_TAI,14111,1.038946e+23,8059.016,161070700000000.0,5.11,4653.047852,2.286017e+24,10858.21,Invalid KeyLink,13898740000000.0,46.946,98.477,104.724,0.00626475,Invalid KeyLink,37.989,0.00618893,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.12.08_00:36:00_TAI,14111,1.046787e+23,8115.902,162696800000000.0,5.146,4665.594238,2.29182e+24,10734.57,Invalid KeyLink,15868310000000.0,46.811,97.779,104.032,0.00220262,Invalid KeyLink,37.932,0.00616209,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
