T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.09.13_16:48:00_TAI,11786,6.323239e+22,3484.859,66705340000000.0,5.06,1918.338501,4.487572e+23,3490.896,Invalid KeyLink,39335110000000.0,29.123,91.758,93.307,-0.33616889,Invalid KeyLink,8.63,-0.03376898,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_17:00:00_TAI,11786,6.340481e+22,3489.773,66375440000000.0,5.076,1894.036621,4.476356e+23,3485.124,Invalid KeyLink,38314920000000.0,29.07,90.776,91.884,-0.36432219,Invalid KeyLink,8.398,-0.03334642,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_17:12:00_TAI,11786,6.346247e+22,3522.854,66961220000000.0,5.072,1880.204102,4.560514e+23,3538.754,Invalid KeyLink,40746390000000.0,29.115,90.641,92.39,-0.34293658,Invalid KeyLink,8.541,-0.03411641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_17:24:00_TAI,11786,6.292856e+22,3485.964,66496310000000.0,5.098,1876.415405,4.497108e+23,3531.771,Invalid KeyLink,40535360000000.0,29.041,90.233,91.692,-0.32175648,Invalid KeyLink,8.639,-0.0340111,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_17:36:00_TAI,11786,6.327311e+22,3485.649,67330960000000.0,5.077,1878.896484,4.506083e+23,3482.272,Invalid KeyLink,37597440000000.0,29.158,89.168,90.755,-0.26937199,Invalid KeyLink,8.888,-0.03258591,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_17:48:00_TAI,11786,6.387426e+22,3470.521,66809500000000.0,5.094,1863.283569,4.470161e+23,3406.821,Invalid KeyLink,36504190000000.0,28.996,87.915,89.16,-0.27290294,Invalid KeyLink,8.305,-0.03192037,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_18:00:00_TAI,11786,6.41256e+22,3461.438,67738290000000.0,5.075,1849.223022,4.467828e+23,3346.979,Invalid KeyLink,36270300000000.0,29.269,87.471,88.981,-0.21494913,Invalid KeyLink,8.825,-0.03206401,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_18:12:00_TAI,11786,6.415738e+22,3430.357,66836050000000.0,5.055,1820.969604,4.418419e+23,3301.327,Invalid KeyLink,37904240000000.0,29.18,87.24,88.892,-0.18702306,Invalid KeyLink,8.487,-0.03209247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_18:24:00_TAI,11786,6.43058e+22,3407.8,67036030000000.0,4.972,1802.219116,4.421196e+23,3268.151,Invalid KeyLink,39404170000000.0,29.213,86.203,87.845,-0.15442805,Invalid KeyLink,8.654,-0.03318468,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_18:36:00_TAI,11786,6.382784e+22,3410.88,67398040000000.0,5.021,1802.817017,4.440792e+23,3288.35,Invalid KeyLink,37261070000000.0,29.371,86.639,88.497,-0.15108436,Invalid KeyLink,8.77,-0.03290654,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_18:48:00_TAI,11786,6.344055e+22,3322.575,65153030000000.0,5.01,1794.571655,4.354313e+23,3247.693,Invalid KeyLink,35977310000000.0,29.41,85.449,86.539,-0.12892731,Invalid KeyLink,8.64,-0.031256,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_19:00:00_TAI,11786,6.304211e+22,3297.679,64853640000000.0,5.044,1797.109253,4.443042e+23,3319.723,Invalid KeyLink,37431240000000.0,29.457,85.68,87.473,-0.14275143,Invalid KeyLink,9.044,-0.03338641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_19:12:00_TAI,11786,6.297781e+22,3223.327,62931480000000.0,4.943,1777.348755,4.34531e+23,3258.375,Invalid KeyLink,35136500000000.0,29.466,85.066,86.024,-0.09720761,Invalid KeyLink,8.808,-0.03088076,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_19:24:00_TAI,11786,6.308106e+22,3240.02,64190410000000.0,4.989,1767.086914,4.358325e+23,3247.116,Invalid KeyLink,36088400000000.0,29.438,85.316,86.437,-0.12459347,Invalid KeyLink,9.003,-0.03201443,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_19:36:00_TAI,11786,6.275046e+22,3259.542,64202920000000.0,4.96,1767.682983,4.418559e+23,3316.239,Invalid KeyLink,37950490000000.0,29.687,85.607,87.559,-0.12433355,Invalid KeyLink,9.03,-0.03331877,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_19:48:00_TAI,11786,6.210507e+22,3185.956,61987740000000.0,4.855,1779.650879,4.293285e+23,3288.159,Invalid KeyLink,36292140000000.0,29.556,85.017,85.937,-0.09022111,Invalid KeyLink,8.698,-0.03089848,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_20:00:00_TAI,11786,6.151716e+22,3192.644,62573450000000.0,4.742,1771.487183,4.353218e+23,3376.789,Invalid KeyLink,37357310000000.0,29.546,85.809,87.787,-0.09282098,Invalid KeyLink,8.803,-0.03306859,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_20:12:00_TAI,11786,6.13101e+22,3194.302,61843360000000.0,4.84,1777.803101,4.303543e+23,3365.297,Invalid KeyLink,36609970000000.0,29.604,85.797,87.072,-0.11006718,Invalid KeyLink,8.804,-0.03161932,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_20:24:00_TAI,11786,6.058817e+22,3178.654,61381030000000.0,4.729,1770.221436,4.271083e+23,3393.659,Invalid KeyLink,35942580000000.0,29.699,85.545,86.823,-0.09239618,Invalid KeyLink,8.961,-0.03179947,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_20:36:00_TAI,11786,6.042008e+22,3173.958,60885200000000.0,4.579,1765.209473,4.248415e+23,3403.337,Invalid KeyLink,35987710000000.0,29.625,85.429,86.369,-0.08474924,Invalid KeyLink,8.856,-0.03201163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_20:48:00_TAI,11786,6.003506e+22,3169.832,60256650000000.0,4.677,1755.287109,4.255951e+23,3455.362,Invalid KeyLink,37040730000000.0,29.673,85.39,85.963,-0.08770576,Invalid KeyLink,8.953,-0.03255947,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_21:00:00_TAI,11786,5.960729e+22,3185.159,60928000000000.0,4.673,1760.067871,4.358927e+23,3578.711,Invalid KeyLink,37838930000000.0,29.588,87.09,88.901,-0.15682891,Invalid KeyLink,9.326,-0.03448829,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_21:12:00_TAI,11786,5.981151e+22,3188.802,60983120000000.0,4.729,1756.977539,4.282616e+23,3511.962,Invalid KeyLink,36959540000000.0,29.457,85.973,86.946,-0.11266769,Invalid KeyLink,8.959,-0.03228562,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_21:24:00_TAI,11786,5.971582e+22,3187.374,61471330000000.0,4.693,1756.30896,4.325926e+23,3533.624,Invalid KeyLink,35318090000000.0,29.49,86.334,88.149,-0.16546772,Invalid KeyLink,9.128,-0.03222476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_21:36:00_TAI,11786,6.042825e+22,3223.413,62240410000000.0,4.827,1752.37793,4.300861e+23,3456.161,Invalid KeyLink,36488880000000.0,29.46,84.974,86.332,-0.14987542,Invalid KeyLink,8.911,-0.03232812,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_21:48:00_TAI,11786,6.059428e+22,3235.649,63060400000000.0,4.934,1770.593262,4.350807e+23,3469.747,Invalid KeyLink,34077950000000.0,29.525,85.021,87.398,-0.18746503,Invalid KeyLink,9.277,-0.03162118,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_22:00:00_TAI,11786,6.075378e+22,3234.832,62757440000000.0,4.773,1757.033936,4.34662e+23,3462.813,Invalid KeyLink,33794020000000.0,29.298,84.588,86.586,-0.19252065,Invalid KeyLink,8.897,-0.03102089,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_22:12:00_TAI,11786,6.047942e+22,3227.792,62941400000000.0,4.683,1744.003174,4.339972e+23,3452.075,Invalid KeyLink,36628990000000.0,29.513,84.147,86.661,-0.24095219,Invalid KeyLink,9.06,-0.03375504,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_22:24:00_TAI,11786,6.132625e+22,3272.208,64443200000000.0,4.751,1733.866333,4.271223e+23,3310.729,Invalid KeyLink,35494520000000.0,29.436,82.174,84.135,-0.22230041,Invalid KeyLink,8.788,-0.03170308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_22:36:00_TAI,11786,6.121259e+22,3256.964,64254870000000.0,4.768,1737.503418,4.296895e+23,3322.454,Invalid KeyLink,32420900000000.0,29.638,81.803,83.931,-0.18401352,Invalid KeyLink,8.93,-0.03031875,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_22:48:00_TAI,11786,6.160597e+22,3230.924,64434710000000.0,4.74,1735.062988,4.257424e+23,3246.562,Invalid KeyLink,31951210000000.0,29.466,80.822,83.109,-0.20214598,Invalid KeyLink,8.829,-0.0300525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_23:00:00_TAI,11786,6.095419e+22,3220.902,64319930000000.0,4.755,1737.367065,4.322875e+23,3342.955,Invalid KeyLink,34010390000000.0,29.422,81.683,84.798,-0.21575148,Invalid KeyLink,9.078,-0.03237515,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_23:12:00_TAI,11786,6.100798e+22,3207.515,64213910000000.0,4.636,1711.713379,4.296504e+23,3311.814,Invalid KeyLink,33018300000000.0,29.323,81.609,84.339,-0.19327018,Invalid KeyLink,8.698,-0.03066321,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_23:24:00_TAI,11786,6.114898e+22,3192.063,63571270000000.0,4.726,1727.669922,4.227231e+23,3260.619,Invalid KeyLink,34934950000000.0,29.299,80.911,83.134,-0.19598651,Invalid KeyLink,8.629,-0.03261467,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_23:36:00_TAI,11786,6.14282e+22,3179.431,64187590000000.0,4.693,1713.433594,4.191907e+23,3184.699,Invalid KeyLink,32977210000000.0,29.32,80.066,82.027,-0.20287198,Invalid KeyLink,8.705,-0.03110263,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.13_23:48:00_TAI,11786,6.155211e+22,3170.29,63960950000000.0,4.542,1683.401245,4.210696e+23,3175.043,Invalid KeyLink,29626070000000.0,29.494,79.769,81.901,-0.14552997,Invalid KeyLink,8.632,-0.02889338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_00:00:00_TAI,11786,6.121378e+22,3146.068,63366220000000.0,4.564,1686.034424,4.177942e+23,3165.721,Invalid KeyLink,29570030000000.0,29.532,79.507,81.515,-0.15384592,Invalid KeyLink,8.623,-0.02903511,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_00:12:00_TAI,11786,6.078946e+22,3143.328,63416890000000.0,4.601,1677.835693,4.223012e+23,3216.867,Invalid KeyLink,30381660000000.0,29.807,79.557,81.516,-0.15804015,Invalid KeyLink,9.253,-0.02896599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_00:24:00_TAI,11786,6.086315e+22,3146.408,63816180000000.0,4.537,1669.20874,4.299547e+23,3254.948,Invalid KeyLink,31777620000000.0,29.873,79.513,82.056,-0.1547896,Invalid KeyLink,9.456,-0.03118711,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_00:36:00_TAI,11786,6.099021e+22,3116.551,62826050000000.0,4.563,1670.221558,4.194201e+23,3176.602,Invalid KeyLink,30128190000000.0,29.768,78.232,79.887,-0.2037397,Invalid KeyLink,8.89,-0.02867823,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_00:48:00_TAI,11786,6.02695e+22,3085.394,62094540000000.0,4.48,1667.479126,4.177723e+23,3205.031,Invalid KeyLink,30282970000000.0,29.735,78.578,80.368,-0.17959197,Invalid KeyLink,9.169,-0.02886137,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_01:00:00_TAI,11786,6.011736e+22,3091.295,62226110000000.0,4.591,1660.890015,4.162723e+23,3193.459,Invalid KeyLink,29953420000000.0,29.812,78.899,80.754,-0.16895504,Invalid KeyLink,9.257,-0.02919824,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_01:12:00_TAI,11786,5.982423e+22,3098.312,62168970000000.0,4.507,1647.194458,4.163357e+23,3210.824,Invalid KeyLink,30082100000000.0,29.861,78.798,80.361,-0.15513234,Invalid KeyLink,9.203,-0.02964963,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_01:24:00_TAI,11786,6.032247e+22,3127.648,64609210000000.0,4.576,1641.304199,4.214169e+23,3168.019,Invalid KeyLink,30319350000000.0,30.003,78.986,81.683,-0.21253736,Invalid KeyLink,9.675,-0.02958738,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_01:36:00_TAI,11786,5.910836e+22,3054.293,61369820000000.0,4.668,1651.750854,4.117264e+23,3223.914,Invalid KeyLink,28371080000000.0,29.807,79.211,80.786,-0.20519303,Invalid KeyLink,9.008,-0.02979698,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_01:48:00_TAI,11786,5.857287e+22,3003.313,60113060000000.0,4.53,1651.480713,4.062811e+23,3233.804,Invalid KeyLink,30536690000000.0,29.605,79.781,81.365,-0.2037217,Invalid KeyLink,8.897,-0.03042797,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_02:00:00_TAI,11786,5.805579e+22,2980.882,59711630000000.0,4.454,1646.508911,4.040287e+23,3260.334,Invalid KeyLink,29901870000000.0,29.517,80.643,82.566,-0.19953664,Invalid KeyLink,9.057,-0.02996659,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_02:12:00_TAI,11786,5.825253e+22,2975.27,60267290000000.0,4.554,1647.961426,4.025988e+23,3218.272,Invalid KeyLink,30730150000000.0,29.606,80.327,82.13,-0.20397452,Invalid KeyLink,9.327,-0.03045142,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_02:24:00_TAI,11786,5.819993e+22,2975.938,60336120000000.0,4.598,1649.641357,4.0737e+23,3253.821,Invalid KeyLink,31335030000000.0,29.735,80.389,82.327,-0.23044291,Invalid KeyLink,9.399,-0.03096827,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_02:36:00_TAI,11786,5.743353e+22,2936.243,59844100000000.0,4.724,1636.530762,4.03951e+23,3279.777,Invalid KeyLink,29729100000000.0,29.695,81.452,84.029,-0.21445142,Invalid KeyLink,9.642,-0.03038039,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_02:48:00_TAI,11786,5.683614e+22,2915.31,58113010000000.0,4.725,1643.136597,4.001539e+23,3340.954,Invalid KeyLink,32356550000000.0,29.581,82.261,83.587,-0.2419215,Invalid KeyLink,9.24,-0.03211141,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_03:00:00_TAI,11786,5.624974e+22,2881.68,57007450000000.0,4.638,1635.643433,3.961888e+23,3369.229,Invalid KeyLink,30128110000000.0,29.385,82.952,84.465,-0.22359756,Invalid KeyLink,9.212,-0.0310811,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_03:12:00_TAI,11786,5.593595e+22,2864.074,56560980000000.0,4.562,1622.61377,3.94545e+23,3381.486,Invalid KeyLink,29667270000000.0,29.579,83.239,84.124,-0.20773654,Invalid KeyLink,9.158,-0.03093284,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_03:24:00_TAI,11786,5.572505e+22,2845.759,56260670000000.0,4.622,1635.864624,3.955726e+23,3401.365,Invalid KeyLink,31659720000000.0,29.685,83.793,84.808,-0.20189081,Invalid KeyLink,9.362,-0.03165648,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_03:36:00_TAI,11786,5.525677e+22,2833.456,55635410000000.0,4.716,1644.030273,3.913207e+23,3406.781,Invalid KeyLink,29766760000000.0,29.694,83.888,84.646,-0.18221763,Invalid KeyLink,9.477,-0.03113274,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_03:48:00_TAI,11786,5.472056e+22,2795.671,54500590000000.0,4.762,1635.547119,3.843198e+23,3400.122,Invalid KeyLink,30668360000000.0,29.495,84.248,84.939,-0.1615078,Invalid KeyLink,9.246,-0.03163505,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_04:00:00_TAI,11786,5.492704e+22,2801.156,54747920000000.0,4.862,1624.980469,3.832547e+23,3382.274,Invalid KeyLink,31663820000000.0,29.295,85.356,86.189,-0.14813551,Invalid KeyLink,8.978,-0.03162257,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_04:12:00_TAI,11786,5.440857e+22,2798.933,54500490000000.0,4.6,1614.3302,3.814811e+23,3396.035,Invalid KeyLink,29844110000000.0,29.386,86.113,87.438,-0.13292801,Invalid KeyLink,9.414,-0.03169864,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_04:24:00_TAI,11786,5.414055e+22,2741.263,53360440000000.0,4.637,1597.980591,3.777488e+23,3382.282,Invalid KeyLink,30847430000000.0,29.245,86.087,87.507,-0.09736633,Invalid KeyLink,9.443,-0.03190566,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_04:36:00_TAI,11786,5.420932e+22,2747.712,53919690000000.0,4.66,1599.674438,3.7679e+23,3356.497,Invalid KeyLink,30468940000000.0,29.328,85.777,87.18,-0.12457101,Invalid KeyLink,9.56,-0.03214149,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_04:48:00_TAI,11786,5.451837e+22,2723.905,53527890000000.0,4.698,1602.677124,3.726112e+23,3290.156,Invalid KeyLink,32293240000000.0,29.106,85.613,86.502,-0.15792888,Invalid KeyLink,9.107,-0.03253494,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_05:00:00_TAI,11786,5.452628e+22,2693.885,53279420000000.0,4.694,1596.693726,3.764769e+23,3289.686,Invalid KeyLink,31492090000000.0,29.432,85.156,86.435,-0.15132363,Invalid KeyLink,9.626,-0.0321642,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_05:12:00_TAI,11786,5.479132e+22,2721.271,54024770000000.0,4.568,1586.893799,3.769926e+23,3253.268,Invalid KeyLink,30480540000000.0,29.506,85.058,86.325,-0.13527226,Invalid KeyLink,9.729,-0.03205598,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_05:24:00_TAI,11786,5.468848e+22,2678.083,53443440000000.0,4.532,1565.289551,3.779114e+23,3240.881,Invalid KeyLink,29886400000000.0,29.704,84.461,85.807,-0.07305542,Invalid KeyLink,9.714,-0.03174009,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_05:36:00_TAI,11786,5.501013e+22,2706.416,54011010000000.0,4.641,1570.350586,3.771262e+23,3204.151,Invalid KeyLink,30509020000000.0,29.573,84.74,85.885,-0.06400686,Invalid KeyLink,9.644,-0.03208362,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_05:48:00_TAI,11786,5.5199e+22,2744.381,55198260000000.0,4.662,1552.262329,3.800829e+23,3203.284,Invalid KeyLink,29449700000000.0,29.63,85.273,87.081,-0.07731898,Invalid KeyLink,9.955,-0.03230621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_06:00:00_TAI,11786,5.480948e+22,2727.684,54520290000000.0,4.69,1538.874512,3.773015e+23,3224.815,Invalid KeyLink,29186330000000.0,29.506,85.02,86.972,-0.04485786,Invalid KeyLink,9.824,-0.03113748,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_06:12:00_TAI,11786,5.49066e+22,2709.596,54021110000000.0,4.636,1556.126343,3.75605e+23,3218.024,Invalid KeyLink,30118500000000.0,29.427,84.444,85.865,-0.04688009,Invalid KeyLink,9.643,-0.03138806,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_06:24:00_TAI,11786,5.472409e+22,2708.81,53872620000000.0,4.747,1523.201904,3.76737e+23,3225.923,Invalid KeyLink,29318360000000.0,29.515,84.613,86.122,-0.08061562,Invalid KeyLink,9.706,-0.03109581,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_06:36:00_TAI,11786,5.519348e+22,2749.699,54557670000000.0,4.523,1528.203613,3.78256e+23,3223.863,Invalid KeyLink,29963560000000.0,29.381,84.68,86.04,-0.08058842,Invalid KeyLink,9.391,-0.03149476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_06:48:00_TAI,11786,5.506983e+22,2779.69,55409140000000.0,4.512,1512.871216,3.812601e+23,3274.559,Invalid KeyLink,28709400000000.0,29.204,86.125,88.827,-0.14130902,Invalid KeyLink,9.613,-0.0309574,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_07:00:00_TAI,11786,5.459923e+22,2754.741,54927850000000.0,4.609,1502.838257,3.770444e+23,3283.519,Invalid KeyLink,30525580000000.0,29.074,86.502,89.056,-0.13321295,Invalid KeyLink,9.491,-0.03082027,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_07:12:00_TAI,11786,5.496411e+22,2780.466,54954050000000.0,4.568,1494.358521,3.779767e+23,3292.819,Invalid KeyLink,28666560000000.0,28.938,86.351,88.37,-0.18186375,Invalid KeyLink,9.226,-0.03011109,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_07:24:00_TAI,11786,5.411381e+22,2777.817,55138790000000.0,4.637,1463.263184,3.820163e+23,3402.691,Invalid KeyLink,27257160000000.0,29.094,88.134,90.847,-0.17204009,Invalid KeyLink,9.79,-0.02973105,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_07:36:00_TAI,11786,5.353061e+22,2769.45,54900560000000.0,4.683,1469.494629,3.859643e+23,3478.135,Invalid KeyLink,28348240000000.0,29.193,88.838,92.013,-0.21341094,Invalid KeyLink,9.967,-0.03034079,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_07:48:00_TAI,11786,5.300198e+22,2743.6,53460980000000.0,4.617,1451.212524,3.791957e+23,3490.067,Invalid KeyLink,26778620000000.0,28.965,88.49,91.151,-0.27253816,Invalid KeyLink,9.738,-0.02977666,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_08:00:00_TAI,11786,5.236311e+22,2727.726,53106120000000.0,4.645,1428.405029,3.773301e+23,3519.007,Invalid KeyLink,27873140000000.0,28.879,89.136,91.965,-0.27210593,Invalid KeyLink,9.744,-0.0305787,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_08:12:00_TAI,11786,5.182945e+22,2711.097,52401370000000.0,4.626,1431.759155,3.717691e+23,3512.21,Invalid KeyLink,28449890000000.0,28.824,89.725,91.942,-0.3140071,Invalid KeyLink,9.481,-0.03118084,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_08:24:00_TAI,11786,5.169647e+22,2679.119,51996850000000.0,4.717,1410.033936,3.724514e+23,3509.06,Invalid KeyLink,27491670000000.0,28.987,89.253,90.931,-0.30820897,Invalid KeyLink,9.459,-0.03080923,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_08:36:00_TAI,11786,5.152597e+22,2656.037,52370380000000.0,4.547,1407.19043,3.662016e+23,3432.14,Invalid KeyLink,28304470000000.0,28.849,89.319,91.065,-0.29413185,Invalid KeyLink,9.226,-0.03021979,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.09.14_08:48:00_TAI,11786,5.144585e+22,2636.91,52122960000000.0,4.68,1397.068115,3.642473e+23,3392.878,Invalid KeyLink,27323160000000.0,28.744,89.203,91.285,-0.31058618,Invalid KeyLink,9.374,-0.0303489,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
