T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.10.08_10:36:00_TAI,12037,3.824713e+21,181.569,3367197000000.0,3.05,54.089294,1.195417e+22,1548.483,Invalid KeyLink,703171500000.0,24.475,77.794,79.953,-0.23033756,Invalid KeyLink,1.6,-0.00541647,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_10:48:00_TAI,12037,3.839717e+21,175.298,3261970000000.0,3.04,55.379505,1.173307e+22,1532.231,Invalid KeyLink,939081100000.0,24.109,77.406,78.345,-0.31012943,Invalid KeyLink,1.335,-0.00940194,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_11:00:00_TAI,12037,3.815131e+21,175.261,3271340000000.0,3.039,56.005417,1.222998e+22,1598.233,Invalid KeyLink,661443900000.0,24.768,76.762,76.817,-0.20235734,Invalid KeyLink,2.221,-0.00871102,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_11:12:00_TAI,12037,3.827623e+21,177.344,3309412000000.0,3.009,59.016182,1.191985e+22,1567.223,Invalid KeyLink,536714900000.0,24.509,78.912,81.504,-0.17846502,Invalid KeyLink,1.065,-0.00596033,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_11:24:00_TAI,12037,3.834772e+21,178.813,3368883000000.0,2.979,60.503063,1.193639e+22,1561.22,Invalid KeyLink,801911900000.0,24.516,79.006,81.473,-0.16567478,Invalid KeyLink,1.251,-0.00886536,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_11:36:00_TAI,12037,3.792352e+21,182.982,3425258000000.0,3.022,59.144192,1.231963e+22,1632.615,Invalid KeyLink,410806900000.0,24.729,81.57,84.621,-0.137688,Invalid KeyLink,1.69,-0.00842202,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_11:48:00_TAI,12037,3.818019e+21,185.943,3365183000000.0,3.092,59.525726,1.207282e+22,1598.501,Invalid KeyLink,644961100000.0,25.033,82.319,83.908,-0.21598402,Invalid KeyLink,1.213,-0.00946887,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_12:00:00_TAI,12037,3.79349e+21,185.158,3383378000000.0,3.086,60.094524,1.192992e+22,1572.667,Invalid KeyLink,805210400000.0,25.456,82.282,84.399,-0.15343133,Invalid KeyLink,1.891,-0.01123561,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_12:12:00_TAI,12037,3.749866e+21,183.485,3360735000000.0,2.964,60.868996,1.17365e+22,1563.594,Invalid KeyLink,906060900000.0,25.398,81.324,82.982,-0.30531654,Invalid KeyLink,1.681,-0.00955559,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_12:24:00_TAI,12037,3.770706e+21,179.047,3328643000000.0,3.092,59.125374,1.199759e+22,1589.938,Invalid KeyLink,740387400000.0,25.281,82.091,84.312,-0.24817888,Invalid KeyLink,2.112,-0.00874589,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_12:36:00_TAI,12037,3.800515e+21,178.949,3350942000000.0,2.967,62.184772,1.179301e+22,1551.632,Invalid KeyLink,959291900000.0,25.155,80.341,82.283,-0.31926131,Invalid KeyLink,1.468,-0.00878826,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_12:48:00_TAI,12037,3.746726e+21,176.871,3258262000000.0,2.965,60.993271,1.164422e+22,1559.855,Invalid KeyLink,973991200000.0,25.202,79.743,81.892,-0.33004469,Invalid KeyLink,1.245,-0.00851629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_13:00:00_TAI,12037,3.775965e+21,178.042,3249359000000.0,3.122,61.867004,1.181886e+22,1580.158,Invalid KeyLink,814055400000.0,24.898,80.416,82.961,-0.275318,Invalid KeyLink,1.669,-0.00795539,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_13:12:00_TAI,12037,3.802644e+21,172.972,3210193000000.0,3.098,68.313499,1.166358e+22,1545.131,Invalid KeyLink,888659800000.0,24.841,80.033,82.405,-0.29780832,Invalid KeyLink,1.302,-0.006908,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_13:24:00_TAI,12037,3.83034e+21,180.957,3352312000000.0,2.91,68.625038,1.21007e+22,1568.544,Invalid KeyLink,1148553000000.0,25.132,79.52,81.085,-0.37663162,Invalid KeyLink,1.67,-0.00972348,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_13:36:00_TAI,12037,3.854444e+21,179.808,3337271000000.0,2.908,70.246101,1.170392e+22,1512.165,Invalid KeyLink,980287800000.0,25.264,79.084,80.354,-0.32041526,Invalid KeyLink,1.373,-0.00747605,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_13:48:00_TAI,12037,3.92752e+21,189.001,3586847000000.0,2.303,69.2705,1.191541e+22,1482.999,Invalid KeyLink,1055847000000.0,25.828,79.114,80.406,-0.3324579,Invalid KeyLink,2.0,-0.00761878,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_14:00:00_TAI,12037,4.017528e+21,195.741,3835083000000.0,2.524,74.794319,1.268873e+22,1521.894,Invalid KeyLink,955033800000.0,26.513,78.503,79.392,-0.28980112,Invalid KeyLink,3.074,-0.00834189,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_14:12:00_TAI,12037,4.033518e+21,190.612,3632221000000.0,2.92,75.319618,1.292452e+22,1557.119,Invalid KeyLink,826255500000.0,26.865,79.176,79.397,-0.25185376,Invalid KeyLink,3.76,-0.0089239,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_14:24:00_TAI,12037,4.022677e+21,192.854,3770019000000.0,2.928,78.803513,1.27717e+22,1552.87,Invalid KeyLink,1352708000000.0,26.417,81.335,83.513,-0.4161292,Invalid KeyLink,4.279,-0.00886564,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_14:36:00_TAI,12037,4.148151e+21,198.805,3883087000000.0,3.076,75.502785,1.324725e+22,1547.952,Invalid KeyLink,839056500000.0,27.043,80.843,82.713,-0.24806871,Invalid KeyLink,3.942,-0.00983269,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_14:48:00_TAI,12037,4.179972e+21,209.964,4008564000000.0,3.076,78.230186,1.321047e+22,1558.895,Invalid KeyLink,1248823000000.0,26.495,84.17,87.016,-0.37287167,Invalid KeyLink,3.087,-0.00807116,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_15:00:00_TAI,12037,4.244892e+21,217.96,4157951000000.0,3.03,78.766304,1.341053e+22,1549.717,Invalid KeyLink,1000930000000.0,26.218,83.018,84.502,-0.2926715,Invalid KeyLink,3.223,-0.00881565,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_15:12:00_TAI,12037,4.256565e+21,216.379,4020141000000.0,2.871,78.210281,1.354427e+22,1589.566,Invalid KeyLink,1011172000000.0,25.781,83.77,84.266,-0.30028138,Invalid KeyLink,3.351,-0.00874976,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_15:24:00_TAI,12037,4.207129e+21,218.412,3976343000000.0,2.989,77.003868,1.315461e+22,1614.81,Invalid KeyLink,1079319000000.0,25.348,87.234,89.414,-0.3352617,Invalid KeyLink,2.429,-0.00709313,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_15:36:00_TAI,12037,4.29982e+21,218.222,4140690000000.0,2.736,76.116829,1.392998e+22,1640.972,Invalid KeyLink,1063824000000.0,26.302,85.389,85.923,-0.25928706,Invalid KeyLink,3.802,-0.01020086,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_15:48:00_TAI,12037,4.435519e+21,222.821,4292318000000.0,2.735,79.851143,1.459807e+22,1634.764,Invalid KeyLink,1159946000000.0,26.714,83.24,84.209,-0.32870522,Invalid KeyLink,4.417,-0.00752724,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_16:00:00_TAI,12037,4.463903e+21,224.802,4412728000000.0,3.03,78.547935,1.509548e+22,1668.139,Invalid KeyLink,889186700000.0,27.221,83.626,86.02,-0.24865459,Invalid KeyLink,4.99,-0.00809334,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_16:12:00_TAI,12037,4.412429e+21,235.384,4830273000000.0,3.002,81.743958,1.965594e+22,2202.808,Invalid KeyLink,1031254000000.0,27.976,86.442,89.872,-0.29246584,Invalid KeyLink,6.4,-0.00341825,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_16:24:00_TAI,12037,4.562013e+21,230.042,4478467000000.0,3.014,84.297035,1.608945e+22,1776.414,Invalid KeyLink,1417077000000.0,27.008,85.8,88.729,-0.39594176,Invalid KeyLink,3.798,-0.00637336,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_16:36:00_TAI,12037,4.430924e+21,221.553,4105857000000.0,2.979,81.600426,1.579671e+22,1861.458,Invalid KeyLink,1217720000000.0,26.602,87.232,88.582,-0.36314183,Invalid KeyLink,3.772,-0.00532845,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_16:48:00_TAI,12037,4.565218e+21,230.474,4279426000000.0,3.084,79.332153,1.542752e+22,1744.776,Invalid KeyLink,944246600000.0,26.101,85.505,85.726,-0.27025804,Invalid KeyLink,2.298,-0.00306075,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_17:00:00_TAI,12037,4.692071e+21,238.196,4493322000000.0,2.82,75.106041,1.562537e+22,1682.978,Invalid KeyLink,915315600000.0,26.154,85.066,85.997,-0.24950272,Invalid KeyLink,2.632,-0.00462664,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_17:12:00_TAI,12037,4.73675e+21,231.216,4450122000000.0,2.812,76.665253,1.565254e+22,1653.965,Invalid KeyLink,1201063000000.0,26.584,84.43,84.698,-0.3211959,Invalid KeyLink,3.242,-0.00511519,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_17:24:00_TAI,12037,4.831161e+21,229.553,4461412000000.0,2.959,78.875679,1.534424e+22,1571.76,Invalid KeyLink,1296373000000.0,26.63,83.792,84.073,-0.33607745,Invalid KeyLink,2.898,-0.00348308,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_17:36:00_TAI,12037,4.827938e+21,224.86,4482842000000.0,2.742,84.197975,1.557398e+22,1578.757,Invalid KeyLink,1240905000000.0,27.176,82.626,83.545,-0.31836668,Invalid KeyLink,3.541,-0.00505199,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_17:48:00_TAI,12037,4.858373e+21,230.301,4549503000000.0,2.735,84.723442,1.54104e+22,1536.117,Invalid KeyLink,1268572000000.0,27.267,82.386,82.43,-0.32003987,Invalid KeyLink,3.746,-0.0046945,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_18:00:00_TAI,12037,4.837637e+21,228.171,4457667000000.0,2.742,80.361145,1.499462e+22,1511.277,Invalid KeyLink,1011653000000.0,26.918,83.117,83.658,-0.25806138,Invalid KeyLink,3.44,-0.00258818,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_18:12:00_TAI,12037,4.881938e+21,225.711,4423521000000.0,2.741,78.413414,1.516951e+22,1513.307,Invalid KeyLink,997805700000.0,26.7,83.462,83.936,-0.25193477,Invalid KeyLink,3.471,-0.00351072,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_18:24:00_TAI,12037,4.83985e+21,221.908,4377994000000.0,2.739,82.085464,1.535163e+22,1535.545,Invalid KeyLink,845479000000.0,27.472,83.304,83.85,-0.2140428,Invalid KeyLink,4.224,-0.00465004,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_18:36:00_TAI,12037,4.843451e+21,220.73,4345436000000.0,2.744,82.866158,1.523804e+22,1516.929,Invalid KeyLink,758447200000.0,27.786,83.938,84.922,-0.13845028,Invalid KeyLink,4.918,-0.00579424,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_18:48:00_TAI,12037,4.84296e+21,224.082,4446208000000.0,3.05,83.291107,1.494765e+22,1495.335,Invalid KeyLink,1095485000000.0,27.228,85.661,86.756,-0.11329473,Invalid KeyLink,3.707,-0.00650916,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_19:00:00_TAI,12037,4.862896e+21,224.807,4377301000000.0,2.864,82.10318,1.514321e+22,1523.398,Invalid KeyLink,1007609000000.0,27.018,86.575,87.108,-0.17050472,Invalid KeyLink,3.661,-0.00631322,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_19:12:00_TAI,12037,4.782268e+21,230.727,4460972000000.0,2.8,81.509064,1.528711e+22,1580.095,Invalid KeyLink,1064010000000.0,27.643,89.043,89.532,-0.27835652,Invalid KeyLink,3.912,-0.00598189,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_19:48:00_TAI,12037,4.849653e+21,234.277,4480762000000.0,0.0,80.115082,1.482414e+22,1515.187,Invalid KeyLink,1150825000000.0,27.554,90.891,91.391,-0.29771739,Invalid KeyLink,3.543,-0.0050681,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_20:00:00_TAI,12037,4.77399e+21,232.538,4467810000000.0,2.269,82.197571,1.450403e+22,1533.896,Invalid KeyLink,837512100000.0,27.007,92.957,93.565,-0.2144856,Invalid KeyLink,2.865,-0.00553508,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_20:12:00_TAI,12037,4.696284e+21,237.656,4494214000000.0,0.0,79.977684,1.456824e+22,1587.51,Invalid KeyLink,959479700000.0,26.842,94.429,95.017,-0.25000218,Invalid KeyLink,2.808,-0.00630898,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_20:24:00_TAI,12037,4.718396e+21,242.578,4814664000000.0,0.0,79.410812,1.509053e+22,1627.7,Invalid KeyLink,936016500000.0,27.153,95.988,97.04,-0.25553337,Invalid KeyLink,3.982,-0.0055708,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_20:36:00_TAI,12037,4.753217e+21,242.884,4701761000000.0,0.0,83.834396,1.560408e+22,1665.203,Invalid KeyLink,1272517000000.0,27.774,94.179,95.741,-0.34370416,Invalid KeyLink,5.201,-0.00745477,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_20:48:00_TAI,12037,4.685131e+21,244.227,4811935000000.0,0.0,87.161896,1.719781e+22,1816.231,Invalid KeyLink,1302208000000.0,31.056,92.537,95.448,-0.34807077,Invalid KeyLink,8.345,-0.00528363,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_21:00:00_TAI,12037,4.68686e+21,242.967,4775956000000.0,0.0,89.833626,1.778937e+22,1878.704,Invalid KeyLink,1193622000000.0,31.44,91.718,94.155,-0.31904414,Invalid KeyLink,9.453,-0.00714506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_21:12:00_TAI,12037,4.791916e+21,256.416,5149487000000.0,2.729,92.381859,2.021881e+22,2071.643,Invalid KeyLink,1387930000000.0,32.286,91.292,93.814,-0.23316294,Invalid KeyLink,11.593,-0.00824909,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_21:24:00_TAI,12037,4.910419e+21,267.379,5557238000000.0,2.923,107.785431,2.163233e+22,2164.057,Invalid KeyLink,1036212000000.0,32.124,90.588,94.852,-0.262357,Invalid KeyLink,11.784,-0.00634121,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_21:36:00_TAI,12037,4.902432e+21,274.254,5434196000000.0,3.022,108.150932,2.186182e+22,2275.597,Invalid KeyLink,764884900000.0,31.035,94.845,98.124,-0.20073454,Invalid KeyLink,10.257,-0.00718309,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_21:48:00_TAI,12037,4.994307e+21,288.442,5554186000000.0,3.232,111.36055,2.308231e+22,2365.362,Invalid KeyLink,985517900000.0,31.11,95.334,97.902,-0.25559485,Invalid KeyLink,10.125,-0.00364706,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_22:00:00_TAI,12037,5.075254e+21,296.559,5776539000000.0,3.207,111.968086,2.37506e+22,2375.965,Invalid KeyLink,1190297000000.0,31.742,94.077,98.142,-0.24117731,Invalid KeyLink,11.917,-0.00522128,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_22:12:00_TAI,12037,5.057819e+21,303.109,5823189000000.0,3.311,117.522873,2.551749e+22,2625.986,Invalid KeyLink,755265700000.0,31.285,96.317,101.48,-0.14149882,Invalid KeyLink,11.002,-0.00363043,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_22:24:00_TAI,12037,5.168976e+21,313.349,5865492000000.0,3.34,119.623711,2.540758e+22,2607.903,Invalid KeyLink,1156258000000.0,30.0,95.729,100.664,-0.30035529,Invalid KeyLink,8.683,-0.00318668,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_22:36:00_TAI,12037,5.197924e+21,310.982,6005821000000.0,3.437,124.729424,2.575744e+22,2614.235,Invalid KeyLink,1228354000000.0,30.372,94.951,99.912,-0.19711943,Invalid KeyLink,9.732,-0.00210115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_22:48:00_TAI,12037,5.252799e+21,319.653,6059983000000.0,3.504,128.225113,2.662894e+22,2646.68,Invalid KeyLink,766166200000.0,31.356,96.142,101.576,-0.19271283,Invalid KeyLink,10.626,0.00154323,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_23:00:00_TAI,12037,5.293237e+21,312.517,5795963000000.0,3.48,125.575813,2.616359e+22,2635.917,Invalid KeyLink,927318900000.0,29.824,96.262,101.307,-0.09848385,Invalid KeyLink,8.416,-0.00189924,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_23:12:00_TAI,12037,5.291769e+21,313.252,5782797000000.0,3.465,124.787308,2.60205e+22,2628.887,Invalid KeyLink,1331216000000.0,30.074,97.03,101.785,-0.34035441,Invalid KeyLink,7.983,-0.00422615,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_23:24:00_TAI,12037,5.343398e+21,326.031,6074083000000.0,3.468,125.321449,2.62425e+22,2582.703,Invalid KeyLink,1264738000000.0,30.47,96.466,101.187,-0.3149845,Invalid KeyLink,8.535,-0.00123002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_23:36:00_TAI,12037,5.240587e+21,311.98,5549725000000.0,3.494,126.039658,2.586514e+22,2702.013,Invalid KeyLink,743978600000.0,29.225,99.292,103.183,-0.06886584,Invalid KeyLink,7.45,-0.00586551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.08_23:48:00_TAI,12037,5.299682e+21,314.596,5745374000000.0,3.533,127.282021,2.612993e+22,2679.125,Invalid KeyLink,92078020000.0,29.603,99.309,102.78,-0.02388996,Invalid KeyLink,6.904,-0.00251134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_00:00:00_TAI,12037,5.275448e+21,316.283,5586971000000.0,3.548,126.393402,2.625826e+22,2748.419,Invalid KeyLink,704506800000.0,29.26,100.903,103.994,-0.0775003,Invalid KeyLink,6.533,-0.00402549,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_00:12:00_TAI,12037,5.241589e+21,312.863,5664880000000.0,3.464,119.973877,2.630744e+22,2744.412,Invalid KeyLink,705623600000.0,30.128,100.839,105.286,-0.04778854,Invalid KeyLink,8.797,-0.00560904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_00:24:00_TAI,12037,5.246591e+21,317.563,5662580000000.0,3.482,118.096687,2.551688e+22,2690.265,Invalid KeyLink,286397800000.0,29.74,102.426,106.791,-0.0661974,Invalid KeyLink,7.505,-0.0046511,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_00:36:00_TAI,12037,5.296383e+21,319.795,5761813000000.0,3.476,120.360359,2.610605e+22,2689.495,Invalid KeyLink,536986800000.0,29.734,102.152,106.063,0.13998032,Invalid KeyLink,7.949,-0.00298068,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_00:48:00_TAI,12037,5.23035e+21,316.523,5590253000000.0,3.373,116.576286,2.563917e+22,2678.035,Invalid KeyLink,666374000000.0,29.858,100.238,103.783,0.03842401,Invalid KeyLink,7.643,-0.0052801,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_01:00:00_TAI,12037,5.259541e+21,322.544,5743740000000.0,3.362,122.267822,2.535429e+22,2610.261,Invalid KeyLink,540950600000.0,29.628,98.856,102.228,-0.14091213,Invalid KeyLink,6.918,-0.00573656,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_01:12:00_TAI,12037,5.300544e+21,323.982,5908771000000.0,3.393,120.369873,2.641514e+22,2660.192,Invalid KeyLink,455967900000.0,29.985,97.866,100.725,0.09618257,Invalid KeyLink,7.637,-0.00676332,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_01:24:00_TAI,12037,5.236376e+21,325.961,6050508000000.0,3.414,119.798187,2.565123e+22,2602.053,Invalid KeyLink,424100000000.0,29.641,98.896,102.873,-0.10884765,Invalid KeyLink,8.46,-0.00763778,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_01:36:00_TAI,12037,5.196876e+21,317.062,5687464000000.0,3.488,118.76535,2.540068e+22,2634.85,Invalid KeyLink,707045800000.0,29.224,99.721,102.866,-0.07111135,Invalid KeyLink,6.75,-0.00724051,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_01:48:00_TAI,12037,5.225891e+21,323.262,5856840000000.0,3.524,118.51796,2.551958e+22,2635.927,Invalid KeyLink,439209400000.0,29.1,99.224,102.183,-0.02443327,Invalid KeyLink,6.886,-0.00729948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_02:00:00_TAI,12037,5.194053e+21,324.157,5719396000000.0,3.445,116.917168,2.563483e+22,2677.582,Invalid KeyLink,1035622000000.0,29.319,99.841,103.673,-0.10510028,Invalid KeyLink,7.005,-0.00938606,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_02:12:00_TAI,12037,5.240658e+21,336.901,5907710000000.0,3.405,117.836082,2.534107e+22,2666.876,Invalid KeyLink,735232700000.0,28.6,101.496,104.657,-0.12758416,Invalid KeyLink,5.898,-0.00852863,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_02:24:00_TAI,12037,5.221047e+21,334.858,5844995000000.0,3.42,118.702202,2.596426e+22,2691.828,Invalid KeyLink,686033700000.0,29.769,99.397,101.283,-0.03838682,Invalid KeyLink,7.366,-0.00786846,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_02:36:00_TAI,12037,5.139259e+21,325.043,5651585000000.0,3.417,115.357903,2.501897e+22,2653.375,Invalid KeyLink,844549300000.0,29.318,99.301,101.681,-0.06914064,Invalid KeyLink,6.789,-0.00885742,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_02:48:00_TAI,12037,5.14357e+21,324.764,5671767000000.0,3.444,117.630096,2.513203e+22,2658.998,Invalid KeyLink,775234100000.0,29.273,99.69,102.004,-0.1676802,Invalid KeyLink,6.913,-0.00998214,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_03:00:00_TAI,12037,5.038761e+21,322.629,5628785000000.0,3.408,117.989059,2.431212e+22,2670.174,Invalid KeyLink,634053900000.0,29.29,102.134,104.56,-0.07449968,Invalid KeyLink,6.024,-0.00994552,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_03:12:00_TAI,12037,5.04713e+21,321.263,5572490000000.0,3.187,116.293488,2.407804e+22,2632.942,Invalid KeyLink,1250167000000.0,29.502,101.738,104.024,-0.11066981,Invalid KeyLink,5.286,-0.01149305,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_03:24:00_TAI,12037,5.032224e+21,317.27,5559412000000.0,3.202,116.291893,2.407966e+22,2631.974,Invalid KeyLink,1195205000000.0,29.46,101.876,104.513,0.03355962,Invalid KeyLink,6.489,-0.00971788,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_03:36:00_TAI,12037,5.072837e+21,324.705,5612497000000.0,3.358,113.450691,2.432708e+22,2635.68,Invalid KeyLink,1138245000000.0,29.32,102.515,103.482,-0.03537646,Invalid KeyLink,5.295,-0.00950249,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_03:48:00_TAI,12037,4.976877e+21,318.351,5454356000000.0,3.413,115.460869,2.453731e+22,2737.226,Invalid KeyLink,1021022000000.0,29.8,105.003,107.451,-0.05388579,Invalid KeyLink,6.578,-0.00934042,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.10.09_04:00:00_TAI,12037,4.95831e+21,308.393,5334226000000.0,3.533,115.841469,2.475157e+22,2761.128,Invalid KeyLink,1379831000000.0,30.163,103.541,105.787,-0.19565946,Invalid KeyLink,6.815,-0.00899367,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
