T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2025.07.08_11:48:00_TAI,13468,5.279185e+19,3.346,67051530000.0,0.0,20.735205,1.725052e+20,1665.31,Invalid KeyLink,16308450000.0,25.355,105.666,111.188,0.38451916,Invalid KeyLink,0.0,-0.01052192,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_12:00:00_TAI,13468,4.404091e+19,3.076,57967750000.0,0.0,19.324932,1.277529e+20,1526.924,Invalid KeyLink,5223673000.0,24.072,94.865,99.223,-0.15249185,Invalid KeyLink,0.0,0.00637158,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_12:12:00_TAI,13468,4.2115e+19,3.162,64095290000.0,0.0,19.807961,1.491892e+20,1811.895,Invalid KeyLink,68134460000.0,25.086,110.227,114.331,-2.02114749,Invalid KeyLink,0.0,0.04932905,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_12:24:00_TAI,13468,3.457653e+19,2.354,47717160000.0,0.0,19.547791,1.278092e+20,1850.743,Invalid KeyLink,61119980000.0,25.077,92.175,95.906,-2.16179609,Invalid KeyLink,0.0,0.06145973,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_12:36:00_TAI,13468,3.874287e+19,2.956,59970920000.0,0.0,18.940804,1.784532e+20,2316.775,Invalid KeyLink,79721650000.0,25.537,106.208,105.327,-2.52810645,Invalid KeyLink,3.448,0.06379356,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_12:48:00_TAI,13468,3.74879e+19,3.016,65605170000.0,0.0,19.629137,1.405876e+20,1890.368,Invalid KeyLink,59163610000.0,25.242,103.17,105.877,-1.94323754,Invalid KeyLink,1.786,0.04843901,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_13:00:00_TAI,13468,4.481626e+19,2.209,50162000000.0,0.0,20.111174,1.891732e+20,2006.265,Invalid KeyLink,58756500000.0,27.823,82.639,84.561,-1.52219105,Invalid KeyLink,1.408,0.03859007,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_13:12:00_TAI,13468,5.923971e+19,4.701,100570900000.0,0.0,21.439528,2.52168e+20,2041.711,Invalid KeyLink,131628800000.0,26.41,94.074,97.169,-2.60346746,Invalid KeyLink,2.151,0.07666678,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_13:24:00_TAI,13468,5.924162e+19,4.811,101780800000.0,0.0,20.822962,2.493195e+20,2109.373,Invalid KeyLink,20229950000.0,26.442,94.659,101.773,-0.41812065,Invalid KeyLink,0.0,0.02549774,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_13:36:00_TAI,13468,6.081897e+19,4.962,96352580000.0,0.0,20.409359,2.611232e+20,2340.743,Invalid KeyLink,81389330000.0,25.565,103.273,109.518,-1.78236854,Invalid KeyLink,3.571,0.05087592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_13:48:00_TAI,13468,6.195609e+19,5.093,94638110000.0,0.0,21.040415,2.771224e+20,2484.161,Invalid KeyLink,120835600000.0,27.088,126.666,130.643,-2.64628959,Invalid KeyLink,2.381,0.08745015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_14:00:00_TAI,13468,5.188735e+19,4.131,70103190000.0,0.0,19.739872,2.194935e+20,2582.433,Invalid KeyLink,91916260000.0,26.42,119.194,125.884,-2.64208484,Invalid KeyLink,1.562,0.06618758,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_14:12:00_TAI,13468,6.084178e+19,5.546,99827800000.0,0.0,18.735315,2.905164e+20,2700.679,Invalid KeyLink,197795500000.0,25.031,114.522,116.962,-4.49239635,Invalid KeyLink,2.469,0.10773007,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_14:24:00_TAI,13468,6.02953e+19,4.4,85879870000.0,0.0,18.476015,2.318104e+20,2103.013,Invalid KeyLink,117761700000.0,25.312,114.595,117.916,-2.61026883,Invalid KeyLink,0.0,0.06132228,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_14:36:00_TAI,13468,5.849402e+19,3.937,73061900000.0,0.0,17.377985,2.072653e+20,1950.851,Invalid KeyLink,170082700000.0,23.995,114.421,120.184,-3.91148376,Invalid KeyLink,1.25,0.09738808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_14:48:00_TAI,13468,6.59003e+19,3.737,76112990000.0,0.0,17.068184,2.405117e+20,1867.032,Invalid KeyLink,126456100000.0,25.917,112.836,118.724,-2.39856362,Invalid KeyLink,0.0,0.06076521,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_15:00:00_TAI,13468,5.400079e+19,3.904,76912810000.0,0.0,17.400986,2.025363e+20,1955.219,Invalid KeyLink,108367700000.0,27.381,125.249,130.051,-2.55623269,Invalid KeyLink,0.0,0.06813526,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_15:12:00_TAI,13468,5.993335e+19,4.627,89122190000.0,0.0,17.886763,2.19908e+20,1995.034,Invalid KeyLink,147554700000.0,23.474,121.708,124.518,-3.27100825,Invalid KeyLink,3.614,0.08149216,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_15:24:00_TAI,13468,5.613872e+19,4.056,82454980000.0,0.0,19.057829,2.24487e+20,2036.575,Invalid KeyLink,79834520000.0,27.297,120.213,124.499,-1.76982534,Invalid KeyLink,2.41,0.05443331,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_15:36:00_TAI,13468,6.138054e+19,5.174,111070600000.0,0.0,18.799847,2.372121e+20,1920.619,Invalid KeyLink,42309010000.0,27.177,113.297,117.176,-0.83710265,Invalid KeyLink,1.075,0.04434628,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_15:48:00_TAI,13468,6.583898e+19,4.999,100330700000.0,0.0,18.538452,2.834422e+20,2200.291,Invalid KeyLink,11553800000.0,25.995,125.586,127.845,-0.21917582,Invalid KeyLink,6.186,0.01720191,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_16:00:00_TAI,13468,6.205984e+19,5.002,96296930000.0,0.0,19.558712,2.361338e+20,2020.518,Invalid KeyLink,41440690000.0,25.292,120.884,123.304,-0.86655068,Invalid KeyLink,1.136,0.02749486,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_16:12:00_TAI,13468,6.376465e+19,4.803,97775620000.0,0.0,19.152042,2.596905e+20,2036.911,Invalid KeyLink,95836000000.0,26.393,128.889,130.311,-1.83703279,Invalid KeyLink,1.042,0.05780273,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_16:24:00_TAI,13468,6.917744e+19,4.908,98081870000.0,0.0,20.026382,2.458913e+20,1851.529,Invalid KeyLink,6536542000.0,24.385,112.694,112.63,-0.12028655,Invalid KeyLink,2.0,0.00821261,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_16:36:00_TAI,13468,6.77388e+19,4.132,79802930000.0,0.0,19.02862,1.938968e+20,1569.911,Invalid KeyLink,85965320000.0,24.462,126.006,130.63,-1.70105457,Invalid KeyLink,0.0,0.04782665,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_16:48:00_TAI,13468,6.013561e+19,3.554,65816580000.0,0.0,18.675404,1.652079e+20,1517.065,Invalid KeyLink,101891100000.0,24.741,123.099,129.513,-2.28669834,Invalid KeyLink,0.0,0.0585872,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_17:00:00_TAI,13468,6.882173e+19,3.228,67734920000.0,0.0,18.466955,2.053096e+20,1561.569,Invalid KeyLink,21248300000.0,28.189,131.292,139.877,-0.39498767,Invalid KeyLink,0.0,0.02382386,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_17:12:00_TAI,13468,4.865e+19,3.248,54773560000.0,0.0,18.603113,1.332387e+20,1592.491,Invalid KeyLink,74386460000.0,25.145,131.835,144.93,-2.17297792,Invalid KeyLink,0.0,0.06000766,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_17:24:00_TAI,13468,6.0355e+19,4.623,86607320000.0,0.0,17.413994,1.855727e+20,1643.927,Invalid KeyLink,71575580000.0,27.667,148.195,155.428,-1.54972625,Invalid KeyLink,0.0,0.05197763,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_17:36:00_TAI,13468,4.174434e+19,2.751,51875590000.0,0.0,19.458168,1.330417e+20,1821.43,Invalid KeyLink,6097429000.0,28.452,148.333,155.639,-0.20403266,Invalid KeyLink,0.0,0.0065616,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_18:12:00_TAI,13468,4.824867e+19,3.679,67567440000.0,0.0,19.079651,1.755676e+20,2033.847,Invalid KeyLink,110618200000.0,29.278,148.736,154.074,-3.13216639,Invalid KeyLink,0.0,0.07309112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_18:24:00_TAI,13468,6.858218e+19,5.703,112946100000.0,0.0,18.916967,3.03767e+20,2433.324,Invalid KeyLink,102774200000.0,29.718,161.871,161.158,-2.01229501,Invalid KeyLink,1.064,0.0448493,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_18:36:00_TAI,13468,6.554564e+19,4.996,93955760000.0,0.0,18.662901,2.520228e+20,2132.245,Invalid KeyLink,40944560000.0,28.818,140.24,142.767,-0.84673017,Invalid KeyLink,0.0,0.03553926,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_18:48:00_TAI,13468,6.41027e+19,5.021,94690620000.0,0.0,18.50565,2.753845e+20,2356.374,Invalid KeyLink,100214800000.0,29.693,141.502,145.925,-2.09599733,Invalid KeyLink,0.0,0.05737398,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_19:12:00_TAI,13468,6.121176e+19,5.094,94690470000.0,0.0,17.753487,2.300619e+20,2087.152,Invalid KeyLink,172327500000.0,26.984,116.243,122.431,-3.82139444,Invalid KeyLink,0.0,0.09331345,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_19:24:00_TAI,13468,5.546314e+19,4.529,87201960000.0,0.0,17.64572,2.029219e+20,2010.494,Invalid KeyLink,131743900000.0,27.605,116.223,121.38,-3.19053388,Invalid KeyLink,0.0,0.07614871,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_19:36:00_TAI,13468,5.774215e+19,5.398,104461500000.0,0.0,17.635862,2.096134e+20,1972.952,Invalid KeyLink,133052500000.0,26.94,111.725,116.302,-3.06111407,Invalid KeyLink,0.0,0.06893307,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_19:48:00_TAI,13468,5.80624e+19,5.678,110678600000.0,0.0,17.478161,1.820175e+20,1631.628,Invalid KeyLink,155681200000.0,26.989,123.69,130.346,-3.41116571,Invalid KeyLink,1.19,0.10064597,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_20:00:00_TAI,13468,5.916652e+19,4.103,82975940000.0,0.0,17.662285,2.094945e+20,1834.263,Invalid KeyLink,49720520000.0,27.476,122.03,123.802,-1.06409991,Invalid KeyLink,0.0,0.02450471,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_20:12:00_TAI,13468,6.025545e+19,4.623,88657040000.0,0.0,18.625595,2.063128e+20,1827.656,Invalid KeyLink,92472380000.0,24.879,123.411,127.297,-2.0023334,Invalid KeyLink,1.176,0.05307391,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_20:24:00_TAI,13468,5.285462e+19,4.455,84812230000.0,0.0,18.811329,1.931268e+20,1992.082,Invalid KeyLink,33733820000.0,26.689,128.687,130.379,-0.85051811,Invalid KeyLink,0.0,0.00760874,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_20:36:00_TAI,13468,5.730405e+19,4.642,90472010000.0,0.0,18.118061,1.97569e+20,1771.034,Invalid KeyLink,113093300000.0,28.185,127.444,130.352,-2.47796583,Invalid KeyLink,0.0,0.07291621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_20:48:00_TAI,13468,5.58367e+19,3.532,72362570000.0,0.0,17.332098,2.035723e+20,1846.834,Invalid KeyLink,2963754000.0,29.57,125.822,128.046,0.06572015,Invalid KeyLink,0.0,-0.00857351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_21:00:00_TAI,13468,5.961256e+19,4.122,86773350000.0,0.0,17.56344,2.17122e+20,1836.966,Invalid KeyLink,136412800000.0,30.29,122.692,130.697,-2.82094955,Invalid KeyLink,0.0,0.06540315,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_21:12:00_TAI,13468,5.971016e+19,3.743,78436310000.0,0.0,17.21525,2.008412e+20,1699.222,Invalid KeyLink,79273130000.0,30.667,127.303,135.932,-1.6393106,Invalid KeyLink,0.0,0.03897942,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_21:36:00_TAI,13468,5.295895e+19,3.769,80881300000.0,0.0,17.153877,1.865444e+20,1712.993,Invalid KeyLink,187561700000.0,30.737,119.123,125.786,-4.20963144,Invalid KeyLink,0.0,0.09548016,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_21:48:00_TAI,13468,3.371197e+19,2.315,49191220000.0,0.0,17.339155,1.188735e+20,1790.204,Invalid KeyLink,35593930000.0,31.762,140.255,144.714,-1.31012678,Invalid KeyLink,0.0,0.02330667,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_22:36:00_TAI,13468,4.489806e+19,3.664,69050490000.0,0.0,15.415741,1.798254e+20,2256.769,Invalid KeyLink,56550270000.0,28.874,132.417,136.869,-1.73443985,Invalid KeyLink,0.0,0.03703249,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_22:48:00_TAI,13468,5.027277e+19,4.969,93235400000.0,0.0,15.456802,2.317367e+20,2528.908,Invalid KeyLink,115421000000.0,30.355,130.628,131.293,-3.07823992,Invalid KeyLink,0.0,0.08470034,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_23:00:00_TAI,13468,5.803905e+19,4.525,88912670000.0,0.0,16.220505,2.55032e+20,2341.899,Invalid KeyLink,125575400000.0,30.648,114.458,120.141,-2.81804514,Invalid KeyLink,2.439,0.07019819,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_23:12:00_TAI,13468,6.720031e+19,5.611,108711900000.0,0.0,16.114855,3.083225e+20,2496.374,Invalid KeyLink,128489800000.0,29.996,129.087,132.488,-2.54233694,Invalid KeyLink,1.075,0.05866151,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_23:24:00_TAI,13468,6.070912e+19,5.952,112074900000.0,0.0,16.008827,2.566609e+20,2356.856,Invalid KeyLink,175377000000.0,30.109,124.993,132.291,-3.93546391,Invalid KeyLink,0.0,0.08113431,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_23:36:00_TAI,13468,7.212437e+19,6.846,130819100000.0,0.0,15.616157,3.093507e+20,2352.899,Invalid KeyLink,215561500000.0,30.796,138.061,141.219,-4.00647545,Invalid KeyLink,0.0,0.08196446,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.08_23:48:00_TAI,13468,6.933642e+19,6.067,116472400000.0,0.0,15.174326,2.894086e+20,2318.306,Invalid KeyLink,218819300000.0,29.67,128.255,133.327,-4.28324842,Invalid KeyLink,0.0,0.08770405,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.09_00:00:00_TAI,13468,6.981937e+19,6.806,129349000000.0,0.0,14.87926,3.093193e+20,2376.666,Invalid KeyLink,34842820000.0,31.754,139.73,140.95,-0.65417123,Invalid KeyLink,0.0,0.0225193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_02:48:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_03:00:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_03:12:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_03:24:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_03:36:00_TAI,13470,0.0,0.0,0.0,2.037,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_03:48:00_TAI,13470,0.0,0.0,0.0,1.919,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_04:00:00_TAI,13470,0.0,0.0,0.0,2.904,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_04:12:00_TAI,13470,0.0,0.0,0.0,2.665,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_04:24:00_TAI,13470,0.0,0.0,0.0,2.412,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_04:36:00_TAI,13470,0.0,0.0,0.0,1.877,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_04:48:00_TAI,13470,0.0,0.0,0.0,2.486,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_05:00:00_TAI,13470,0.0,0.0,0.0,2.579,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_05:12:00_TAI,13470,0.0,0.0,0.0,3.252,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_05:24:00_TAI,13470,0.0,0.0,0.0,3.394,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_05:36:00_TAI,13470,0.0,0.0,0.0,3.368,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_05:48:00_TAI,13470,0.0,0.0,0.0,2.963,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_06:00:00_TAI,13470,0.0,0.0,0.0,3.116,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_06:12:00_TAI,13470,0.0,0.0,0.0,2.084,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_06:24:00_TAI,13470,0.0,0.0,0.0,2.621,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_06:36:00_TAI,13470,0.0,0.0,0.0,2.305,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_06:48:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_07:00:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_07:12:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_07:24:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_07:36:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_07:48:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_08:00:00_TAI,13470,0.0,0.0,0.0,0.0,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_08:12:00_TAI,13470,0.0,0.0,0.0,2.561,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_08:24:00_TAI,13470,0.0,0.0,0.0,2.575,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_08:36:00_TAI,13470,0.0,0.0,0.0,2.702,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_08:48:00_TAI,13470,0.0,0.0,0.0,1.806,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_09:00:00_TAI,13470,0.0,0.0,0.0,3.08,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_09:12:00_TAI,13470,0.0,0.0,0.0,3.608,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_09:24:00_TAI,13470,0.0,0.0,0.0,3.519,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_09:36:00_TAI,13470,0.0,0.0,0.0,3.281,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_09:48:00_TAI,13470,0.0,0.0,0.0,3.584,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_10:00:00_TAI,13470,0.0,0.0,0.0,3.278,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_10:12:00_TAI,13470,0.0,0.0,0.0,3.417,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_10:24:00_TAI,13470,0.0,0.0,0.0,3.342,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_10:36:00_TAI,13470,0.0,0.0,0.0,3.299,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_10:48:00_TAI,13470,0.0,0.0,0.0,3.426,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_11:00:00_TAI,13470,0.0,0.0,0.0,3.634,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_11:12:00_TAI,13470,0.0,0.0,0.0,3.915,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_11:24:00_TAI,13470,0.0,0.0,0.0,3.289,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_11:36:00_TAI,13470,0.0,0.0,0.0,3.87,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2025.07.06_11:48:00_TAI,13470,0.0,0.0,0.0,4.035,,0.0,,Invalid KeyLink,0.0,,,,,Invalid KeyLink,,,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
