T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2024.12.27_17:12:00_TAI,12435,5.166114e+21,323.328,3298241000000.0,3.753,171.209656,5.51668e+22,7771.729,Invalid KeyLink,1654245000000.0,31.625,69.09,76.799,-0.6086117,Invalid KeyLink,15.023,0.01401992,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_17:24:00_TAI,12435,5.308502e+21,328.822,3364481000000.0,3.795,172.963318,5.462721e+22,7503.39,Invalid KeyLink,1261275000000.0,31.395,70.538,76.699,-0.45244548,Invalid KeyLink,14.611,0.01340283,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_17:36:00_TAI,12435,5.169178e+21,373.026,4171196000000.0,3.85,178.210907,7.166677e+22,9761.966,Invalid KeyLink,2386310000000.0,33.453,83.54,108.707,-0.84890944,Invalid KeyLink,20.857,-0.01046073,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_17:48:00_TAI,12435,5.235266e+21,328.291,3321321000000.0,3.785,171.032272,5.581222e+22,7811.502,Invalid KeyLink,1231612000000.0,32.285,72.975,79.882,-0.39323473,Invalid KeyLink,15.409,0.01371091,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_18:00:00_TAI,12435,5.234496e+21,333.448,3320351000000.0,3.744,174.48262,5.593646e+22,7810.02,Invalid KeyLink,1621754000000.0,32.573,67.4,73.872,-0.5242064,Invalid KeyLink,16.373,0.01680677,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_18:12:00_TAI,12435,5.097782e+21,317.7,3189923000000.0,3.775,174.930649,5.591557e+22,7968.149,Invalid KeyLink,1592922000000.0,33.243,70.187,78.875,-0.59285945,Invalid KeyLink,16.276,0.01576012,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_18:24:00_TAI,12435,5.182328e+21,323.337,3285792000000.0,3.638,175.183014,5.406721e+22,7575.719,Invalid KeyLink,1657333000000.0,32.98,66.553,72.651,-0.58601826,Invalid KeyLink,15.166,0.01628429,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_18:36:00_TAI,12435,5.141984e+21,342.273,3320286000000.0,3.805,182.716629,5.569593e+22,7977.613,Invalid KeyLink,1685963000000.0,33.081,70.523,78.945,-0.630723,Invalid KeyLink,15.104,0.01491429,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_18:48:00_TAI,12435,5.059956e+21,326.433,3260937000000.0,3.828,173.70192,6.056051e+22,8784.683,Invalid KeyLink,1173195000000.0,33.685,76.269,92.219,-0.44039527,Invalid KeyLink,17.569,0.01528593,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_19:00:00_TAI,12435,5.043369e+21,342.909,3344631000000.0,3.881,184.369339,5.882252e+22,8537.509,Invalid KeyLink,1364323000000.0,33.685,73.317,84.874,-0.4621577,Invalid KeyLink,17.097,0.01651911,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_19:12:00_TAI,12435,4.971159e+21,353.562,3361746000000.0,3.685,178.986404,5.649853e+22,8508.531,Invalid KeyLink,1989698000000.0,34.04,68.986,78.082,-0.78262562,Invalid KeyLink,16.38,0.01903881,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_19:24:00_TAI,12435,4.926033e+21,331.339,3158861000000.0,3.702,177.406555,5.516869e+22,8387.101,Invalid KeyLink,2055150000000.0,34.673,67.088,74.545,-0.81604391,Invalid KeyLink,16.899,0.01896725,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_19:36:00_TAI,12435,4.936794e+21,318.319,3131702000000.0,3.739,187.48259,5.566664e+22,8471.353,Invalid KeyLink,2078962000000.0,33.873,67.53,78.807,-0.6276353,Invalid KeyLink,16.653,0.01898682,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_19:48:00_TAI,12435,4.988059e+21,330.027,3267914000000.0,3.813,187.333664,5.639379e+22,8363.953,Invalid KeyLink,1913778000000.0,34.046,67.224,77.835,-0.6619212,Invalid KeyLink,17.215,0.01815723,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_20:00:00_TAI,12435,4.954297e+21,338.493,3192468000000.0,3.792,182.994522,5.485791e+22,8292.972,Invalid KeyLink,1612207000000.0,34.142,63.748,70.839,-0.48182392,Invalid KeyLink,16.161,0.01683224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_20:12:00_TAI,12435,4.869723e+21,363.798,3394865000000.0,3.729,187.40509,5.33398e+22,8306.966,Invalid KeyLink,1398889000000.0,32.939,65.869,76.484,-0.56117862,Invalid KeyLink,15.222,0.01672306,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_20:24:00_TAI,12435,4.847987e+21,355.818,3369385000000.0,3.737,184.863129,5.379569e+22,8243.275,Invalid KeyLink,1696588000000.0,34.228,62.992,69.984,-0.61977124,Invalid KeyLink,17.033,0.01746441,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_20:36:00_TAI,12435,4.773981e+21,331.966,3222734000000.0,3.758,193.388474,5.17518e+22,8049.668,Invalid KeyLink,1843968000000.0,33.618,63.038,72.024,-0.74912089,Invalid KeyLink,16.009,0.01576964,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_20:48:00_TAI,12435,4.916598e+21,325.556,3308146000000.0,3.702,184.972412,5.392068e+22,8031.959,Invalid KeyLink,1858747000000.0,33.683,66.33,76.599,-0.72315186,Invalid KeyLink,16.914,0.01640721,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_21:00:00_TAI,12435,4.894305e+21,317.38,3438042000000.0,3.722,181.168793,5.180063e+22,7771.511,Invalid KeyLink,1898132000000.0,32.67,67.772,78.895,-0.64747274,Invalid KeyLink,15.103,0.01569008,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_21:12:00_TAI,12435,4.810437e+21,301.147,2996294000000.0,3.603,189.698883,4.914042e+22,7754.006,Invalid KeyLink,1407058000000.0,32.572,61.432,68.903,-0.57987499,Invalid KeyLink,12.636,0.01285974,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_21:24:00_TAI,12435,4.844706e+21,315.188,3143783000000.0,3.665,181.594666,4.864023e+22,7741.59,Invalid KeyLink,1771354000000.0,31.681,60.572,66.961,-0.60322195,Invalid KeyLink,11.266,0.01478015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_21:36:00_TAI,12435,4.758501e+21,305.598,3197467000000.0,3.889,183.206909,5.029193e+22,7985.908,Invalid KeyLink,1531783000000.0,32.544,67.571,85.175,-0.6352548,Invalid KeyLink,13.96,0.01069635,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_21:48:00_TAI,12435,4.728508e+21,301.977,3090204000000.0,3.725,182.827682,5.016533e+22,8119.914,Invalid KeyLink,1364852000000.0,32.116,64.698,83.471,-0.57696843,Invalid KeyLink,14.23,0.01171195,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_22:00:00_TAI,12435,4.750186e+21,327.403,3437681000000.0,3.791,176.613815,5.345072e+22,8598.099,Invalid KeyLink,1972210000000.0,31.941,74.335,99.835,-0.82854104,Invalid KeyLink,15.595,0.01109048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_22:12:00_TAI,12435,4.611846e+21,306.21,3078234000000.0,3.805,170.682571,5.093863e+22,8540.667,Invalid KeyLink,1378520000000.0,33.499,66.31,80.817,-0.6036185,Invalid KeyLink,16.054,0.00834722,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_22:24:00_TAI,12435,4.504136e+21,293.427,2916161000000.0,3.53,157.385071,4.76399e+22,8221.918,Invalid KeyLink,1534842000000.0,33.036,63.614,77.236,-0.65672314,Invalid KeyLink,14.554,0.01361514,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_22:36:00_TAI,12435,4.235187e+21,288.551,2917990000000.0,3.751,155.283676,4.671464e+22,8838.071,Invalid KeyLink,870060000000.0,32.979,66.128,83.995,-0.32935175,Invalid KeyLink,15.477,0.01287103,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_22:48:00_TAI,12435,4.233769e+21,294.821,3240515000000.0,3.673,160.856674,5.403916e+22,10012.5,Invalid KeyLink,1810092000000.0,34.262,85.646,128.251,-0.87668312,Invalid KeyLink,20.226,-0.001353,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_23:00:00_TAI,12435,4.02025e+21,313.557,3485843000000.0,3.912,156.714035,5.863871e+22,11275.33,Invalid KeyLink,1407280000000.0,35.885,95.519,145.514,-0.70826578,Invalid KeyLink,22.165,-0.00031062,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_23:12:00_TAI,12435,4.098824e+21,307.305,3484859000000.0,3.952,154.939407,5.082078e+22,10185.62,Invalid KeyLink,1047069000000.0,34.005,77.835,118.098,-0.19534537,Invalid KeyLink,20.761,-0.00192269,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_23:24:00_TAI,12435,3.816366e+21,279.893,3115777000000.0,3.909,159.262695,4.922347e+22,10270.06,Invalid KeyLink,1151285000000.0,34.734,91.11,130.798,-0.63144183,Invalid KeyLink,19.147,0.00846114,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_23:36:00_TAI,12435,3.991841e+21,284.647,3243633000000.0,4.017,151.818741,5.107034e+22,10271.18,Invalid KeyLink,1720225000000.0,34.259,78.911,115.36,-0.91069472,Invalid KeyLink,20.032,0.00079916,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_23:48:00_TAI,12435,3.64092e+21,302.883,3489397000000.0,3.785,150.700424,5.306887e+22,11368.47,Invalid KeyLink,2372154000000.0,36.742,84.394,131.181,-1.33793306,Invalid KeyLink,22.987,0.00850657,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_00:00:00_TAI,12435,3.527357e+21,261.455,3158597000000.0,3.905,150.237,4.413475e+22,9497.827,Invalid KeyLink,1237058000000.0,36.312,95.228,130.64,-0.56940234,Invalid KeyLink,21.492,0.01308676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_00:12:00_TAI,12435,3.398151e+21,252.597,2967057000000.0,3.841,146.969498,3.605139e+22,8456.771,Invalid KeyLink,1255193000000.0,33.902,87.297,103.505,-0.77505857,Invalid KeyLink,15.732,0.0139176,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_00:24:00_TAI,12435,2.978331e+21,218.29,2676853000000.0,3.955,143.656937,4.267591e+22,10993.64,Invalid KeyLink,2000970000000.0,35.173,103.755,159.224,-1.36169052,Invalid KeyLink,20.595,0.01649952,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_00:36:00_TAI,12435,2.709734e+21,198.656,2494805000000.0,3.863,137.449356,3.940475e+22,11727.77,Invalid KeyLink,599796700000.0,33.045,135.114,196.072,0.06786837,Invalid KeyLink,20.553,0.01161861,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_00:48:00_TAI,12435,2.455254e+21,172.483,2054497000000.0,3.831,123.122086,3.513996e+22,11876.09,Invalid KeyLink,612841200000.0,32.77,110.273,176.526,-0.11595391,Invalid KeyLink,19.39,0.00363251,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_01:00:00_TAI,12435,2.151314e+21,190.623,2378997000000.0,3.752,119.315102,2.685273e+22,9815.417,Invalid KeyLink,664943900000.0,32.961,144.217,189.746,-0.42633036,Invalid KeyLink,23.01,0.01158942,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_01:12:00_TAI,12435,1.90292e+21,150.267,1699286000000.0,4.057,111.678711,3.156444e+22,13948.13,Invalid KeyLink,928957900000.0,31.651,136.938,239.266,0.18207873,Invalid KeyLink,24.589,0.01129267,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_01:24:00_TAI,12435,1.776326e+21,118.013,1430608000000.0,3.736,107.141914,2.522915e+22,11499.53,Invalid KeyLink,596416100000.0,31.425,114.488,174.011,-0.71838146,Invalid KeyLink,17.373,0.01475086,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_01:36:00_TAI,12435,1.547669e+21,135.49,1755174000000.0,4.057,103.904343,2.341124e+22,11744.41,Invalid KeyLink,1683530000000.0,30.555,149.028,229.313,-1.43971789,Invalid KeyLink,20.72,0.02461088,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_01:48:00_TAI,12435,1.22126e+21,106.037,1457778000000.0,3.934,94.436394,1.948499e+22,12257.27,Invalid KeyLink,1297865000000.0,29.936,164.309,255.375,-1.51584339,Invalid KeyLink,23.726,0.01938844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_02:00:00_TAI,12435,1.125492e+21,74.522,980023400000.0,4.153,76.987404,1.207685e+22,8760.802,Invalid KeyLink,1234286000000.0,27.296,139.499,169.196,-1.9040519,Invalid KeyLink,13.969,0.02574543,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_02:12:00_TAI,12435,8.549929e+20,51.271,748359500000.0,3.874,68.813728,1.078689e+22,10027.64,Invalid KeyLink,1200395000000.0,26.621,137.436,194.094,-2.0680728,Invalid KeyLink,13.704,0.03364975,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_02:24:00_TAI,12435,6.235712e+20,34.836,552114800000.0,3.884,59.798882,7.671295e+21,9242.219,Invalid KeyLink,571248300000.0,30.225,136.787,166.756,-1.86197102,Invalid KeyLink,14.56,0.01500816,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_02:36:00_TAI,12435,4.999447e+20,31.506,484630500000.0,4.025,44.812271,6.885105e+21,10306.95,Invalid KeyLink,526757500000.0,26.982,142.354,211.257,-2.13903832,Invalid KeyLink,16.7,0.00385869,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_02:48:00_TAI,12435,3.679384e+20,17.164,217907500000.0,4.086,39.436459,2.206084e+21,4759.749,Invalid KeyLink,216119200000.0,24.606,77.091,87.644,1.33569586,Invalid KeyLink,2.865,0.00875231,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_03:00:00_TAI,12435,2.575355e+20,12.247,195099100000.0,3.99,33.838226,1.997251e+21,5740.093,Invalid KeyLink,73461630000.0,26.038,114.453,154.772,0.63045633,Invalid KeyLink,11.832,0.00500112,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_03:12:00_TAI,12435,1.003198e+20,4.206,79807710000.0,4.025,24.324879,1.63521e+21,12312.92,Invalid KeyLink,162782900000.0,27.53,120.835,349.828,-0.46441847,Invalid KeyLink,23.0,-0.05655224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_03:24:00_TAI,12435,1.055802e+20,4.045,62516950000.0,4.256,23.892136,1.412715e+21,10131.01,Invalid KeyLink,91478990000.0,22.508,146.325,289.843,-1.45674169,Invalid KeyLink,24.762,0.02413386,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.28_03:36:00_TAI,12435,7.075424e+19,2.075,44953020000.0,4.079,20.199066,1.017878e+21,8330.964,Invalid KeyLink,18922410000.0,24.734,127.331,219.382,-0.51646459,Invalid KeyLink,34.783,0.01070139,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_00:00:00_TAI,12456,6.087149e+22,5005.85,89580530000000.0,4.775,4767.08252,9.249228e+23,8339.978,Invalid KeyLink,19206570000000.0,42.888,116.278,121.708,0.45217025,Invalid KeyLink,27.712,0.00648157,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_00:12:00_TAI,12456,6.125859e+22,5024.611,90074470000000.0,4.794,4768.365723,9.212085e+23,8246.25,Invalid KeyLink,17617830000000.0,42.663,115.865,121.239,0.41174933,Invalid KeyLink,27.259,0.00664747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_00:24:00_TAI,12456,6.123516e+22,5026.258,90116950000000.0,4.804,4737.196777,9.191679e+23,8217.044,Invalid KeyLink,16663130000000.0,42.651,115.885,121.256,0.38890886,Invalid KeyLink,27.237,0.00735037,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_00:36:00_TAI,12456,6.125946e+22,5007.925,89726050000000.0,4.817,4731.592285,9.189927e+23,8189.324,Invalid KeyLink,19692320000000.0,42.778,115.684,120.749,0.45813328,Invalid KeyLink,27.354,0.00750697,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_00:48:00_TAI,12456,6.154644e+22,5021.844,89997350000000.0,4.822,4731.253418,9.240745e+23,8176.069,Invalid KeyLink,19745380000000.0,42.84,115.324,120.558,0.45608968,Invalid KeyLink,27.391,0.00669972,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_01:00:00_TAI,12456,6.182789e+22,5076.077,90986390000000.0,4.818,4734.556641,9.257483e+23,8129.932,Invalid KeyLink,20184660000000.0,42.715,115.308,120.448,0.46275461,Invalid KeyLink,27.27,0.00707171,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_01:12:00_TAI,12456,6.14889e+22,5028.949,90068830000000.0,4.828,4716.625488,9.212937e+23,8172.4,Invalid KeyLink,18688980000000.0,42.638,115.374,120.397,0.43277335,Invalid KeyLink,27.238,0.0069163,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_01:24:00_TAI,12456,6.166235e+22,5047.407,90173390000000.0,4.852,4714.644043,9.172922e+23,8141.986,Invalid KeyLink,18589530000000.0,42.397,115.596,120.641,0.4307273,Invalid KeyLink,26.849,0.00662674,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_01:36:00_TAI,12456,6.160168e+22,5039.894,90151280000000.0,4.856,4717.083496,9.144932e+23,8150.771,Invalid KeyLink,18039610000000.0,42.409,115.795,120.921,0.41970542,Invalid KeyLink,26.835,0.00559397,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_01:48:00_TAI,12456,6.156505e+22,5027.403,90280410000000.0,4.856,4718.655273,9.133747e+23,8109.507,Invalid KeyLink,18096750000000.0,42.504,115.336,120.648,0.41940454,Invalid KeyLink,26.797,0.00598011,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_02:00:00_TAI,12456,6.17672e+22,5019.641,89891570000000.0,4.838,4722.705078,9.154332e+23,8091.056,Invalid KeyLink,19064610000000.0,42.461,115.127,120.394,0.43982649,Invalid KeyLink,26.818,0.00635843,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_02:12:00_TAI,12456,6.181387e+22,5018.789,89809790000000.0,4.878,4723.876465,9.132598e+23,8069.953,Invalid KeyLink,18775350000000.0,42.286,114.902,119.89,0.43303967,Invalid KeyLink,26.777,0.00580681,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_02:24:00_TAI,12456,6.165109e+22,5029.958,90048260000000.0,4.865,4714.87207,9.126577e+23,8104.768,Invalid KeyLink,19881240000000.0,42.273,114.915,120.168,0.46081546,Invalid KeyLink,26.822,0.00579849,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_02:36:00_TAI,12456,6.18782e+22,5046.557,89686710000000.0,4.859,4698.132324,9.100459e+23,8085.961,Invalid KeyLink,20422280000000.0,42.12,115.181,120.642,0.47360003,Invalid KeyLink,26.459,0.00724756,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_02:48:00_TAI,12456,6.202064e+22,5087.688,90843940000000.0,4.871,4694.838379,9.177705e+23,8153.441,Invalid KeyLink,18989520000000.0,42.07,115.481,120.908,0.44029942,Invalid KeyLink,26.399,0.00772006,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_03:00:00_TAI,12456,6.189401e+22,5035.521,89791100000000.0,4.878,4693.3125,9.160169e+23,8190.527,Invalid KeyLink,18152530000000.0,41.998,115.497,121.27,0.42360535,Invalid KeyLink,26.375,0.00703626,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_03:12:00_TAI,12456,6.223223e+22,5074.359,90835220000000.0,4.812,4690.769043,9.155115e+23,8148.854,Invalid KeyLink,16694060000000.0,41.9,115.853,121.79,0.38779241,Invalid KeyLink,26.221,0.00839324,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_03:24:00_TAI,12456,6.243988e+22,5056.606,90317320000000.0,4.837,4696.593262,9.1012e+23,8073.852,Invalid KeyLink,16230370000000.0,41.752,115.348,121.349,0.37575445,Invalid KeyLink,25.99,0.00715358,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_03:36:00_TAI,12456,6.252384e+22,5091.291,90194840000000.0,4.909,4701.050781,9.07282e+23,8106.362,Invalid KeyLink,17729870000000.0,41.468,115.799,121.785,0.41340134,Invalid KeyLink,25.585,0.00662754,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_03:48:00_TAI,12456,6.256415e+22,5074.509,89306780000000.0,4.919,4700.597168,9.123292e+23,8176.584,Invalid KeyLink,15804960000000.0,41.427,115.982,122.19,0.36964601,Invalid KeyLink,25.563,0.00726933,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_04:00:00_TAI,12456,6.234118e+22,5031.967,88256450000000.0,4.857,4708.364258,9.052503e+23,8216.809,Invalid KeyLink,13235590000000.0,41.231,116.408,122.533,0.31350183,Invalid KeyLink,25.193,0.00809842,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_04:12:00_TAI,12456,6.206434e+22,4996.856,87504560000000.0,4.801,4705.890625,9.006836e+23,8275.715,Invalid KeyLink,12011550000000.0,41.066,116.835,122.966,0.28799477,Invalid KeyLink,24.858,0.00778534,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_04:24:00_TAI,12456,6.221291e+22,4994.8,87165070000000.0,4.787,4711.826172,9.009017e+23,8298.884,Invalid KeyLink,9333994000000.0,40.993,116.948,123.006,0.22436382,Invalid KeyLink,24.965,0.00746611,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_04:36:00_TAI,12456,6.213076e+22,4989.125,86973870000000.0,4.869,4742.516113,9.032514e+23,8381.331,Invalid KeyLink,9051310000000.0,41.109,117.458,123.617,0.21915427,Invalid KeyLink,25.213,0.0075547,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_04:48:00_TAI,12456,6.180171e+22,4935.647,85751320000000.0,4.825,4744.286621,9.077081e+23,8532.673,Invalid KeyLink,5635537000000.0,41.186,117.789,123.813,0.13780855,Invalid KeyLink,25.18,0.00711622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_05:00:00_TAI,12456,6.163716e+22,4903.333,84689720000000.0,4.858,4732.149902,9.055902e+23,8631.181,Invalid KeyLink,5890346000000.0,41.041,118.546,124.676,0.12123699,Invalid KeyLink,24.967,0.00660724,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_05:12:00_TAI,12456,6.147982e+22,4897.023,84623790000000.0,4.913,4745.607422,9.147707e+23,8786.407,Invalid KeyLink,7172874000000.0,41.143,119.489,125.344,0.06078914,Invalid KeyLink,25.204,0.00650868,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2024.12.27_05:24:00_TAI,12456,6.103761e+22,4877.893,83926000000000.0,4.95,4750.847168,9.09169e+23,8871.802,Invalid KeyLink,3376596000000.0,41.126,120.254,126.109,0.07072121,Invalid KeyLink,25.145,0.0050196,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
