T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.03.16_10:48:00_TAI,14486,6.549793e+20,34.172,796734100000.0,0.0,15.972839,2.001835e+21,1329.238,Invalid KeyLink,616060000000.0,24.222,101.068,100.858,0.27209216,Invalid KeyLink,2.028,0.04078898,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_11:00:00_TAI,14486,6.509449e+20,34.953,793381400000.0,0.0,16.453348,2.007743e+21,1373.12,Invalid KeyLink,555151300000.0,24.004,102.779,102.637,0.42648494,Invalid KeyLink,1.635,0.04210936,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_11:12:00_TAI,14486,6.495152e+20,35.355,813351600000.0,0.0,16.704924,1.903486e+21,1284.319,Invalid KeyLink,670817300000.0,23.658,103.3,102.67,0.11344241,Invalid KeyLink,0.448,0.04262525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_11:24:00_TAI,14486,6.531469e+20,36.104,826503400000.0,0.0,15.370255,1.874977e+21,1247.203,Invalid KeyLink,477508800000.0,23.468,102.18,101.767,0.25063798,Invalid KeyLink,0.442,0.03691312,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_11:36:00_TAI,14486,6.247649e+20,33.796,776165500000.0,0.0,14.24295,1.705453e+21,1197.933,Invalid KeyLink,630072600000.0,23.39,99.932,99.913,0.01081336,Invalid KeyLink,0.746,0.04262454,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_11:48:00_TAI,14486,6.217965e+20,32.663,751360500000.0,0.0,12.949876,1.65572e+21,1137.533,Invalid KeyLink,622495700000.0,23.593,97.483,97.062,0.37113556,Invalid KeyLink,0.365,0.04337713,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_12:00:00_TAI,14486,6.291177e+20,33.427,807671400000.0,0.0,13.492992,1.714416e+21,1143.431,Invalid KeyLink,486474800000.0,23.554,100.668,100.322,0.39634773,Invalid KeyLink,0.797,0.03718993,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_12:12:00_TAI,14486,5.972473e+20,31.716,757049200000.0,0.0,13.150295,1.598089e+21,1123.567,Invalid KeyLink,387322400000.0,23.578,98.389,98.074,0.51265103,Invalid KeyLink,0.654,0.03275693,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_12:24:00_TAI,14486,6.379224e+20,33.085,798942600000.0,0.0,12.7988,1.776295e+21,1153.04,Invalid KeyLink,433092300000.0,23.617,97.589,96.912,0.43725511,Invalid KeyLink,1.207,0.03284761,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_12:36:00_TAI,14486,6.078942e+20,31.312,734612700000.0,0.0,14.14619,1.682974e+21,1182.143,Invalid KeyLink,558808200000.0,23.619,98.081,97.752,0.69409144,Invalid KeyLink,0.746,0.03848596,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_12:48:00_TAI,14486,6.460573e+20,32.664,803946000000.0,0.0,11.823595,1.723492e+21,1084.183,Invalid KeyLink,494605900000.0,24.183,91.642,91.345,0.51635575,Invalid KeyLink,1.42,0.03801979,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_13:12:00_TAI,14486,6.503451e+20,33.602,835365300000.0,0.0,12.74425,1.769677e+21,1103.099,Invalid KeyLink,475976400000.0,24.13,95.104,94.741,0.51534688,Invalid KeyLink,1.159,0.04041998,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_13:24:00_TAI,14486,6.209005e+20,33.027,779592100000.0,0.0,12.461984,1.654858e+21,1127.68,Invalid KeyLink,504470400000.0,23.854,96.554,96.55,0.46748084,Invalid KeyLink,1.086,0.04298452,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_13:36:00_TAI,14486,6.378015e+20,32.429,785600200000.0,0.0,12.783288,1.749936e+21,1149.807,Invalid KeyLink,351188200000.0,23.944,95.999,95.912,0.36153007,Invalid KeyLink,0.611,0.03385808,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_13:48:00_TAI,14486,6.330796e+20,32.394,784198800000.0,0.0,12.128857,1.711802e+21,1125.733,Invalid KeyLink,332953600000.0,23.635,93.084,92.9,0.39029056,Invalid KeyLink,0.262,0.03164013,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.16_14:12:00_TAI,14486,6.355661e+20,32.497,792264200000.0,0.0,12.109807,1.724037e+21,1114.315,Invalid KeyLink,486484700000.0,23.864,91.169,91.148,0.28052083,Invalid KeyLink,0.687,0.04013024,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_00:24:00_TAI,14486,5.88066e+20,21.737,506745100000.0,0.0,9.566711,1.339621e+21,968.9891,Invalid KeyLink,641319200000.0,23.955,80.8,82.021,0.94791049,Invalid KeyLink,0.0,0.04246294,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_00:36:00_TAI,14486,4.446111e+20,16.612,383705700000.0,0.0,7.483326,9.715194e+20,923.6633,Invalid KeyLink,552718900000.0,24.675,81.251,82.656,1.15419352,Invalid KeyLink,0.0,0.04900903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_00:48:00_TAI,14486,3.353493e+20,11.058,277214800000.0,0.0,5.806645,6.212752e+20,756.9778,Invalid KeyLink,119808300000.0,21.826,73.335,73.453,0.37232894,Invalid KeyLink,0.0,0.01541459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_01:00:00_TAI,14486,3.761173e+20,11.845,304568000000.0,0.0,6.565138,7.083324e+20,755.4746,Invalid KeyLink,53503090000.0,21.681,68.895,69.1,0.1455424,Invalid KeyLink,0.0,0.01096592,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_01:36:00_TAI,14486,4.349773e+20,12.659,308156800000.0,0.0,8.030861,7.630112e+20,734.7027,Invalid KeyLink,39332460000.0,20.936,70.7,71.176,0.09658761,Invalid KeyLink,0.0,0.00931696,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_01:48:00_TAI,14486,4.616733e+20,14.602,354000200000.0,0.0,9.212222,8.194328e+20,758.9446,Invalid KeyLink,123695700000.0,20.696,75.47,75.612,0.2921651,Invalid KeyLink,0.0,0.01418613,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_02:00:00_TAI,14486,5.093483e+20,15.517,386798300000.0,0.0,10.413837,9.082779e+20,748.2728,Invalid KeyLink,90036760000.0,21.054,71.368,71.67,0.18915844,Invalid KeyLink,0.0,0.01040859,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_02:12:00_TAI,14486,5.752657e+20,18.219,451913700000.0,0.0,10.097303,1.032258e+21,730.5231,Invalid KeyLink,3301346000.0,21.162,69.265,69.239,-0.00595785,Invalid KeyLink,0.0,0.00984097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_02:24:00_TAI,14486,6.051197e+20,20.759,493876900000.0,0.0,12.070804,1.090334e+21,749.7785,Invalid KeyLink,108408400000.0,21.124,69.826,70.025,0.19009756,Invalid KeyLink,0.0,0.01539019,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_02:36:00_TAI,14486,6.482557e+20,23.265,544453300000.0,0.0,10.742907,1.207215e+21,767.103,Invalid KeyLink,156205700000.0,21.212,69.051,69.087,0.25310117,Invalid KeyLink,0.0,0.02107859,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_02:48:00_TAI,14486,6.979495e+20,25.4,574162100000.0,0.0,12.380734,1.314196e+21,788.5037,Invalid KeyLink,119240900000.0,20.771,69.847,69.687,0.1824256,Invalid KeyLink,0.0,0.01743779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_04:00:00_TAI,14486,8.833594e+20,33.589,722063100000.0,0.0,15.2651,2.007968e+21,1050.712,Invalid KeyLink,123493200000.0,20.82,73.961,73.984,0.16474909,Invalid KeyLink,0.0,0.01390509,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_04:12:00_TAI,14486,9.066746e+20,32.628,708602400000.0,0.0,15.663589,2.004152e+21,1033.63,Invalid KeyLink,165621100000.0,21.003,75.58,76.079,0.21776794,Invalid KeyLink,0.0,0.01423584,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_04:24:00_TAI,14486,9.192441e+20,34.019,714088700000.0,0.0,16.490231,2.096057e+21,1114.622,Invalid KeyLink,196553200000.0,21.038,79.148,79.83,0.26646444,Invalid KeyLink,0.0,0.0131545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_04:36:00_TAI,14486,9.738406e+20,39.34,813324700000.0,0.0,16.102003,2.391659e+21,1211.088,Invalid KeyLink,107885700000.0,21.38,83.426,84.292,0.13927296,Invalid KeyLink,0.067,0.01406913,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_04:48:00_TAI,14486,9.537345e+20,37.783,754121000000.0,0.0,17.196892,2.310669e+21,1235.727,Invalid KeyLink,144055000000.0,21.018,88.071,88.94,0.1963955,Invalid KeyLink,0.0,0.01445233,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_05:00:00_TAI,14486,1.009942e+21,40.574,830806400000.0,0.0,16.348242,2.408408e+21,1186.846,Invalid KeyLink,222367400000.0,21.479,87.384,88.007,0.27934843,Invalid KeyLink,0.0,0.01334875,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_05:12:00_TAI,14486,1.028829e+21,43.056,883410100000.0,0.0,17.281563,2.409956e+21,1170.752,Invalid KeyLink,36287400000.0,21.558,87.445,87.907,0.0449382,Invalid KeyLink,0.0,0.00905727,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_05:24:00_TAI,14486,1.014726e+21,42.513,845958000000.0,0.0,17.059599,2.369236e+21,1184.598,Invalid KeyLink,199608700000.0,21.474,87.739,88.266,0.2544131,Invalid KeyLink,0.066,0.01291099,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_05:36:00_TAI,14486,1.030299e+21,42.729,865915200000.0,0.0,17.6532,2.34286e+21,1141.84,Invalid KeyLink,154533000000.0,21.51,88.111,88.594,0.19198701,Invalid KeyLink,0.0,0.0123779,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_05:48:00_TAI,14486,1.021703e+21,41.72,833119800000.0,0.0,16.185261,2.317389e+21,1135.305,Invalid KeyLink,195910300000.0,21.76,85.965,86.084,0.24465662,Invalid KeyLink,0.0,0.01356268,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_06:00:00_TAI,14486,1.014017e+21,40.877,824616000000.0,0.0,17.117329,2.236419e+21,1107.891,Invalid KeyLink,274000900000.0,21.263,87.001,87.339,0.3460007,Invalid KeyLink,0.0,0.01342776,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_06:12:00_TAI,14486,1.032965e+21,40.981,831790600000.0,0.0,16.907448,2.342119e+21,1139.267,Invalid KeyLink,229920300000.0,21.534,87.303,87.467,0.28508255,Invalid KeyLink,0.065,0.0125641,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_06:24:00_TAI,14486,1.026773e+21,39.363,802332300000.0,0.0,16.500088,2.249797e+21,1100.759,Invalid KeyLink,183715600000.0,21.085,85.594,85.905,0.22912265,Invalid KeyLink,0.0,0.01077203,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_06:36:00_TAI,14486,1.046838e+21,38.401,792356100000.0,0.0,18.793715,2.165071e+21,1022.754,Invalid KeyLink,236708600000.0,21.104,86.45,86.855,0.28502512,Invalid KeyLink,0.0,0.0114455,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_06:48:00_TAI,14486,1.03936e+21,37.067,765406500000.0,0.0,18.212009,2.19526e+21,1035.067,Invalid KeyLink,197759600000.0,21.464,86.423,86.846,0.23767716,Invalid KeyLink,0.063,0.01021514,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_07:00:00_TAI,14486,1.025056e+21,35.859,728018100000.0,0.0,17.451876,2.032609e+21,986.8007,Invalid KeyLink,137170200000.0,21.099,85.686,86.261,0.16974637,Invalid KeyLink,0.0,0.00889,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_07:12:00_TAI,14486,1.037507e+21,37.845,762298900000.0,0.0,17.220091,2.147151e+21,1023.276,Invalid KeyLink,59240150000.0,21.716,87.099,87.401,0.07196315,Invalid KeyLink,0.0,0.00632125,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_07:24:00_TAI,14486,1.042395e+21,38.848,777015100000.0,0.0,17.639011,2.153316e+21,1029.472,Invalid KeyLink,86090940000.0,21.898,86.447,86.547,0.10491244,Invalid KeyLink,0.127,0.00658555,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_07:36:00_TAI,14486,1.043025e+21,38.378,765662300000.0,0.0,17.587828,2.033895e+21,978.5921,Invalid KeyLink,21878860000.0,21.576,84.933,85.236,0.02683243,Invalid KeyLink,0.0,0.00608351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_07:48:00_TAI,14486,1.050005e+21,37.252,746307400000.0,0.0,18.002512,2.055424e+21,979.5618,Invalid KeyLink,94114180000.0,21.913,83.67,83.889,0.11432672,Invalid KeyLink,0.0,0.00624495,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_08:00:00_TAI,14486,1.06931e+21,37.375,758879900000.0,0.0,18.054827,2.159305e+21,1001.188,Invalid KeyLink,196845100000.0,22.103,82.351,82.232,0.23264255,Invalid KeyLink,0.062,0.00802218,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_08:12:00_TAI,14486,1.079023e+21,38.932,788451600000.0,0.0,18.469019,2.145982e+21,984.7026,Invalid KeyLink,230459300000.0,22.414,82.667,82.89,0.26954892,Invalid KeyLink,0.0,0.007247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_08:24:00_TAI,14486,1.064493e+21,37.567,748640500000.0,0.0,20.117321,2.109306e+21,999.5468,Invalid KeyLink,181635400000.0,22.319,84.183,84.51,0.21939678,Invalid KeyLink,0.063,0.00666445,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_08:36:00_TAI,14486,1.084245e+21,36.942,748172500000.0,0.0,19.252705,2.136364e+21,999.1644,Invalid KeyLink,131898200000.0,21.926,84.675,85.139,0.1572421,Invalid KeyLink,0.124,0.0079735,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_08:48:00_TAI,14486,1.083457e+21,37.352,750520500000.0,0.0,20.242825,2.233567e+21,1051.812,Invalid KeyLink,222543100000.0,22.599,86.794,87.07,0.26713094,Invalid KeyLink,0.0,0.00825002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_09:00:00_TAI,14486,1.064117e+21,38.844,760180000000.0,0.0,20.303774,2.246179e+21,1100.419,Invalid KeyLink,217657300000.0,22.074,88.65,88.536,0.27180743,Invalid KeyLink,0.0,0.00861564,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_09:12:00_TAI,14486,1.089126e+21,39.354,788325600000.0,0.0,18.305666,2.417656e+21,1150.735,Invalid KeyLink,99230260000.0,22.689,87.539,87.652,0.12039359,Invalid KeyLink,0.506,0.00713852,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_09:24:00_TAI,14486,1.085716e+21,38.445,757430000000.0,0.0,17.601635,2.452188e+21,1185.912,Invalid KeyLink,273463600000.0,22.766,87.275,87.4,0.33711722,Invalid KeyLink,0.0,0.01015904,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_09:36:00_TAI,14486,1.079798e+21,37.468,732817400000.0,0.0,17.752039,2.491608e+21,1235.935,Invalid KeyLink,241967100000.0,22.377,87.794,88.072,0.30595616,Invalid KeyLink,0.066,0.01034817,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_09:48:00_TAI,14486,1.092916e+21,38.277,755939900000.0,0.0,19.134453,2.546093e+21,1227.385,Invalid KeyLink,267421100000.0,22.293,85.481,85.653,0.3286204,Invalid KeyLink,0.0,0.00902865,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_10:00:00_TAI,14486,1.087453e+21,39.581,788633000000.0,0.0,18.719593,2.701243e+21,1314.803,Invalid KeyLink,340862600000.0,22.854,87.528,87.112,0.42293581,Invalid KeyLink,0.194,0.00969053,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_10:12:00_TAI,14486,1.119243e+21,41.552,823912800000.0,0.0,17.630842,2.725203e+21,1280.926,Invalid KeyLink,261046800000.0,22.814,84.453,84.122,0.31278598,Invalid KeyLink,0.0,0.007794,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_10:24:00_TAI,14486,1.103862e+21,38.218,762940900000.0,0.0,17.678469,2.697894e+21,1289.828,Invalid KeyLink,328591500000.0,22.774,84.153,83.994,0.40047315,Invalid KeyLink,0.317,0.00815506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_10:36:00_TAI,14486,1.099008e+21,38.661,781796000000.0,0.0,18.960028,2.651237e+21,1273.181,Invalid KeyLink,204518700000.0,22.544,84.365,84.017,0.25037518,Invalid KeyLink,0.0,0.00721556,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_10:48:00_TAI,14486,1.089983e+21,38.887,770291200000.0,0.0,18.075079,2.608905e+21,1264.953,Invalid KeyLink,284745500000.0,22.925,84.628,84.273,0.35196275,Invalid KeyLink,0.0,0.010338,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_11:00:00_TAI,14486,1.090323e+21,38.391,777150500000.0,0.0,18.220362,2.538726e+21,1207.598,Invalid KeyLink,281449200000.0,22.946,84.5,84.609,0.34130114,Invalid KeyLink,0.19,0.01116948,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_11:12:00_TAI,14486,1.090042e+21,38.065,767090700000.0,0.0,18.186152,2.485055e+21,1198.728,Invalid KeyLink,363591200000.0,22.495,83.359,83.359,0.44713292,Invalid KeyLink,0.064,0.0109516,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_11:24:00_TAI,14486,1.094784e+21,37.932,745421700000.0,0.0,19.777552,2.451894e+21,1164.823,Invalid KeyLink,248696500000.0,22.987,81.772,81.837,0.30121338,Invalid KeyLink,0.189,0.00877346,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_11:36:00_TAI,14486,1.090467e+21,39.269,787235100000.0,0.0,17.799046,2.47892e+21,1165.893,Invalid KeyLink,152120300000.0,23.318,83.503,83.464,0.18240537,Invalid KeyLink,0.25,0.00659961,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_11:48:00_TAI,14486,1.111556e+21,39.786,803583600000.0,0.0,16.790325,2.455648e+21,1116.589,Invalid KeyLink,308989300000.0,22.619,80.117,80.739,0.3582063,Invalid KeyLink,0.0,0.0097328,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_12:00:00_TAI,14486,1.112507e+21,40.963,852631000000.0,0.0,18.212231,2.469295e+21,1116.054,Invalid KeyLink,338011800000.0,22.376,81.154,81.125,0.38950694,Invalid KeyLink,0.0,0.00954476,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_12:12:00_TAI,14486,1.122756e+21,39.168,785978200000.0,0.0,17.486168,2.488114e+21,1122.539,Invalid KeyLink,347649800000.0,22.761,79.48,79.858,0.39990112,Invalid KeyLink,0.419,0.00899835,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_12:24:00_TAI,14486,1.131819e+21,37.273,794308300000.0,0.0,18.414921,2.500744e+21,1085.318,Invalid KeyLink,373701000000.0,22.815,77.631,78.14,0.41352367,Invalid KeyLink,0.058,0.01038804,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_12:36:00_TAI,14486,1.13471e+21,38.93,793471400000.0,0.0,17.877474,2.548089e+21,1109.062,Invalid KeyLink,380577400000.0,22.684,78.488,78.973,0.42235848,Invalid KeyLink,0.0,0.012083,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_12:48:00_TAI,14486,1.135387e+21,39.227,784745800000.0,0.0,17.14114,2.615182e+21,1146.883,Invalid KeyLink,428004300000.0,22.475,80.274,80.485,0.478598,Invalid KeyLink,0.0,0.01176929,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_13:00:00_TAI,14486,1.133157e+21,40.686,821703100000.0,0.0,18.65913,2.627137e+21,1140.173,Invalid KeyLink,239565300000.0,22.75,79.577,79.404,0.26511011,Invalid KeyLink,0.115,0.00766038,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_13:12:00_TAI,14486,1.147721e+21,38.053,780465400000.0,0.0,20.279364,2.608738e+21,1097.4,Invalid KeyLink,153900000000.0,22.709,76.594,76.334,0.16508061,Invalid KeyLink,0.223,0.00714204,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_13:24:00_TAI,14486,1.169635e+21,39.937,830249800000.0,0.0,20.337826,2.692217e+21,1110.188,Invalid KeyLink,317644300000.0,23.041,77.622,77.069,0.33400998,Invalid KeyLink,0.164,0.01038747,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_13:36:00_TAI,14486,1.17452e+21,41.551,859617300000.0,0.0,19.518074,2.736881e+21,1131.084,Invalid KeyLink,312804600000.0,22.605,78.445,77.99,0.32964969,Invalid KeyLink,0.055,0.01130551,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_13:48:00_TAI,14486,1.167863e+21,40.456,835567000000.0,0.0,19.481003,2.658716e+21,1094.575,Invalid KeyLink,416368600000.0,23.143,76.087,76.162,0.43712002,Invalid KeyLink,0.656,0.0147362,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_14:00:00_TAI,14486,1.16715e+21,39.879,818212200000.0,0.0,19.435316,2.600535e+21,1081.264,Invalid KeyLink,330147300000.0,23.066,76.805,76.641,0.35005322,Invalid KeyLink,0.276,0.01130354,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_14:12:00_TAI,14486,1.160261e+21,39.472,798694600000.0,0.0,17.990637,2.577504e+21,1094.04,Invalid KeyLink,342111000000.0,22.711,77.221,77.24,0.37031096,Invalid KeyLink,0.0,0.01215853,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_14:24:00_TAI,14486,1.178338e+21,38.702,796454700000.0,0.0,18.558077,2.679922e+21,1103.306,Invalid KeyLink,415554000000.0,23.235,74.096,74.301,0.43628967,Invalid KeyLink,0.164,0.01308227,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_14:36:00_TAI,14486,1.175822e+21,38.172,777825900000.0,0.0,17.210604,2.670456e+21,1114.644,Invalid KeyLink,425533400000.0,23.286,73.002,72.536,0.45296663,Invalid KeyLink,0.277,0.01419599,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_14:48:00_TAI,14486,1.165943e+21,36.708,770465600000.0,0.0,16.355103,2.651123e+21,1127.194,Invalid KeyLink,414938200000.0,23.182,74.773,74.981,0.44992653,Invalid KeyLink,0.508,0.01398361,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_15:00:00_TAI,14486,1.181057e+21,36.849,768839500000.0,0.0,17.621904,2.651616e+21,1106.167,Invalid KeyLink,508015000000.0,22.913,74.727,74.88,0.54048473,Invalid KeyLink,0.0,0.015701,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_15:12:00_TAI,14486,1.185286e+21,38.884,825827500000.0,0.0,17.679396,2.66239e+21,1108.207,Invalid KeyLink,384402300000.0,22.347,74.489,74.735,0.40807357,Invalid KeyLink,0.166,0.0138355,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_15:24:00_TAI,14486,1.137962e+21,35.7,756071900000.0,0.0,18.349209,2.529917e+21,1105.627,Invalid KeyLink,453659000000.0,23.219,74.832,74.872,0.5056408,Invalid KeyLink,0.174,0.01458405,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_15:36:00_TAI,14486,1.147615e+21,35.15,744194100000.0,0.0,17.696728,2.473879e+21,1057.807,Invalid KeyLink,487027000000.0,23.09,74.124,74.516,0.53112644,Invalid KeyLink,0.114,0.01563355,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_15:48:00_TAI,14486,1.133865e+21,33.957,696200500000.0,0.0,17.022964,2.423596e+21,1050.021,Invalid KeyLink,439718500000.0,22.967,70.799,71.229,0.48588693,Invalid KeyLink,0.23,0.01478321,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.17_16:00:00_TAI,14486,1.153982e+21,38.187,773326000000.0,0.0,17.812532,2.410214e+21,1035.879,Invalid KeyLink,516489400000.0,22.725,73.714,73.746,0.56616539,Invalid KeyLink,0.285,0.0164126,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
