T_REC,HARPNUM,USFLUX,TOTUSJH,TOTUSJZ,R_VALUE,AREA_ACR,TOTPOT,MEANPOT,ABSNJZ,SAVNCPP,MEANGAM,MEANGBT,MEANGBZ,MEANJZD,TOTFZD,SHRGT45,MEANALP,TOTUSHT,EPSX,EPSY,EPSZ
2026.03.01_23:12:00_TAI,14445,1.206077e+21,97.652,1950692000000.0,0.0,80.80587,8.629708e+21,3506.778,Invalid KeyLink,674310800000.0,37.292,137.226,135.838,-0.06184526,Invalid KeyLink,9.876,0.02094629,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.01_23:24:00_TAI,14445,1.191108e+21,94.768,1873876000000.0,0.0,80.18483,8.256619e+21,3423.528,Invalid KeyLink,588570600000.0,36.816,137.567,137.689,0.03830052,Invalid KeyLink,9.967,0.01775129,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.01_23:36:00_TAI,14445,1.185824e+21,89.225,1708056000000.0,0.0,78.786682,7.981533e+21,3376.399,Invalid KeyLink,822954400000.0,37.01,138.363,138.639,0.09338126,Invalid KeyLink,8.371,0.02227564,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.01_23:48:00_TAI,14445,1.169903e+21,93.891,1827188000000.0,0.0,76.624657,7.948483e+21,3381.415,Invalid KeyLink,388318400000.0,37.546,138.934,137.988,0.17343581,Invalid KeyLink,8.701,0.01929573,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_00:00:00_TAI,14445,1.166836e+21,93.75,1839364000000.0,0.0,75.75354,8.257713e+21,3410.834,Invalid KeyLink,524354500000.0,39.111,136.536,135.841,0.36182776,Invalid KeyLink,11.081,0.02143015,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_00:12:00_TAI,14445,1.162972e+21,91.134,1739369000000.0,2.082,77.545006,8.061544e+21,3427.576,Invalid KeyLink,677442400000.0,37.794,138.359,139.668,0.15072513,Invalid KeyLink,9.486,0.02081898,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_00:24:00_TAI,14445,1.178901e+21,94.606,1885774000000.0,0.0,78.821075,8.299032e+21,3399.926,Invalid KeyLink,524283700000.0,38.511,136.992,136.592,0.13555765,Invalid KeyLink,11.752,0.02182215,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_00:36:00_TAI,14445,1.144084e+21,87.927,1738731000000.0,0.0,81.674408,7.850318e+21,3354.817,Invalid KeyLink,496342300000.0,38.391,135.977,136.259,0.30230349,Invalid KeyLink,10.045,0.02090237,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_00:48:00_TAI,14445,1.151616e+21,90.057,1805296000000.0,0.0,79.259697,7.640829e+21,3245.034,Invalid KeyLink,528316200000.0,37.651,136.834,137.127,0.5768733,Invalid KeyLink,9.25,0.02039657,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_01:00:00_TAI,14445,1.147655e+21,92.703,1796758000000.0,0.0,81.166962,7.566899e+21,3263.331,Invalid KeyLink,623492500000.0,36.629,136.967,138.478,0.48621514,Invalid KeyLink,7.617,0.02323377,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_01:12:00_TAI,14445,1.136229e+21,105.57,1974362000000.0,0.0,79.940369,7.65367e+21,3360.416,Invalid KeyLink,452379100000.0,36.415,139.12,138.997,0.20958814,Invalid KeyLink,9.155,0.02344,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_01:24:00_TAI,14445,1.102007e+21,87.964,1710289000000.0,0.0,79.221741,7.477678e+21,3460.721,Invalid KeyLink,431026700000.0,36.451,142.26,142.42,0.51282793,Invalid KeyLink,7.683,0.01684762,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_01:36:00_TAI,14445,1.150041e+21,91.968,1865067000000.0,0.0,80.033699,7.907877e+21,3369.852,Invalid KeyLink,634106500000.0,36.628,138.775,138.254,0.19877991,Invalid KeyLink,8.829,0.02718553,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_01:48:00_TAI,14445,1.164642e+21,95.02,1909067000000.0,0.0,80.633011,7.991092e+21,3306.148,Invalid KeyLink,372738700000.0,37.407,138.074,137.819,0.33994824,Invalid KeyLink,9.176,0.02583545,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_02:00:00_TAI,14445,1.126562e+21,87.408,1821558000000.0,0.0,78.526283,7.798359e+21,3315.676,Invalid KeyLink,305392300000.0,37.446,136.486,136.509,0.07255378,Invalid KeyLink,10.559,0.01878072,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_02:12:00_TAI,14445,1.159848e+21,93.591,1873318000000.0,0.0,79.623459,7.62767e+21,3157.524,Invalid KeyLink,458058500000.0,36.818,135.44,136.36,0.19913509,Invalid KeyLink,8.631,0.02030074,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_02:24:00_TAI,14445,1.19199e+21,93.07,1942825000000.0,0.0,81.571945,8.178053e+21,3195.624,Invalid KeyLink,242306600000.0,38.057,131.926,132.483,-0.19943668,Invalid KeyLink,10.638,0.01359213,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_02:36:00_TAI,14445,1.226267e+21,98.143,2011387000000.0,0.0,84.088234,8.451702e+21,3251.927,Invalid KeyLink,519946400000.0,37.041,137.564,137.725,-0.31122765,Invalid KeyLink,10.424,0.01971177,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_02:48:00_TAI,14445,1.241878e+21,104.698,2119291000000.0,0.0,85.947159,8.520102e+21,3230.376,Invalid KeyLink,801767600000.0,36.69,137.718,137.247,-0.34863317,Invalid KeyLink,9.466,0.02481621,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_03:00:00_TAI,14445,1.247986e+21,105.288,2200704000000.0,0.0,85.517555,8.896911e+21,3363.082,Invalid KeyLink,422515200000.0,36.498,138.854,137.216,0.03233935,Invalid KeyLink,10.843,0.02446658,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_03:12:00_TAI,14445,1.255951e+21,103.042,2092991000000.0,0.0,84.411469,8.538876e+21,3285.469,Invalid KeyLink,620295900000.0,36.086,141.68,140.213,-0.4595404,Invalid KeyLink,9.658,0.02104036,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_03:24:00_TAI,14445,1.266336e+21,104.823,2064228000000.0,0.0,84.584763,8.614342e+21,3336.671,Invalid KeyLink,674679600000.0,35.683,144.263,142.525,-0.21241599,Invalid KeyLink,8.179,0.0237622,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_03:36:00_TAI,14445,1.253477e+21,104.8,2097930000000.0,0.0,84.005432,8.665002e+21,3430.407,Invalid KeyLink,836969000000.0,35.655,145.949,143.682,-0.66323501,Invalid KeyLink,7.834,0.02344777,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_03:48:00_TAI,14445,1.2851e+21,106.429,2177029000000.0,0.0,84.4133,8.928243e+21,3354.716,Invalid KeyLink,712299400000.0,35.637,145.334,142.991,-0.68781996,Invalid KeyLink,8.782,0.01922409,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_04:00:00_TAI,14445,1.274523e+21,105.279,2102536000000.0,0.0,83.128143,8.663933e+21,3399.598,Invalid KeyLink,857876900000.0,35.257,150.735,148.313,-0.1776737,Invalid KeyLink,7.973,0.02205705,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_04:12:00_TAI,14445,1.268636e+21,107.46,2090657000000.0,0.0,86.160538,8.507832e+21,3446.093,Invalid KeyLink,690281000000.0,35.188,154.21,150.201,-0.1658655,Invalid KeyLink,5.541,0.0198676,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_04:24:00_TAI,14445,1.252674e+21,103.751,2005766000000.0,0.0,85.630722,8.194918e+21,3337.299,Invalid KeyLink,902280200000.0,35.493,148.308,144.444,-0.22123346,Invalid KeyLink,5.462,0.02546604,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_04:36:00_TAI,14445,1.261172e+21,104.983,1972523000000.0,0.0,85.448845,7.994864e+21,3286.041,Invalid KeyLink,589312400000.0,34.892,150.649,148.104,-0.21828552,Invalid KeyLink,5.186,0.02401161,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_04:48:00_TAI,14445,1.251396e+21,103.597,1968179000000.0,2.003,86.173035,8.146898e+21,3396.738,Invalid KeyLink,864539700000.0,35.09,153.786,150.777,-0.3442097,Invalid KeyLink,5.094,0.02871661,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_05:00:00_TAI,14445,1.211852e+21,101.501,1921893000000.0,0.0,83.752449,8.049789e+21,3493.595,Invalid KeyLink,602501200000.0,35.507,154.255,150.372,-0.00323269,Invalid KeyLink,4.957,0.01961305,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_05:12:00_TAI,14445,1.232263e+21,103.992,2022579000000.0,0.0,85.448837,8.479096e+21,3543.092,Invalid KeyLink,742942900000.0,35.492,154.817,149.67,-0.36994585,Invalid KeyLink,5.66,0.02454347,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_05:24:00_TAI,14445,1.232767e+21,103.176,2053646000000.0,0.0,83.104454,8.504976e+21,3505.274,Invalid KeyLink,652198200000.0,35.235,152.045,146.605,-0.18648313,Invalid KeyLink,5.309,0.02437371,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_05:36:00_TAI,14445,1.258179e+21,97.562,1969009000000.0,0.0,86.841721,8.417385e+21,3309.756,Invalid KeyLink,313754200000.0,35.382,148.309,142.485,0.06905138,Invalid KeyLink,4.021,0.01704524,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_05:48:00_TAI,14445,1.246368e+21,94.966,1946625000000.0,0.0,86.968102,8.465156e+21,3369.002,Invalid KeyLink,447917300000.0,35.868,147.896,142.46,0.04375158,Invalid KeyLink,5.973,0.01664044,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_06:00:00_TAI,14445,1.250188e+21,92.894,1901602000000.0,0.0,85.235023,8.170799e+21,3269.131,Invalid KeyLink,311309600000.0,35.143,148.291,143.859,0.08955708,Invalid KeyLink,5.951,0.0139961,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_06:12:00_TAI,14445,1.250139e+21,94.387,1861289000000.0,0.0,87.860466,7.906482e+21,3199.075,Invalid KeyLink,353523200000.0,33.861,146.149,142.601,0.12688488,Invalid KeyLink,4.729,0.0154226,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_06:24:00_TAI,14445,1.22425e+21,91.296,1839716000000.0,0.0,86.854851,7.655631e+21,3117.68,Invalid KeyLink,310097900000.0,34.363,144.592,140.657,0.3244752,Invalid KeyLink,4.705,0.00578221,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_06:36:00_TAI,14445,1.230167e+21,92.076,1791778000000.0,0.0,88.028648,7.567903e+21,3110.553,Invalid KeyLink,383813000000.0,33.867,143.305,139.949,0.40533188,Invalid KeyLink,4.64,0.00647638,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_06:48:00_TAI,14445,1.242011e+21,94.576,1838405000000.0,0.0,86.797554,7.440883e+21,2991.397,Invalid KeyLink,503133200000.0,33.948,144.6,141.409,0.26365146,Invalid KeyLink,4.805,0.00992438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_07:00:00_TAI,14445,1.280245e+21,94.187,1895220000000.0,0.0,85.992424,7.556848e+21,2891.366,Invalid KeyLink,380294700000.0,33.742,142.619,140.103,0.37385869,Invalid KeyLink,5.539,0.01003552,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_07:12:00_TAI,14445,1.267143e+21,97.498,1909423000000.0,0.0,85.595215,7.533371e+21,2917.969,Invalid KeyLink,665457300000.0,34.56,143.703,141.704,0.66227013,Invalid KeyLink,6.944,0.00733418,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_07:24:00_TAI,14445,1.300515e+21,97.337,1927800000000.0,0.0,88.055717,7.608176e+21,2857.286,Invalid KeyLink,427213400000.0,33.934,141.418,139.556,0.39683369,Invalid KeyLink,8.778,0.00867459,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_07:36:00_TAI,14445,1.255967e+21,96.714,1926687000000.0,0.0,86.304039,7.540595e+21,2940.429,Invalid KeyLink,338138000000.0,35.486,141.353,140.529,0.14539054,Invalid KeyLink,9.529,0.0087097,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_07:48:00_TAI,14445,1.331538e+21,101.516,2146837000000.0,0.0,86.295044,7.568622e+21,2678.136,Invalid KeyLink,284744500000.0,33.996,138.629,136.948,0.25887793,Invalid KeyLink,7.942,0.00466093,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_08:00:00_TAI,14445,1.328973e+21,107.339,2235103000000.0,0.0,85.568512,7.97166e+21,2831.395,Invalid KeyLink,528757800000.0,34.556,142.731,140.079,0.36462802,Invalid KeyLink,8.066,0.00409984,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_08:12:00_TAI,14445,1.360075e+21,107.952,2279992000000.0,0.0,85.045021,8.10003e+21,2782.489,Invalid KeyLink,343954600000.0,34.843,141.328,139.594,0.30358121,Invalid KeyLink,9.124,0.00647206,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_08:24:00_TAI,14445,1.389242e+21,112.39,2402279000000.0,0.0,86.897926,8.032675e+21,2713.549,Invalid KeyLink,241794500000.0,34.586,144.42,141.823,0.14336635,Invalid KeyLink,7.627,-0.00176134,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_08:36:00_TAI,14445,1.386628e+21,113.992,2311031000000.0,0.0,87.810326,8.113781e+21,2853.607,Invalid KeyLink,373520200000.0,33.871,147.556,145.629,0.2125167,Invalid KeyLink,6.959,0.0020739,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_08:48:00_TAI,14445,1.379671e+21,116.735,2365602000000.0,0.0,90.441322,8.229567e+21,2931.295,Invalid KeyLink,425860200000.0,34.337,147.734,146.029,-0.20048819,Invalid KeyLink,6.906,0.00521525,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_09:00:00_TAI,14445,1.365584e+21,108.714,2192575000000.0,0.0,89.230125,7.996169e+21,2968.941,Invalid KeyLink,568770000000.0,34.354,152.65,150.258,-0.08900706,Invalid KeyLink,5.375,0.00737877,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_09:12:00_TAI,14445,1.306284e+21,105.097,2040722000000.0,0.0,87.073227,7.880732e+21,3143.055,Invalid KeyLink,358033500000.0,34.66,154.651,152.578,0.11976326,Invalid KeyLink,5.456,0.00351692,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_09:24:00_TAI,14445,1.342365e+21,107.047,2060703000000.0,0.0,88.176048,8.057302e+21,3124.121,Invalid KeyLink,375640200000.0,33.388,155.27,152.414,0.06662391,Invalid KeyLink,3.913,0.00601438,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_09:36:00_TAI,14445,1.30354e+21,107.492,2062199000000.0,0.0,88.305275,7.757147e+21,3103.63,Invalid KeyLink,354160400000.0,33.889,157.191,153.903,0.13159129,Invalid KeyLink,4.357,0.01070351,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_09:48:00_TAI,14445,1.303315e+21,104.169,2080281000000.0,0.0,87.747467,7.810224e+21,3020.543,Invalid KeyLink,349882700000.0,34.747,155.51,150.584,-0.03882127,Invalid KeyLink,5.804,0.00772133,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_10:00:00_TAI,14445,1.287314e+21,99.956,2014160000000.0,0.0,88.296814,7.5207e+21,2928.123,Invalid KeyLink,621938300000.0,34.559,155.002,149.989,-0.06129419,Invalid KeyLink,5.791,0.01458247,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_10:12:00_TAI,14445,1.293651e+21,99.03,2034244000000.0,0.0,87.737129,7.550035e+21,2885.827,Invalid KeyLink,304596100000.0,34.827,154.241,149.563,0.04660993,Invalid KeyLink,6.294,0.00911381,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_10:24:00_TAI,14445,1.301177e+21,96.47,1997583000000.0,0.0,89.322983,7.648629e+21,2797.143,Invalid KeyLink,426121700000.0,35.16,146.475,141.955,0.06071016,Invalid KeyLink,8.062,0.00914903,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_10:36:00_TAI,14445,1.290871e+21,89.848,1890866000000.0,0.0,91.280289,7.304803e+21,2664.933,Invalid KeyLink,512725100000.0,35.076,143.508,139.064,-0.01539246,Invalid KeyLink,6.928,0.00847235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_10:48:00_TAI,14445,1.340454e+21,92.714,1995558000000.0,0.0,92.80938,7.809793e+21,2772.594,Invalid KeyLink,404332800000.0,34.956,144.972,140.494,0.31912547,Invalid KeyLink,7.591,0.01167765,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_11:00:00_TAI,14445,1.377446e+21,99.5,2127535000000.0,0.0,95.340454,7.794715e+21,2641.457,Invalid KeyLink,468420100000.0,35.342,143.059,138.872,0.40792862,Invalid KeyLink,7.561,0.00960218,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_11:12:00_TAI,14445,1.410254e+21,100.672,2203985000000.0,0.0,96.351486,8.178964e+21,2634.155,Invalid KeyLink,509398900000.0,36.698,141.381,137.663,0.42161387,Invalid KeyLink,7.956,0.013653,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_11:24:00_TAI,14445,1.419434e+21,98.55,2169286000000.0,0.0,97.076843,7.98295e+21,2499.4,Invalid KeyLink,125515600000.0,36.917,134.683,132.025,-0.08346597,Invalid KeyLink,8.441,0.00502591,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_11:36:00_TAI,14445,1.42687e+21,98.48,2102303000000.0,1.586,98.085754,7.687898e+21,2477.059,Invalid KeyLink,229553500000.0,35.684,135.968,132.899,-0.04215563,Invalid KeyLink,7.659,0.00428859,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_11:48:00_TAI,14445,1.423762e+21,97.076,1994577000000.0,1.588,98.788979,7.42512e+21,2476.094,Invalid KeyLink,331182300000.0,35.123,139.163,137.17,0.20230086,Invalid KeyLink,5.934,0.00459002,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_12:00:00_TAI,14445,1.404068e+21,99.372,1981117000000.0,1.309,97.41423,7.19572e+21,2511.954,Invalid KeyLink,652914500000.0,35.041,142.486,141.699,0.58579284,Invalid KeyLink,6.63,0.00525421,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_12:12:00_TAI,14445,1.457549e+21,106.408,2077748000000.0,1.799,99.084824,7.592369e+21,2540.869,Invalid KeyLink,585622200000.0,34.787,146.292,144.363,0.5037123,Invalid KeyLink,5.644,-0.00177922,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_12:24:00_TAI,14445,1.454073e+21,106.159,2117451000000.0,0.0,99.409485,7.703591e+21,2593.073,Invalid KeyLink,671206900000.0,34.922,147.641,145.846,0.58069432,Invalid KeyLink,5.543,0.00314048,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_12:36:00_TAI,14445,1.488299e+21,108.097,2216235000000.0,0.0,97.784393,7.81056e+21,2509.066,Invalid KeyLink,381385800000.0,34.36,141.873,140.217,0.26972416,Invalid KeyLink,7.082,0.00044325,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_12:48:00_TAI,14445,1.51255e+21,107.814,2205992000000.0,0.0,98.347961,7.743562e+21,2471.726,Invalid KeyLink,544228800000.0,33.624,144.015,141.983,0.44650915,Invalid KeyLink,4.578,0.00170193,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_13:00:00_TAI,14445,1.44349e+21,102.982,2046806000000.0,0.0,96.684334,7.559266e+21,2575.579,Invalid KeyLink,515686400000.0,34.527,147.573,145.012,0.40877414,Invalid KeyLink,4.344,0.00398151,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_13:12:00_TAI,14445,1.458763e+21,108.058,2188662000000.0,0.0,95.746628,7.640817e+21,2557.082,Invalid KeyLink,448787500000.0,34.62,149.218,146.647,0.38605985,Invalid KeyLink,5.111,0.00017224,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_13:24:00_TAI,14445,1.449915e+21,108.726,2151410000000.0,0.0,96.453102,7.577006e+21,2544.776,Invalid KeyLink,486779500000.0,34.432,145.275,143.362,0.42024532,Invalid KeyLink,5.263,-0.00584514,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_13:36:00_TAI,14445,1.48041e+21,110.222,2207256000000.0,0.0,97.111786,7.937567e+21,2602.04,Invalid KeyLink,60448130000.0,34.478,145.381,143.665,-0.02466618,Invalid KeyLink,5.224,-0.00305106,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_13:48:00_TAI,14445,1.43386e+21,104.421,2096045000000.0,0.0,97.323021,7.739475e+21,2646.56,Invalid KeyLink,177641800000.0,35.267,148.575,145.497,-0.07512585,Invalid KeyLink,6.267,-0.00012144,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_14:00:00_TAI,14445,1.47837e+21,109.513,2308193000000.0,0.0,96.783607,8.387504e+21,2649.195,Invalid KeyLink,200299900000.0,36.719,146.265,143.487,0.16263323,Invalid KeyLink,9.396,-0.001683,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_14:12:00_TAI,14445,1.498968e+21,108.737,2268651000000.0,0.0,98.143768,8.75459e+21,2800.379,Invalid KeyLink,220921400000.0,36.081,152.016,149.09,0.18166678,Invalid KeyLink,6.967,0.00155844,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_14:24:00_TAI,14445,1.577413e+21,114.701,2515556000000.0,0.0,98.943275,9.711328e+21,2786.777,Invalid KeyLink,103125700000.0,37.104,145.911,142.356,-0.07607754,Invalid KeyLink,10.404,-0.00150341,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_14:36:00_TAI,14445,1.570798e+21,114.644,2417289000000.0,0.0,99.435432,9.15839e+21,2709.685,Invalid KeyLink,330483800000.0,36.324,147.238,143.736,-0.03027818,Invalid KeyLink,9.273,-0.01120582,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_14:48:00_TAI,14445,1.566144e+21,110.065,2323696000000.0,0.0,99.768646,8.830494e+21,2701.848,Invalid KeyLink,534198300000.0,34.907,150.204,146.625,-0.4202053,Invalid KeyLink,8.33,-0.00531713,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_15:00:00_TAI,14445,1.572257e+21,119.371,2493234000000.0,0.0,99.118759,8.957064e+21,2727.275,Invalid KeyLink,398666500000.0,35.398,151.296,147.308,0.00533155,Invalid KeyLink,8.249,-0.00104506,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_15:12:00_TAI,14445,1.566311e+21,118.649,2528597000000.0,0.0,97.815376,9.115965e+21,2732.565,Invalid KeyLink,306638300000.0,36.658,148.621,144.263,-0.18551327,Invalid KeyLink,10.39,-0.00756686,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_15:24:00_TAI,14445,1.573491e+21,122.998,2635157000000.0,0.0,96.829674,9.245578e+21,2783.607,Invalid KeyLink,563922500000.0,37.389,149.994,146.968,-0.43651611,Invalid KeyLink,11.795,-0.00739311,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_15:36:00_TAI,14445,1.585111e+21,124.066,2649560000000.0,2.17,98.643135,9.309376e+21,2855.332,Invalid KeyLink,500885600000.0,36.186,154.044,151.816,-0.34488311,Invalid KeyLink,9.124,-0.00563428,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_15:48:00_TAI,14445,1.605024e+21,123.11,2620497000000.0,0.0,96.747627,9.032487e+21,2748.019,Invalid KeyLink,594740800000.0,35.899,157.645,154.978,-0.46522295,Invalid KeyLink,8.97,-0.00671181,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_16:00:00_TAI,14445,1.600263e+21,123.266,2608689000000.0,0.0,96.704147,8.826151e+21,2729.354,Invalid KeyLink,561801400000.0,34.653,158.553,155.545,-0.44668239,Invalid KeyLink,9.117,-0.00208474,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_16:12:00_TAI,14445,1.568476e+21,121.268,2476376000000.0,0.0,95.073486,8.505463e+21,2714.923,Invalid KeyLink,330956600000.0,34.911,157.634,154.805,-0.2716215,Invalid KeyLink,8.224,-0.00212115,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
2026.03.02_16:24:00_TAI,14445,1.605295e+21,123.206,2603239000000.0,0.0,98.67141,8.869016e+21,2751.65,Invalid KeyLink,339324100000.0,34.682,155.349,153.306,-0.26766634,Invalid KeyLink,8.282,-0.00050235,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink,Invalid KeyLink
